idx,batch_idx,sample_idx,step,rmse,nmse
47,11,3,21,0.5017597079277039,0.09990806132555008
47,11,3,22,0.5089925527572632,0.10276149213314056
47,11,3,23,0.5174950957298279,0.1060032993555069
47,11,3,24,0.523399829864502,0.10777026414871216
47,11,3,25,0.5267996191978455,0.10854638367891312
47,11,3,26,0.5296444296836853,0.10957438498735428
47,11,3,27,0.5297098755836487,0.10954984277486801
47,11,3,28,0.5282919406890869,0.108754962682724
47,11,3,29,0.5258738398551941,0.10767555981874466
47,11,3,30,0.526285707950592,0.10757597535848618
47,11,3,31,0.531575620174408,0.109186552464962
47,11,3,32,0.5401734113693237,0.11229327321052551
47,11,3,33,0.5512232184410095,0.11669563502073288
47,11,3,34,0.5629062652587891,0.12153633683919907
47,11,3,35,0.5741641521453857,0.12627050280570984
47,11,3,36,0.5854054689407349,0.13094574213027954
47,11,3,37,0.5941900610923767,0.13451983034610748
47,11,3,38,0.6010593771934509,0.13751211762428284
47,11,3,39,0.6028832793235779,0.1390792727470398
47,11,3,40,0.6026397943496704,0.14019428193569183
47,11,3,41,0.6051474809646606,0.14163236320018768
47,11,3,42,0.6065697073936462,0.14185267686843872
47,11,3,43,0.6080189347267151,0.1419573277235031
47,11,3,44,0.6104444861412048,0.14261086285114288
47,11,3,45,0.6125025153160095,0.14353401958942413
47,11,3,46,0.6146922707557678,0.14480534195899963
47,11,3,47,0.6174753904342651,0.1464490294456482
47,11,3,48,0.6209260821342468,0.14843465387821198
47,11,3,49,0.6247462630271912,0.15064643323421478
47,11,3,50,0.6285208463668823,0.1528879702091217
47,11,3,51,0.6324477195739746,0.15513132512569427
47,11,3,52,0.6360408663749695,0.15705053508281708
47,11,3,53,0.6394693851470947,0.15863056480884552
47,11,3,54,0.643242597579956,0.16043826937675476
47,11,3,55,0.6450163722038269,0.16138048470020294
47,11,3,56,0.6438351273536682,0.1608416885137558
47,11,3,57,0.6410507559776306,0.1591813713312149
47,11,3,58,0.6375129222869873,0.15705448389053345
47,11,3,59,0.6332637071609497,0.15482868254184723
47,11,3,60,0.6278435587882996,0.15258249640464783
47,11,3,61,0.621228814125061,0.149702787399292
47,11,3,62,0.6145265102386475,0.14645764231681824
47,11,3,63,0.6106340885162354,0.1442805975675583
47,11,3,64,0.6122663021087646,0.14450879395008087
47,11,3,65,0.6152461767196655,0.1453738808631897
47,11,3,66,0.6154084801673889,0.14516428112983704
47,11,3,67,0.613897979259491,0.14426752924919128
47,11,3,68,0.6126714944839478,0.14348122477531433
47,11,3,69,0.61366868019104,0.1436900645494461
47,11,3,70,0.6180170178413391,0.14546707272529602
47,11,3,71,0.6247025728225708,0.1485297530889511
47,11,3,72,0.6321337819099426,0.152163565158844
47,11,3,73,0.6395907402038574,0.155939981341362
47,11,3,74,0.6463643908500671,0.1594565361738205
47,11,3,75,0.6522985696792603,0.1626783162355423
47,11,3,76,0.6585195064544678,0.16579116880893707
47,11,3,77,0.6636490225791931,0.1684272736310959
47,11,3,78,0.6665235161781311,0.1704416275024414
47,11,3,79,0.667016327381134,0.1716829091310501
47,11,3,80,0.6649230718612671,0.1715746819972992
47,11,3,81,0.6622679233551025,0.1704503744840622
47,11,3,82,0.6601123809814453,0.16924157738685608
47,11,3,83,0.6565867066383362,0.16728214919567108
47,11,3,84,0.6512548923492432,0.16427116096019745
47,11,3,85,0.6448614597320557,0.16063739359378815
47,11,3,86,0.6369755268096924,0.1566285789012909
47,11,3,87,0.6278650164604187,0.15237542986869812
47,11,3,88,0.6184375882148743,0.1480233073234558
47,11,3,89,0.6094086170196533,0.14381544291973114
47,11,3,90,0.6017435789108276,0.14015553891658783
47,11,3,91,0.5952227711677551,0.1370673030614853
47,11,3,92,0.5884295701980591,0.13385696709156036
47,11,3,93,0.5810096859931946,0.1305554360151291
47,11,3,94,0.5777063369750977,0.12869228422641754
47,11,3,95,0.5758954286575317,0.12703216075897217
47,11,3,96,0.5718902349472046,0.12466643750667572
47,11,3,97,0.563005805015564,0.1210571676492691
47,11,3,98,0.5567424297332764,0.11875811219215393
47,11,3,99,0.5546360015869141,0.11820796132087708
48,12,0,0,0.24000543355941772,0.023332854732871056
48,12,0,1,0.25987982749938965,0.027231452986598015
48,12,0,2,0.2810594439506531,0.03226656839251518
48,12,0,3,0.3015071451663971,0.03800547122955322
48,12,0,4,0.3190736174583435,0.04316249117255211
48,12,0,5,0.33173587918281555,0.04686048626899719
48,12,0,6,0.34161677956581116,0.04977630823850632
48,12,0,7,0.3499971032142639,0.05225009098649025
48,12,0,8,0.3574303388595581,0.054395902901887894
48,12,0,9,0.3633124530315399,0.05606456473469734
48,12,0,10,0.3673860728740692,0.05717252939939499
48,12,0,11,0.3695111870765686,0.05762839689850807
48,12,0,12,0.37037965655326843,0.05754281207919121
48,12,0,13,0.3707800507545471,0.05712912604212761
48,12,0,14,0.37088102102279663,0.05664331465959549
48,12,0,15,0.3710263967514038,0.05620235577225685
48,12,0,16,0.3710049092769623,0.05581008270382881
48,12,0,17,0.36970898509025574,0.05523338168859482
48,12,0,18,0.36693403124809265,0.0542198084294796
48,12,0,19,0.3625478148460388,0.05290064588189125
48,12,0,20,0.3576626777648926,0.051690857857465744
48,12,0,21,0.35429027676582336,0.05104441940784454
48,12,0,22,0.3544061779975891,0.05129042640328407
48,12,0,23,0.3571476936340332,0.052288368344306946
48,12,0,24,0.3602936267852783,0.053580064326524734
48,12,0,25,0.3640963137149811,0.05507389456033707
48,12,0,26,0.3685549199581146,0.05661490932106972
48,12,0,27,0.37358230352401733,0.05795961618423462
48,12,0,28,0.3793487548828125,0.05936317890882492
48,12,0,29,0.38489580154418945,0.06104452162981033
48,12,0,30,0.38859325647354126,0.0626630112528801
48,12,0,31,0.3929249346256256,0.06443078070878983
48,12,0,32,0.3986762762069702,0.06618207693099976
48,12,0,33,0.40321996808052063,0.0674266368150711
48,12,0,34,0.4071805775165558,0.06837226450443268
48,12,0,35,0.4126550853252411,0.06969862431287766
48,12,0,36,0.42002227902412415,0.0715826228260994
48,12,0,37,0.4279841482639313,0.07365413755178452
48,12,0,38,0.4345110356807709,0.07532594352960587
48,12,0,39,0.4397958517074585,0.07661787420511246
48,12,0,40,0.4447833299636841,0.07782343029975891
48,12,0,41,0.44998857378959656,0.07915136963129044
48,12,0,42,0.45530107617378235,0.0806526392698288
48,12,0,43,0.4606345593929291,0.08232060819864273
48,12,0,44,0.4661107659339905,0.0841400995850563
48,12,0,45,0.4715716540813446,0.08611863106489182
48,12,0,46,0.4770106077194214,0.08820994198322296
48,12,0,47,0.48226022720336914,0.09032543003559113
48,12,0,48,0.48707547783851624,0.092337466776371
48,12,0,49,0.49123716354370117,0.09411238878965378
48,12,0,50,0.4946155548095703,0.0955745056271553
48,12,0,51,0.49690309166908264,0.09667659550905228
48,12,0,52,0.4980098009109497,0.09733796119689941
48,12,0,53,0.49791425466537476,0.09751325100660324
48,12,0,54,0.49663692712783813,0.09725625813007355
48,12,0,55,0.4944390058517456,0.09664993733167648
48,12,0,56,0.49169623851776123,0.09579254686832428
48,12,0,57,0.48865577578544617,0.09477552771568298
48,12,0,58,0.48556074500083923,0.09370243549346924
48,12,0,59,0.48252856731414795,0.09265080094337463
48,12,0,60,0.4794420003890991,0.09162167459726334
48,12,0,61,0.47601208090782166,0.09054462611675262
48,12,0,62,0.4722052216529846,0.08937520533800125
48,12,0,63,0.46839556097984314,0.08818817138671875
48,12,0,64,0.4653709828853607,0.08720934391021729
48,12,0,65,0.4641581177711487,0.0867757722735405
48,12,0,66,0.4649019241333008,0.08711635321378708
48,12,0,67,0.46648815274238586,0.08784685283899307
48,12,0,68,0.4684486985206604,0.08870584517717361
48,12,0,69,0.4718373715877533,0.0899290218949318
48,12,0,70,0.4769315719604492,0.09170878678560257
48,12,0,71,0.4826434552669525,0.09370379894971848
48,12,0,72,0.4879188537597656,0.09558708965778351
48,12,0,73,0.4927252531051636,0.09737443923950195
48,12,0,74,0.49707043170928955,0.09904857724905014
48,12,0,75,0.5004259943962097,0.10045778751373291
48,12,0,76,0.5025059580802917,0.1014559417963028
48,12,0,77,0.5035669803619385,0.10204166918992996
48,12,0,78,0.503829300403595,0.10225965827703476
48,12,0,79,0.5035362243652344,0.10212812572717667
48,12,0,80,0.5024639368057251,0.10156244784593582
48,12,0,81,0.5001871585845947,0.10054825991392136
48,12,0,82,0.4964727759361267,0.09906535595655441
48,12,0,83,0.4914475977420807,0.09703730046749115
48,12,0,84,0.48528555035591125,0.09451472014188766
48,12,0,85,0.4781145453453064,0.09165249764919281
48,12,0,86,0.4707663953304291,0.088829405605793
48,12,0,87,0.46393054723739624,0.08629155904054642
48,12,0,88,0.4581158459186554,0.08404255658388138
48,12,0,89,0.453494668006897,0.08214214444160461
48,12,0,90,0.4500405490398407,0.08063428103923798
48,12,0,91,0.4477066397666931,0.07957231998443604
48,12,0,92,0.4467354416847229,0.07905545830726624
48,12,0,93,0.44697412848472595,0.07904328405857086
48,12,0,94,0.44787120819091797,0.07930212467908859
48,12,0,95,0.4489939510822296,0.07967579364776611
48,12,0,96,0.45061826705932617,0.08030879497528076
48,12,0,97,0.45345503091812134,0.08144471049308777
48,12,0,98,0.4583364725112915,0.08326633274555206
48,12,0,99,0.4653030037879944,0.08582096546888351
49,12,1,0,0.25242793560028076,0.02641654573380947
49,12,1,1,0.26962077617645264,0.030072025954723358
49,12,1,2,0.2893833816051483,0.034298621118068695
49,12,1,3,0.30868226289749146,0.03849327191710472
49,12,1,4,0.32950469851493835,0.04338281229138374
49,12,1,5,0.3528291583061218,0.04976397752761841
49,12,1,6,0.37200745940208435,0.05586409196257591
49,12,1,7,0.38634905219078064,0.0605398491024971
49,12,1,8,0.39758002758026123,0.06411192566156387
49,12,1,9,0.40603548288345337,0.06682948023080826
49,12,1,10,0.4127507209777832,0.06893768906593323
49,12,1,11,0.41893890500068665,0.07071226835250854
49,12,1,12,0.4253292977809906,0.07243886590003967
49,12,1,13,0.4323461353778839,0.07434482872486115
49,12,1,14,0.4400871694087982,0.0765605941414833
49,12,1,15,0.44857269525527954,0.07917018234729767
49,12,1,16,0.4579126536846161,0.08217182755470276
49,12,1,17,0.46773380041122437,0.08549737185239792
49,12,1,18,0.47750118374824524,0.08902594447135925
49,12,1,19,0.4868238866329193,0.09265539795160294
49,12,1,20,0.49545228481292725,0.09629890322685242
49,12,1,21,0.5032915472984314,0.09981973469257355
49,12,1,22,0.509941816329956,0.10285042226314545
49,12,1,23,0.5151964426040649,0.10530625283718109
49,12,1,24,0.5194157361984253,0.1074453592300415
49,12,1,25,0.5218887329101562,0.1088639423251152
49,12,1,26,0.5229044556617737,0.10959823429584503
49,12,1,27,0.5234982371330261,0.11012576520442963
49,12,1,28,0.5242741703987122,0.11071015894412994
49,12,1,29,0.5259100794792175,0.11156175285577774
49,12,1,30,0.5285505652427673,0.11274595558643341
49,12,1,31,0.5320963263511658,0.11423169076442719
49,12,1,32,0.5361924767494202,0.11584161221981049
49,12,1,33,0.540278434753418,0.11733991652727127
49,12,1,34,0.5439433455467224,0.11862022429704666
49,12,1,35,0.5470003485679626,0.11965633183717728
49,12,1,36,0.5499053597450256,0.12058737874031067
49,12,1,37,0.5527768135070801,0.12150637805461884
49,12,1,38,0.5556521415710449,0.12240342795848846
49,12,1,39,0.5584297180175781,0.1232973039150238
49,12,1,40,0.5612461566925049,0.1242733746767044
49,12,1,41,0.5640180110931396,0.12528525292873383
49,12,1,42,0.5665438771247864,0.12621110677719116
49,12,1,43,0.5687472224235535,0.12695880234241486
49,12,1,44,0.5705451369285583,0.12749287486076355
49,12,1,45,0.5719269514083862,0.1278383880853653
49,12,1,46,0.5728233456611633,0.1280280351638794
49,12,1,47,0.5733789801597595,0.12813322246074677
49,12,1,48,0.57383131980896,0.128203883767128
49,12,1,49,0.574238121509552,0.1283031404018402
49,12,1,50,0.5748158693313599,0.12852974236011505
49,12,1,51,0.5756655931472778,0.12895567715168
49,12,1,52,0.5769073963165283,0.12960262596607208
49,12,1,53,0.5782167911529541,0.13029351830482483
49,12,1,54,0.5782781839370728,0.13052378594875336
49,12,1,55,0.5765198469161987,0.1299435794353485
49,12,1,56,0.5737470388412476,0.1288241595029831
49,12,1,57,0.5707951188087463,0.12761469185352325
49,12,1,58,0.5680906772613525,0.1265610009431839
49,12,1,59,0.5658596754074097,0.1257936656475067
49,12,1,60,0.5644111633300781,0.1253671944141388
49,12,1,61,0.5639845132827759,0.12534788250923157
49,12,1,62,0.5648281574249268,0.12578719854354858
49,12,1,63,0.5667784810066223,0.12662482261657715
49,12,1,64,0.5697219371795654,0.1277635544538498
49,12,1,65,0.5730345249176025,0.12901648879051208
49,12,1,66,0.5759322047233582,0.13014116883277893
49,12,1,67,0.5780274271965027,0.13089609146118164
49,12,1,68,0.5784240365028381,0.13094453513622284
49,12,1,69,0.5768871307373047,0.13032551109790802
49,12,1,70,0.573700487613678,0.12919841706752777
49,12,1,71,0.5691182017326355,0.12762685120105743
49,12,1,72,0.5632396340370178,0.125629723072052
49,12,1,73,0.55671226978302,0.12336920201778412
49,12,1,74,0.5502985715866089,0.12113033980131149
49,12,1,75,0.5447126030921936,0.11924799531698227
49,12,1,76,0.5405470728874207,0.11782032996416092
49,12,1,77,0.5373088121414185,0.11658170074224472
49,12,1,78,0.5333655476570129,0.114951953291893
49,12,1,79,0.5276321172714233,0.11255389451980591
49,12,1,80,0.5201593637466431,0.1093926802277565
49,12,1,81,0.5134627819061279,0.10650282353162766
49,12,1,82,0.5097430348396301,0.10444420576095581
49,12,1,83,0.508415937423706,0.10310409963130951
49,12,1,84,0.5070247650146484,0.1016845628619194
49,12,1,85,0.504759669303894,0.10021541267633438
49,12,1,86,0.501310408115387,0.09877533465623856
49,12,1,87,0.4955586791038513,0.09691555052995682
49,12,1,88,0.4876502454280853,0.09443385899066925
49,12,1,89,0.4801326394081116,0.09216159582138062
49,12,1,90,0.4739871025085449,0.09042465686798096
49,12,1,91,0.4690355062484741,0.08914905786514282
49,12,1,92,0.4656217396259308,0.08843360841274261
49,12,1,93,0.4646662473678589,0.08842717111110687
49,12,1,94,0.4659692347049713,0.08909214287996292
49,12,1,95,0.46965742111206055,0.09042514115571976
49,12,1,96,0.47567832469940186,0.09226761013269424
49,12,1,97,0.48330962657928467,0.09441057592630386
49,12,1,98,0.49161094427108765,0.09664852172136307
49,12,1,99,0.499703049659729,0.09880310297012329
50,12,2,0,0.2638499438762665,0.028225257992744446
50,12,2,1,0.2848264276981354,0.03320074826478958
50,12,2,2,0.30691808462142944,0.0390237532556057
50,12,2,3,0.32405057549476624,0.044097501784563065
50,12,2,4,0.33536767959594727,0.04779396951198578
50,12,2,5,0.34454578161239624,0.05065988004207611
50,12,2,6,0.35578569769859314,0.05364800617098808
50,12,2,7,0.36923280358314514,0.05698954313993454
50,12,2,8,0.38170915842056274,0.06002996861934662
50,12,2,9,0.3917946517467499,0.06244790926575661
50,12,2,10,0.39988213777542114,0.06456239521503448
50,12,2,11,0.4071466624736786,0.06678333878517151
50,12,2,12,0.41465654969215393,0.06938457489013672
50,12,2,13,0.42231735587120056,0.07234017550945282
50,12,2,14,0.4293348491191864,0.0752338171005249
50,12,2,15,0.4350687265396118,0.07770490646362305
50,12,2,16,0.43893930315971375,0.07934128493070602
50,12,2,17,0.44187384843826294,0.08046429604291916
50,12,2,18,0.4446488916873932,0.08149480074644089
50,12,2,19,0.4481663703918457,0.08277793228626251
50,12,2,20,0.4529505968093872,0.08449720591306686
50,12,2,21,0.45935091376304626,0.08670422434806824
50,12,2,22,0.4664742052555084,0.08902695029973984
50,12,2,23,0.472213476896286,0.09074757993221283
50,12,2,24,0.47592225670814514,0.09167797118425369
50,12,2,25,0.4781297445297241,0.09195324033498764
50,12,2,26,0.4794577360153198,0.09181620180606842
50,12,2,27,0.479751855134964,0.09133293479681015
50,12,2,28,0.47936883568763733,0.09070845693349838
50,12,2,29,0.47932180762290955,0.09024497121572495
50,12,2,30,0.4800000786781311,0.09010712057352066
50,12,2,31,0.4816945791244507,0.09032653272151947
50,12,2,32,0.48395803570747375,0.0907854363322258
50,12,2,33,0.4861108362674713,0.0912649855017662
50,12,2,34,0.4876159429550171,0.09164835512638092
50,12,2,35,0.48839902877807617,0.09199035912752151
50,12,2,36,0.4887813329696655,0.0923650786280632
50,12,2,37,0.4891493022441864,0.09282734990119934
50,12,2,38,0.4902593791484833,0.09357102960348129
50,12,2,39,0.4933905005455017,0.09474851191043854
50,12,2,40,0.4980194866657257,0.09621046483516693
50,12,2,41,0.5023770928382874,0.09748802334070206
50,12,2,42,0.5052912831306458,0.09824690967798233
50,12,2,43,0.5064475536346436,0.09845753759145737
50,12,2,44,0.5056638717651367,0.09814595431089401
50,12,2,45,0.502256453037262,0.0971367284655571
50,12,2,46,0.49781644344329834,0.0959460660815239
50,12,2,47,0.493304044008255,0.0947723239660263
50,12,2,48,0.48814624547958374,0.09327397495508194
50,12,2,49,0.4825327694416046,0.09144797921180725
50,12,2,50,0.4784119427204132,0.09001187980175018
50,12,2,51,0.4755316376686096,0.08909812569618225
50,12,2,52,0.4722878634929657,0.08823058754205704
50,12,2,53,0.4693467915058136,0.08744271099567413
50,12,2,54,0.46832603216171265,0.08718032389879227
50,12,2,55,0.46925199031829834,0.08767032623291016
50,12,2,56,0.4713706374168396,0.0887884721159935
50,12,2,57,0.4722802937030792,0.08956754207611084
50,12,2,58,0.4706449508666992,0.08947949856519699
50,12,2,59,0.4666234254837036,0.08858367800712585
50,12,2,60,0.46130239963531494,0.08706854283809662
50,12,2,61,0.4557933211326599,0.08516216278076172
50,12,2,62,0.4512702226638794,0.08330605179071426
50,12,2,63,0.44778379797935486,0.08168113231658936
50,12,2,64,0.4447779655456543,0.08020173013210297
50,12,2,65,0.4415757358074188,0.07876718789339066
50,12,2,66,0.43807798624038696,0.07736701518297195
50,12,2,67,0.4347832500934601,0.07617472112178802
50,12,2,68,0.4322676956653595,0.07536561042070389
50,12,2,69,0.4305768609046936,0.07495421916246414
50,12,2,70,0.4298645555973053,0.07470589131116867
50,12,2,71,0.4319216310977936,0.07506618648767471
50,12,2,72,0.4356380105018616,0.07584526389837265
50,12,2,73,0.4402744770050049,0.07694347947835922
50,12,2,74,0.4448367655277252,0.07815173268318176
50,12,2,75,0.4486244022846222,0.07925119996070862
50,12,2,76,0.45122262835502625,0.08015096932649612
50,12,2,77,0.4538865089416504,0.08113884925842285
50,12,2,78,0.4568120539188385,0.08203962445259094
50,12,2,79,0.4588070511817932,0.08254756778478622
50,12,2,80,0.4596586227416992,0.08268558233976364
50,12,2,81,0.459207683801651,0.08247680962085724
50,12,2,82,0.4587430953979492,0.08229570090770721
50,12,2,83,0.4595731198787689,0.08245948702096939
50,12,2,84,0.4622458219528198,0.08321257680654526
50,12,2,85,0.4664570391178131,0.08459149301052094
50,12,2,86,0.4714028537273407,0.08636850863695145
50,12,2,87,0.4760776162147522,0.0882563367486
50,12,2,88,0.4806220233440399,0.09011498093605042
50,12,2,89,0.48531070351600647,0.0920361578464508
50,12,2,90,0.4904201924800873,0.09419889003038406
50,12,2,91,0.49551355838775635,0.09652654826641083
50,12,2,92,0.4997744560241699,0.09870899468660355
50,12,2,93,0.5029982924461365,0.10047441720962524
50,12,2,94,0.5049411058425903,0.10161573439836502
50,12,2,95,0.5056214332580566,0.1021406352519989
50,12,2,96,0.5054447650909424,0.10220809280872345
50,12,2,97,0.5045993328094482,0.10187391936779022
50,12,2,98,0.5030890703201294,0.10113638639450073
50,12,2,99,0.5014114379882812,0.10010750591754913
51,12,3,0,0.26360926032066345,0.027937863022089005
51,12,3,1,0.2970755398273468,0.03538082540035248
51,12,3,2,0.3264464735984802,0.04239393770694733
51,12,3,3,0.3534229099750519,0.04929494485259056
51,12,3,4,0.37809833884239197,0.05635681748390198
51,12,3,5,0.39739707112312317,0.062340885400772095
51,12,3,6,0.41054487228393555,0.06668613851070404
51,12,3,7,0.41786110401153564,0.06926332414150238
51,12,3,8,0.42190122604370117,0.07079312950372696
51,12,3,9,0.424047589302063,0.07180766761302948
51,12,3,10,0.4253436028957367,0.07252956181764603
51,12,3,11,0.42664989829063416,0.07309133559465408
51,12,3,12,0.42895618081092834,0.07407458871603012
51,12,3,13,0.4315999746322632,0.07536985725164413
51,12,3,14,0.4355054795742035,0.07699695229530334
51,12,3,15,0.4405520558357239,0.07880494743585587
51,12,3,16,0.4464462101459503,0.08078166097402573
51,12,3,17,0.4530264437198639,0.08298556506633759
51,12,3,18,0.4599563777446747,0.08537207543849945
51,12,3,19,0.4670046269893646,0.08784216642379761
51,12,3,20,0.47363853454589844,0.09026472270488739
51,12,3,21,0.47917303442955017,0.0924735963344574
51,12,3,22,0.4835137128829956,0.09432461857795715
51,12,3,23,0.48672157526016235,0.09571687132120132
51,12,3,24,0.48887836933135986,0.09663202613592148
51,12,3,25,0.49040883779525757,0.09716380387544632
51,12,3,26,0.4918719530105591,0.09754735976457596
51,12,3,27,0.4939013719558716,0.09809315949678421
51,12,3,28,0.4970449209213257,0.09901309758424759
51,12,3,29,0.501423180103302,0.1002858579158783
51,12,3,30,0.5067422389984131,0.1017732173204422
51,12,3,31,0.5122212171554565,0.10336022824048996
51,12,3,32,0.5178593993186951,0.105043925344944
51,12,3,33,0.5235669612884521,0.10682713985443115
51,12,3,34,0.5290716290473938,0.1086474284529686
51,12,3,35,0.5339632630348206,0.11035344004631042
51,12,3,36,0.5377860069274902,0.1117643490433693
51,12,3,37,0.5403226017951965,0.11279556155204773
51,12,3,38,0.5415428876876831,0.11337072402238846
51,12,3,39,0.5408697128295898,0.11335303634405136
51,12,3,40,0.5380649566650391,0.1127462387084961
51,12,3,41,0.5338971614837646,0.11171258985996246
51,12,3,42,0.529548704624176,0.11020081490278244
51,12,3,43,0.5254129767417908,0.10809053480625153
51,12,3,44,0.5208914875984192,0.10567986965179443
51,12,3,45,0.5172528028488159,0.10391464084386826
51,12,3,46,0.5172403454780579,0.10363002121448517
51,12,3,47,0.5199277400970459,0.10399292409420013
51,12,3,48,0.5218818187713623,0.10408187657594681
51,12,3,49,0.5225791335105896,0.10420891642570496
51,12,3,50,0.5228445529937744,0.10447478294372559
51,12,3,51,0.522719144821167,0.10479582101106644
51,12,3,52,0.5229180455207825,0.10506251454353333
51,12,3,53,0.5229861736297607,0.10519757866859436
51,12,3,54,0.520942747592926,0.10451341420412064
51,12,3,55,0.5161589980125427,0.10279534012079239
51,12,3,56,0.5090749263763428,0.10042489320039749
51,12,3,57,0.5008911490440369,0.09806793928146362
51,12,3,58,0.49316591024398804,0.09606324136257172
51,12,3,59,0.4862763583660126,0.09435032308101654
51,12,3,60,0.4811139702796936,0.09313271194696426
51,12,3,61,0.4791513979434967,0.0928119346499443
51,12,3,62,0.480688214302063,0.09362751245498657
51,12,3,63,0.4840184450149536,0.09482181072235107
51,12,3,64,0.4857334494590759,0.09534458816051483
51,12,3,65,0.48383474349975586,0.0947076752781868
51,12,3,66,0.477375864982605,0.09271940588951111
51,12,3,67,0.46753761172294617,0.08984705060720444
51,12,3,68,0.459449827671051,0.0874212235212326
51,12,3,69,0.4559231996536255,0.08618707209825516
51,12,3,70,0.45703125,0.0862976461648941
51,12,3,71,0.4615403413772583,0.08741792291402817
51,12,3,72,0.4674938917160034,0.08882267773151398
51,12,3,73,0.47426143288612366,0.09039562195539474
51,12,3,74,0.48218223452568054,0.09234148263931274
51,12,3,75,0.49163568019866943,0.09477795660495758
51,12,3,76,0.5007790327072144,0.097345732152462
51,12,3,77,0.5083293914794922,0.1000562459230423
51,12,3,78,0.5136560797691345,0.10276684910058975
51,12,3,79,0.5155174732208252,0.10461221635341644
51,12,3,80,0.5149282217025757,0.10514996945858002
51,12,3,81,0.5125342011451721,0.10455982387065887
51,12,3,82,0.5094376802444458,0.10385575145483017
51,12,3,83,0.5073878765106201,0.10362005978822708
51,12,3,84,0.5058679580688477,0.10340222716331482
51,12,3,85,0.5048930644989014,0.10296151787042618
51,12,3,86,0.5043829679489136,0.1022777408361435
51,12,3,87,0.5045905709266663,0.10150015354156494
51,12,3,88,0.5055086016654968,0.10079126805067062
51,12,3,89,0.5070106387138367,0.10053332149982452
51,12,3,90,0.510258674621582,0.10131489485502243
51,12,3,91,0.5143548250198364,0.10260572284460068
51,12,3,92,0.5157233476638794,0.1030832976102829
51,12,3,93,0.5138658881187439,0.10244254767894745
51,12,3,94,0.5103854537010193,0.10117851942777634
51,12,3,95,0.5073915719985962,0.09989405423402786
51,12,3,96,0.5054494142532349,0.09899736940860748
51,12,3,97,0.5049492120742798,0.09871502965688705
51,12,3,98,0.507800281047821,0.09958814084529877
51,12,3,99,0.5145569443702698,0.10198228061199188
52,13,0,0,0.22487150132656097,0.020220566540956497
52,13,0,1,0.24663111567497253,0.02487190254032612
52,13,0,2,0.2617027461528778,0.028285302221775055
52,13,0,3,0.2737473249435425,0.031008152291178703
52,13,0,4,0.28391849994659424,0.0333598367869854
52,13,0,5,0.29148414731025696,0.03514649346470833
52,13,0,6,0.2973704934120178,0.03656509146094322
52,13,0,7,0.303082674741745,0.0379004143178463
52,13,0,8,0.3092290163040161,0.039324577897787094
52,13,0,9,0.31629759073257446,0.04094082489609718
52,13,0,10,0.324043333530426,0.042745962738990784
52,13,0,11,0.33154353499412537,0.04461149126291275
52,13,0,12,0.3378831148147583,0.0463239923119545
52,13,0,13,0.34287336468696594,0.04779835417866707
52,13,0,14,0.3475622534751892,0.04927873611450195
52,13,0,15,0.3544999361038208,0.0513281375169754
52,13,0,16,0.36527273058891296,0.054323598742485046
52,13,0,17,0.38022056221961975,0.058519698679447174
52,13,0,18,0.39690330624580383,0.06332001090049744
52,13,0,19,0.4150591492652893,0.0687703788280487
52,13,0,20,0.43459054827690125,0.074893519282341
52,13,0,21,0.4543793499469757,0.08133143186569214
52,13,0,22,0.4734557867050171,0.08770081400871277
52,13,0,23,0.4911078214645386,0.09380247443914413
52,13,0,24,0.5085325241088867,0.09999815374612808
52,13,0,25,0.5251145958900452,0.10607288032770157
52,13,0,26,0.5399810671806335,0.11178025603294373
52,13,0,27,0.5530012845993042,0.1171158105134964
52,13,0,28,0.5628271102905273,0.12134138494729996
52,13,0,29,0.5689881443977356,0.12421117722988129
52,13,0,30,0.5723435878753662,0.12607505917549133
52,13,0,31,0.5744266510009766,0.12739898264408112
52,13,0,32,0.5746887922286987,0.12779410183429718
52,13,0,33,0.5727168321609497,0.12702582776546478
52,13,0,34,0.5691807270050049,0.12563171982765198
52,13,0,35,0.564534068107605,0.12379728257656097
52,13,0,36,0.5603635907173157,0.12208554148674011
52,13,0,37,0.5564146041870117,0.12048375606536865
52,13,0,38,0.5509963035583496,0.11823777109384537
52,13,0,39,0.5438284873962402,0.11512749642133713
52,13,0,40,0.5359534025192261,0.11166337877511978
52,13,0,41,0.5278498530387878,0.10814936459064484
52,13,0,42,0.5194594264030457,0.10458044707775116
52,13,0,43,0.5110870003700256,0.10125154256820679
52,13,0,44,0.5042716860771179,0.09858892858028412
52,13,0,45,0.4997554421424866,0.09693650156259537
52,13,0,46,0.49793359637260437,0.09634345769882202
52,13,0,47,0.4987979531288147,0.09666801989078522
52,13,0,48,0.5022746324539185,0.09801165014505386
52,13,0,49,0.5081347823143005,0.10031794011592865
52,13,0,50,0.5165994763374329,0.10330905020236969
52,13,0,51,0.5251009464263916,0.10636739432811737
52,13,0,52,0.5326558947563171,0.10920434445142746
52,13,0,53,0.5397337675094604,0.1119007095694542
52,13,0,54,0.5465993285179138,0.11447913944721222
52,13,0,55,0.5531513094902039,0.11706547439098358
52,13,0,56,0.5605764389038086,0.1201012060046196
52,13,0,57,0.5697007775306702,0.12392085790634155
52,13,0,58,0.5779408812522888,0.12775959074497223
52,13,0,59,0.5815809369087219,0.1302097588777542
