idx,batch_idx,sample_idx,step,rmse,nmse
22,5,2,1,0.3250286877155304,0.04251925274729729
22,5,2,2,0.35868340730667114,0.051196783781051636
22,5,2,3,0.38692381978034973,0.059014733880758286
22,5,2,4,0.4077880084514618,0.06565571576356888
22,5,2,5,0.42375999689102173,0.07117467373609543
22,5,2,6,0.43689945340156555,0.07590772956609726
22,5,2,7,0.44694459438323975,0.07976118475198746
22,5,2,8,0.4563264846801758,0.08342993259429932
22,5,2,9,0.4648701250553131,0.0865788534283638
22,5,2,10,0.47163358330726624,0.08856751024723053
22,5,2,11,0.4778348207473755,0.09032560884952545
22,5,2,12,0.485529363155365,0.09289543330669403
22,5,2,13,0.4955107867717743,0.09672015905380249
22,5,2,14,0.508331298828125,0.10168326646089554
22,5,2,15,0.5216150879859924,0.10680174082517624
22,5,2,16,0.532160758972168,0.11084849387407303
22,5,2,17,0.5419495105743408,0.11461489647626877
22,5,2,18,0.5520589351654053,0.11885033547878265
22,5,2,19,0.56122887134552,0.12293682247400284
22,5,2,20,0.5688372850418091,0.1264963299036026
22,5,2,21,0.5745712518692017,0.12920112907886505
22,5,2,22,0.5786800384521484,0.13094232976436615
22,5,2,23,0.5815806984901428,0.13197621703147888
22,5,2,24,0.583508312702179,0.13257426023483276
22,5,2,25,0.5850250720977783,0.1330283135175705
22,5,2,26,0.5870074033737183,0.1337077021598816
22,5,2,27,0.5894911885261536,0.13454341888427734
22,5,2,28,0.5920218825340271,0.13533322513103485
22,5,2,29,0.5937724113464355,0.13579979538917542
22,5,2,30,0.5945195555686951,0.13582919538021088
22,5,2,31,0.5944645404815674,0.13563835620880127
22,5,2,32,0.5937177538871765,0.13541632890701294
22,5,2,33,0.5921475291252136,0.13512010872364044
22,5,2,34,0.5894998908042908,0.13442109525203705
22,5,2,35,0.5866212844848633,0.13337776064872742
22,5,2,36,0.583475649356842,0.13197554647922516
22,5,2,37,0.5797096490859985,0.13021990656852722
22,5,2,38,0.5751227140426636,0.12817473709583282
22,5,2,39,0.569542646408081,0.1258499175310135
22,5,2,40,0.5641054511070251,0.12367000430822372
22,5,2,41,0.5599276423454285,0.12211865931749344
22,5,2,42,0.5577115416526794,0.1212344840168953
22,5,2,43,0.5590904951095581,0.12163729965686798
22,5,2,44,0.5649999380111694,0.1241503432393074
22,5,2,45,0.574558675289154,0.1278683841228485
22,5,2,46,0.5826162695884705,0.13035894930362701
22,5,2,47,0.5883444547653198,0.13238871097564697
22,5,2,48,0.5940128564834595,0.13482201099395752
22,5,2,49,0.5990892648696899,0.13704389333724976
22,5,2,50,0.6045079827308655,0.13931186497211456
22,5,2,51,0.6089074015617371,0.14120423793792725
22,5,2,52,0.6119822263717651,0.14257362484931946
22,5,2,53,0.6134532690048218,0.1432572603225708
22,5,2,54,0.6130535006523132,0.14304514229297638
22,5,2,55,0.6111156940460205,0.1420595347881317
22,5,2,56,0.607911229133606,0.1404644101858139
22,5,2,57,0.6036418080329895,0.13846129179000854
22,5,2,58,0.5994457602500916,0.13649366796016693
22,5,2,59,0.5970705151557922,0.13525979220867157
22,5,2,60,0.5972866415977478,0.13509555160999298
22,5,2,61,0.5992607474327087,0.13558967411518097
22,5,2,62,0.6016924381256104,0.13628457486629486
22,5,2,63,0.604055643081665,0.13696995377540588
22,5,2,64,0.6059386134147644,0.13746459782123566
22,5,2,65,0.607401430606842,0.137838676571846
22,5,2,66,0.6081166863441467,0.13797889649868011
22,5,2,67,0.607232928276062,0.1375737339258194
22,5,2,68,0.6045441031455994,0.13647490739822388
22,5,2,69,0.6006930470466614,0.1350087672472
22,5,2,70,0.5967531800270081,0.1336839199066162
22,5,2,71,0.5935449004173279,0.13277091085910797
22,5,2,72,0.5912317633628845,0.13222242891788483
22,5,2,73,0.5896249413490295,0.13186229765415192
22,5,2,74,0.5883893370628357,0.13163316249847412
22,5,2,75,0.5875565409660339,0.13160093128681183
22,5,2,76,0.5873879790306091,0.13187378644943237
22,5,2,77,0.5878174901008606,0.13240978121757507
22,5,2,78,0.5887547731399536,0.133145272731781
22,5,2,79,0.590273916721344,0.1340903639793396
22,5,2,80,0.5924192070960999,0.13529877364635468
22,5,2,81,0.5952293872833252,0.1367739588022232
22,5,2,82,0.598699152469635,0.13844864070415497
22,5,2,83,0.6028344631195068,0.14022934436798096
22,5,2,84,0.6072063446044922,0.14197637140750885
22,5,2,85,0.610811710357666,0.14340795576572418
22,5,2,86,0.6126695871353149,0.1441391557455063
22,5,2,87,0.6128707528114319,0.14415757358074188
22,5,2,88,0.6119504570960999,0.14355464279651642
22,5,2,89,0.6103012561798096,0.14248070120811462
22,5,2,90,0.6082799434661865,0.14120084047317505
22,5,2,91,0.6062424182891846,0.1399265080690384
22,5,2,92,0.6044398546218872,0.13882341980934143
22,5,2,93,0.602999210357666,0.13798925280570984
22,5,2,94,0.601861298084259,0.13740886747837067
22,5,2,95,0.600956916809082,0.1370089203119278
22,5,2,96,0.6000708341598511,0.13667717576026917
22,5,2,97,0.5991680026054382,0.1363561600446701
22,5,2,98,0.598267674446106,0.13602352142333984
22,5,2,99,0.5974161028862,0.13568903505802155
23,5,3,0,0.25926896929740906,0.02700088545680046
23,5,3,1,0.30459922552108765,0.03714354336261749
23,5,3,2,0.34547582268714905,0.04814909026026726
23,5,3,3,0.3748035430908203,0.05701635405421257
23,5,3,4,0.4031088650226593,0.06545134633779526
23,5,3,5,0.4287644624710083,0.07359728217124939
23,5,3,6,0.44672903418540955,0.07978277653455734
23,5,3,7,0.45795881748199463,0.08371207863092422
23,5,3,8,0.4662698209285736,0.08649398386478424
23,5,3,9,0.4731229245662689,0.08875864744186401
23,5,3,10,0.47933852672576904,0.0909542441368103
23,5,3,11,0.4872056245803833,0.09402821213006973
23,5,3,12,0.49702194333076477,0.0977352038025856
23,5,3,13,0.5055715441703796,0.10040796548128128
23,5,3,14,0.5130856037139893,0.10290856659412384
23,5,3,15,0.5225445032119751,0.10604036599397659
23,5,3,16,0.5341694951057434,0.1100517064332962
23,5,3,17,0.5484981536865234,0.11525765061378479
23,5,3,18,0.5625688433647156,0.12070247530937195
23,5,3,19,0.5707811713218689,0.12401892244815826
23,5,3,20,0.5744165778160095,0.12569375336170197
23,5,3,21,0.5796816349029541,0.1280137300491333
23,5,3,22,0.58497154712677,0.13051016628742218
23,5,3,23,0.5878363251686096,0.13194692134857178
23,5,3,24,0.5865424871444702,0.13171330094337463
23,5,3,25,0.5805347561836243,0.12949180603027344
23,5,3,26,0.5730462074279785,0.12667766213417053
23,5,3,27,0.5638579726219177,0.12390268594026566
23,5,3,28,0.5538214445114136,0.120758555829525
23,5,3,29,0.5479434132575989,0.11830545961856842
23,5,3,30,0.5481439232826233,0.11839451640844345
23,5,3,31,0.5519168376922607,0.12024436891078949
23,5,3,32,0.55724036693573,0.12254464626312256
23,5,3,33,0.5635520219802856,0.12508845329284668
23,5,3,34,0.5705133676528931,0.12765640020370483
23,5,3,35,0.5776748061180115,0.1300780326128006
23,5,3,36,0.584181547164917,0.13213391602039337
23,5,3,37,0.5899693369865417,0.13400670886039734
23,5,3,38,0.5938136577606201,0.13532789051532745
23,5,3,39,0.5948879718780518,0.13579319417476654
23,5,3,40,0.593421220779419,0.13550344109535217
23,5,3,41,0.5907750725746155,0.13484039902687073
23,5,3,42,0.5893449783325195,0.13444621860980988
23,5,3,43,0.5880286693572998,0.13403195142745972
23,5,3,44,0.5859684348106384,0.1332654356956482
23,5,3,45,0.5832607746124268,0.13175585865974426
23,5,3,46,0.5797591805458069,0.12996838986873627
23,5,3,47,0.5757913589477539,0.12841109931468964
23,5,3,48,0.572348415851593,0.12720029056072235
23,5,3,49,0.5700728893280029,0.12629421055316925
23,5,3,50,0.5674694776535034,0.12496718764305115
23,5,3,51,0.5646020770072937,0.12343250215053558
23,5,3,52,0.5619133710861206,0.12239127606153488
23,5,3,53,0.5612718462944031,0.12242037057876587
23,5,3,54,0.5630829334259033,0.12330171465873718
23,5,3,55,0.5658562183380127,0.12459659576416016
23,5,3,56,0.5689265727996826,0.12613891065120697
23,5,3,57,0.5715860724449158,0.12770232558250427
23,5,3,58,0.5735117197036743,0.1289985030889511
23,5,3,59,0.5753813982009888,0.13011737167835236
23,5,3,60,0.5775519609451294,0.13124898076057434
23,5,3,61,0.5792253017425537,0.13208897411823273
23,5,3,62,0.581609845161438,0.13312456011772156
23,5,3,63,0.5851473212242126,0.13474012911319733
23,5,3,64,0.5867850184440613,0.13563688099384308
23,5,3,65,0.5857542753219604,0.13542620837688446
23,5,3,66,0.5828943252563477,0.13430404663085938
23,5,3,67,0.5811841487884521,0.13325098156929016
23,5,3,68,0.5839112401008606,0.13405515253543854
23,5,3,69,0.5914425253868103,0.1368657648563385
23,5,3,70,0.5966342091560364,0.13914266228675842
23,5,3,71,0.5990779995918274,0.1402575522661209
23,5,3,72,0.6016179919242859,0.14151471853256226
23,5,3,73,0.605542778968811,0.14322686195373535
23,5,3,74,0.6100054979324341,0.14511218667030334
23,5,3,75,0.6128709316253662,0.1463509202003479
23,5,3,76,0.6137364506721497,0.14692722260951996
23,5,3,77,0.6137999892234802,0.14717893302440643
23,5,3,78,0.6150273084640503,0.14779584109783173
23,5,3,79,0.6185382008552551,0.1489943563938141
23,5,3,80,0.6260255575180054,0.15136940777301788
23,5,3,81,0.6350069046020508,0.15462923049926758
23,5,3,82,0.6445196270942688,0.1585511416196823
23,5,3,83,0.6529800891876221,0.16211804747581482
23,5,3,84,0.6606357097625732,0.16550064086914062
23,5,3,85,0.6677548885345459,0.1689358651638031
23,5,3,86,0.674628496170044,0.17258904874324799
23,5,3,87,0.682796061038971,0.17707984149456024
23,5,3,88,0.6916471123695374,0.18237458169460297
23,5,3,89,0.6989176273345947,0.18696092069149017
23,5,3,90,0.7055741548538208,0.19084155559539795
23,5,3,91,0.7112451195716858,0.19390234351158142
23,5,3,92,0.7129089832305908,0.19461072981357574
23,5,3,93,0.708027720451355,0.19184660911560059
23,5,3,94,0.6985886693000793,0.18693938851356506
23,5,3,95,0.6879012584686279,0.1815883070230484
23,5,3,96,0.6769073605537415,0.17615891993045807
23,5,3,97,0.6674728393554688,0.17136289179325104
23,5,3,98,0.65995192527771,0.16745981574058533
23,5,3,99,0.6537549495697021,0.16458480060100555
24,6,0,0,0.2699725925922394,0.02933729998767376
24,6,0,1,0.2945002317428589,0.03508764132857323
24,6,0,2,0.31599026918411255,0.04081804305315018
24,6,0,3,0.33142662048339844,0.045172691345214844
24,6,0,4,0.3496329188346863,0.050208717584609985
24,6,0,5,0.3710467517375946,0.05632702633738518
24,6,0,6,0.3887229561805725,0.06174468249082565
24,6,0,7,0.40326783061027527,0.0662558525800705
24,6,0,8,0.41889309883117676,0.07097381353378296
24,6,0,9,0.43975475430488586,0.07755356281995773
24,6,0,10,0.46185144782066345,0.08485807478427887
24,6,0,11,0.48239803314208984,0.09160338342189789
24,6,0,12,0.4971456527709961,0.0962289422750473
24,6,0,13,0.5074986219406128,0.09958700090646744
24,6,0,14,0.515996515750885,0.1028156504034996
24,6,0,15,0.5260212421417236,0.10731615871191025
24,6,0,16,0.5362635254859924,0.11184759438037872
24,6,0,17,0.5460617542266846,0.11578438431024551
24,6,0,18,0.5550051331520081,0.11855152249336243
24,6,0,19,0.564848005771637,0.12149021029472351
24,6,0,20,0.5740643739700317,0.12468849867582321
24,6,0,21,0.5817772150039673,0.12782852351665497
24,6,0,22,0.5872258543968201,0.13032914698123932
24,6,0,23,0.5916846990585327,0.13243161141872406
24,6,0,24,0.5965590476989746,0.1347169578075409
24,6,0,25,0.6016212701797485,0.1371201127767563
24,6,0,26,0.6059483289718628,0.13916976749897003
24,6,0,27,0.6094993948936462,0.14080215990543365
24,6,0,28,0.6124663949012756,0.1422046571969986
24,6,0,29,0.6150513887405396,0.1433948278427124
24,6,0,30,0.6169244647026062,0.1442481428384781
24,6,0,31,0.6177880764007568,0.144690603017807
24,6,0,32,0.6177403330802917,0.1447475105524063
24,6,0,33,0.6172276735305786,0.14457769691944122
24,6,0,34,0.6165841221809387,0.14435864984989166
24,6,0,35,0.6162698268890381,0.14428937435150146
24,6,0,36,0.6163785457611084,0.14442740380764008
24,6,0,37,0.616786003112793,0.1447231024503708
24,6,0,38,0.6169631481170654,0.144961416721344
24,6,0,39,0.6165596842765808,0.144967719912529
24,6,0,40,0.6155695915222168,0.144710510969162
24,6,0,41,0.6140936613082886,0.14424006640911102
24,6,0,42,0.6120121479034424,0.14357812702655792
24,6,0,43,0.6092731952667236,0.1427542269229889
24,6,0,44,0.6064060926437378,0.14188890159130096
24,6,0,45,0.6041466593742371,0.141184002161026
24,6,0,46,0.6025870442390442,0.1405530422925949
24,6,0,47,0.6012779474258423,0.13986259698867798
24,6,0,48,0.5996430516242981,0.13893361389636993
24,6,0,49,0.5970373749732971,0.1374746561050415
24,6,0,50,0.5929529666900635,0.1354123055934906
24,6,0,51,0.5889408588409424,0.13351711630821228
24,6,0,52,0.5861855745315552,0.1319958120584488
24,6,0,53,0.5835256576538086,0.13013812899589539
24,6,0,54,0.5802693963050842,0.1286340355873108
24,6,0,55,0.5804417133331299,0.12893769145011902
24,6,0,56,0.5860378742218018,0.1316097229719162
24,6,0,57,0.5961017608642578,0.13621008396148682
24,6,0,58,0.6067962646484375,0.14120836555957794
24,6,0,59,0.613242506980896,0.14436671137809753
24,6,0,60,0.6120545268058777,0.14398466050624847
24,6,0,61,0.6049764752388,0.1409674733877182
24,6,0,62,0.595575213432312,0.13690362870693207
24,6,0,63,0.5879810452461243,0.13371245563030243
24,6,0,64,0.5830715298652649,0.13180533051490784
24,6,0,65,0.5815989971160889,0.1316051036119461
24,6,0,66,0.5815605521202087,0.13179273903369904
24,6,0,67,0.5816254615783691,0.13188953697681427
24,6,0,68,0.5846198797225952,0.1329035758972168
24,6,0,69,0.5898139476776123,0.1347096860408783
24,6,0,70,0.594959020614624,0.13637851178646088
24,6,0,71,0.5986899137496948,0.13793706893920898
24,6,0,72,0.6004258394241333,0.139189675450325
24,6,0,73,0.6000015735626221,0.1400006115436554
24,6,0,74,0.5995876789093018,0.1408398598432541
24,6,0,75,0.6011946201324463,0.14234885573387146
24,6,0,76,0.6033631563186646,0.14367938041687012
24,6,0,77,0.6027678847312927,0.14321918785572052
24,6,0,78,0.6002610325813293,0.14183717966079712
24,6,0,79,0.5962193608283997,0.13966146111488342
24,6,0,80,0.5859602093696594,0.13471956551074982
24,6,0,81,0.569550096988678,0.12738439440727234
24,6,0,82,0.5530726909637451,0.12034083902835846
24,6,0,83,0.5405907034873962,0.11525215208530426
24,6,0,84,0.533928632736206,0.1126677542924881
24,6,0,85,0.5315273404121399,0.11184988915920258
24,6,0,86,0.5311826467514038,0.11194390803575516
24,6,0,87,0.5320407748222351,0.11253703385591507
24,6,0,88,0.5338590741157532,0.11338227242231369
24,6,0,89,0.5381003022193909,0.11498177796602249
24,6,0,90,0.5430369973182678,0.11687818914651871
24,6,0,91,0.5458260774612427,0.1179141253232956
24,6,0,92,0.5466261506080627,0.11798594146966934
24,6,0,93,0.5463980436325073,0.11754715442657471
24,6,0,94,0.5464984178543091,0.11716615408658981
24,6,0,95,0.5461949706077576,0.11676105111837387
24,6,0,96,0.5451438426971436,0.1161748394370079
24,6,0,97,0.5423548817634583,0.11505555361509323
24,6,0,98,0.5374629497528076,0.11333874613046646
24,6,0,99,0.531632661819458,0.11139001697301865
25,6,1,0,0.290743887424469,0.03388401120901108
25,6,1,1,0.323570191860199,0.04159751906991005
25,6,1,2,0.35268908739089966,0.04967674985527992
25,6,1,3,0.37766626477241516,0.057448312640190125
25,6,1,4,0.3917091190814972,0.06197308003902435
25,6,1,5,0.39951977133750916,0.06387033313512802
25,6,1,6,0.405060350894928,0.06473442912101746
25,6,1,7,0.4107505679130554,0.06608660519123077
25,6,1,8,0.4185638427734375,0.06893272697925568
25,6,1,9,0.4277964234352112,0.0727013647556305
25,6,1,10,0.43731689453125,0.07671534270048141
25,6,1,11,0.4458838105201721,0.08017309010028839
25,6,1,12,0.4531609117984772,0.08281668275594711
25,6,1,13,0.45870229601860046,0.0848008543252945
25,6,1,14,0.46365752816200256,0.08660580962896347
25,6,1,15,0.4681123197078705,0.08812309056520462
25,6,1,16,0.47180208563804626,0.08933413028717041
25,6,1,17,0.47394976019859314,0.09012740850448608
25,6,1,18,0.477958083152771,0.09170375019311905
25,6,1,19,0.48582184314727783,0.09480954706668854
25,6,1,20,0.4953327178955078,0.09838929027318954
25,6,1,21,0.5035269260406494,0.10145766288042068
25,6,1,22,0.5088049173355103,0.10352318733930588
25,6,1,23,0.5124118328094482,0.10490617156028748
25,6,1,24,0.5152972340583801,0.10589682310819626
25,6,1,25,0.5176572799682617,0.1064990982413292
25,6,1,26,0.5188586711883545,0.10652334988117218
25,6,1,27,0.51849365234375,0.10583828389644623
25,6,1,28,0.5164786577224731,0.1044749915599823
25,6,1,29,0.5133609175682068,0.10279693454504013
25,6,1,30,0.5115054249763489,0.10165111720561981
25,6,1,31,0.5116283297538757,0.1014435812830925
25,6,1,32,0.513131856918335,0.10196004807949066
25,6,1,33,0.5160461664199829,0.10311736166477203
25,6,1,34,0.5203537344932556,0.10470141470432281
25,6,1,35,0.526288628578186,0.1066971942782402
25,6,1,36,0.5330219864845276,0.10902102291584015
25,6,1,37,0.5393547415733337,0.11148659139871597
25,6,1,38,0.5450171232223511,0.11392081528902054
25,6,1,39,0.550557553768158,0.1164093017578125
25,6,1,40,0.5570369362831116,0.11925944685935974
25,6,1,41,0.5643388628959656,0.12231269478797913
25,6,1,42,0.5713709592819214,0.12515506148338318
25,6,1,43,0.5769338011741638,0.12726379930973053
25,6,1,44,0.5788280963897705,0.12791575491428375
25,6,1,45,0.5780509114265442,0.12756748497486115
25,6,1,46,0.574302613735199,0.12617680430412292
25,6,1,47,0.5668585300445557,0.12331453710794449
25,6,1,48,0.5568764805793762,0.11935319006443024
25,6,1,49,0.5461602210998535,0.1150156632065773
25,6,1,50,0.5394225716590881,0.11221244186162949
25,6,1,51,0.5435908436775208,0.11345772445201874
25,6,1,52,0.5532011985778809,0.1167847290635109
25,6,1,53,0.5622568130493164,0.12036357820034027
25,6,1,54,0.5692393779754639,0.12355649471282959
25,6,1,55,0.5756952166557312,0.1266767978668213
25,6,1,56,0.5830785632133484,0.13016873598098755
25,6,1,57,0.59208744764328,0.13411355018615723
25,6,1,58,0.6011325716972351,0.13782210648059845
25,6,1,59,0.6091649532318115,0.14102749526500702
25,6,1,60,0.6160725355148315,0.14393921196460724
25,6,1,61,0.6232191920280457,0.14710398018360138
25,6,1,62,0.6309404373168945,0.15043003857135773
25,6,1,63,0.6353075504302979,0.15204067528247833
25,6,1,64,0.6358135938644409,0.15191851556301117
25,6,1,65,0.6335203647613525,0.15044830739498138
25,6,1,66,0.6290248036384583,0.14805902540683746
25,6,1,67,0.6241652369499207,0.14565835893154144
25,6,1,68,0.6206448674201965,0.143903911113739
25,6,1,69,0.6178373694419861,0.14256322383880615
25,6,1,70,0.6138571500778198,0.14085538685321808
25,6,1,71,0.6077517867088318,0.13843664526939392
25,6,1,72,0.6015851497650146,0.1362147331237793
25,6,1,73,0.5986340045928955,0.13534682989120483
25,6,1,74,0.5992216467857361,0.1359376609325409
25,6,1,75,0.601482093334198,0.1372469812631607
25,6,1,76,0.6041595935821533,0.13869982957839966
25,6,1,77,0.6053664088249207,0.1395035684108734
25,6,1,78,0.6073532104492188,0.14067742228507996
25,6,1,79,0.6114247441291809,0.14278076589107513
25,6,1,80,0.6145642399787903,0.14452877640724182
25,6,1,81,0.6141247749328613,0.14444051682949066
25,6,1,82,0.6131148934364319,0.14398962259292603
25,6,1,83,0.6114566326141357,0.14366009831428528
25,6,1,84,0.6092545986175537,0.14328576624393463
25,6,1,85,0.6050850749015808,0.1420452892780304
25,6,1,86,0.6001054644584656,0.1404035985469818
25,6,1,87,0.59429532289505,0.13832224905490875
25,6,1,88,0.5863755345344543,0.1351647824048996
25,6,1,89,0.5758154392242432,0.1308320164680481
25,6,1,90,0.5651622414588928,0.12669894099235535
25,6,1,91,0.5563445091247559,0.12334921211004257
25,6,1,92,0.5499923229217529,0.12065233290195465
25,6,1,93,0.5459302067756653,0.1183319017291069
25,6,1,94,0.5439338684082031,0.11669042706489563
25,6,1,95,0.5405773520469666,0.11472423374652863
25,6,1,96,0.5335249304771423,0.11177583038806915
25,6,1,97,0.5225299000740051,0.10733271390199661
25,6,1,98,0.5120348930358887,0.10268620401620865
25,6,1,99,0.507610559463501,0.10023529082536697
26,6,2,0,0.26163047552108765,0.027854058891534805
26,6,2,1,0.30470478534698486,0.03700854629278183
26,6,2,2,0.33790484070777893,0.04518936946988106
26,6,2,3,0.36740466952323914,0.05396251380443573
26,6,2,4,0.3946255147457123,0.06292103230953217
26,6,2,5,0.4109864830970764,0.06864787638187408
26,6,2,6,0.42107680439949036,0.07220174372196198
26,6,2,7,0.42929667234420776,0.07532363384962082
26,6,2,8,0.4363858997821808,0.07816452533006668
26,6,2,9,0.4439469873905182,0.08121538162231445
26,6,2,10,0.4517730176448822,0.0843036100268364
26,6,2,11,0.45845890045166016,0.08712977170944214
26,6,2,12,0.46265730261802673,0.08889424800872803
26,6,2,13,0.46432462334632874,0.08937538415193558
26,6,2,14,0.46348339319229126,0.08895115554332733
26,6,2,15,0.4632011950016022,0.0886647179722786
26,6,2,16,0.4654100835323334,0.08893365412950516
26,6,2,17,0.46853652596473694,0.0894269347190857
26,6,2,18,0.47201278805732727,0.09005262702703476
26,6,2,19,0.476238876581192,0.09102340787649155
26,6,2,20,0.4818350374698639,0.09267958253622055
26,6,2,21,0.48908689618110657,0.09495463967323303
26,6,2,22,0.4969936013221741,0.09747061878442764
26,6,2,23,0.5039279460906982,0.0998520776629448
26,6,2,24,0.5094353556632996,0.10186628252267838
26,6,2,25,0.5132827758789062,0.1033024713397026
26,6,2,26,0.5160626769065857,0.1043625921010971
26,6,2,27,0.5175873637199402,0.1046520322561264
26,6,2,28,0.5166422128677368,0.10387121886014938
26,6,2,29,0.5129404664039612,0.10225360840559006
26,6,2,30,0.5081539750099182,0.10063789784908295
26,6,2,31,0.504386842250824,0.09974796324968338
26,6,2,32,0.5021323561668396,0.09957088530063629
26,6,2,33,0.5010579824447632,0.09983531385660172
26,6,2,34,0.5006101727485657,0.10000715404748917
26,6,2,35,0.5020418167114258,0.1006101667881012
26,6,2,36,0.5052319765090942,0.1017235815525055
26,6,2,37,0.5087317228317261,0.10301844775676727
26,6,2,38,0.5094025135040283,0.10341473668813705
26,6,2,39,0.5081140398979187,0.10319990664720535
26,6,2,40,0.5067175626754761,0.10281264781951904
26,6,2,41,0.5058910846710205,0.10240266472101212
26,6,2,42,0.5054175853729248,0.10193007439374924
26,6,2,43,0.5042569041252136,0.10104215890169144
26,6,2,44,0.5042546391487122,0.10052479058504105
26,6,2,45,0.5063892006874084,0.10066648572683334
26,6,2,46,0.5102648138999939,0.10138951241970062
26,6,2,47,0.5160070061683655,0.10322059690952301
26,6,2,48,0.5256620049476624,0.10695474594831467
26,6,2,49,0.5378255844116211,0.11183483153581619
26,6,2,50,0.5507392287254333,0.11697417497634888
26,6,2,51,0.5630567073822021,0.12186498194932938
26,6,2,52,0.5742689371109009,0.1265968382358551
26,6,2,53,0.5818732380867004,0.13015729188919067
26,6,2,54,0.5851767659187317,0.13224484026432037
26,6,2,55,0.5877121686935425,0.1342855542898178
26,6,2,56,0.5936509966850281,0.1373358517885208
26,6,2,57,0.6015385389328003,0.14062152802944183
26,6,2,58,0.6085049510002136,0.1434863805770874
26,6,2,59,0.6162434816360474,0.14663062989711761
26,6,2,60,0.6262888312339783,0.15090590715408325
26,6,2,61,0.6341067552566528,0.15460379421710968
26,6,2,62,0.6363158226013184,0.1557396799325943
26,6,2,63,0.6343074440956116,0.1549924910068512
26,6,2,64,0.6285712718963623,0.1523885428905487
26,6,2,65,0.6193062663078308,0.14804263412952423
26,6,2,66,0.6092360615730286,0.14350436627864838
26,6,2,67,0.6021773815155029,0.14016807079315186
26,6,2,68,0.5959925651550293,0.13705721497535706
26,6,2,69,0.5904905796051025,0.13422855734825134
26,6,2,70,0.5870057344436646,0.13245949149131775
26,6,2,71,0.5806688070297241,0.1299876719713211
26,6,2,72,0.573444128036499,0.12720471620559692
26,6,2,73,0.5667741298675537,0.12449085712432861
26,6,2,74,0.5609313249588013,0.12200812250375748
26,6,2,75,0.5564340949058533,0.12002134323120117
26,6,2,76,0.552926778793335,0.11843068152666092
26,6,2,77,0.54991614818573,0.11729477345943451
26,6,2,78,0.5483468174934387,0.11709056049585342
26,6,2,79,0.5485913753509521,0.11760032922029495
26,6,2,80,0.5488589406013489,0.11799237877130508
26,6,2,81,0.5490388870239258,0.11833459138870239
26,6,2,82,0.5497602224349976,0.11884988844394684
26,6,2,83,0.5514086484909058,0.11970842629671097
26,6,2,84,0.5542336702346802,0.12105237692594528
26,6,2,85,0.5574927926063538,0.12260192632675171
26,6,2,86,0.5616934299468994,0.12443631142377853
26,6,2,87,0.56758052110672,0.12682226300239563
26,6,2,88,0.575061559677124,0.12965184450149536
26,6,2,89,0.5826122760772705,0.1323842704296112
26,6,2,90,0.5894119143486023,0.13520866632461548
26,6,2,91,0.5911698937416077,0.13669206202030182
26,6,2,92,0.5884090065956116,0.13592994213104248
26,6,2,93,0.583608865737915,0.13415665924549103
26,6,2,94,0.5790069103240967,0.1324135959148407
26,6,2,95,0.5764467716217041,0.1312253475189209
26,6,2,96,0.5754096508026123,0.1304916888475418
26,6,2,97,0.5752472281455994,0.13010987639427185
26,6,2,98,0.5755156874656677,0.13011294603347778
26,6,2,99,0.5765326619148254,0.13066625595092773
27,6,3,0,0.26576724648475647,0.028920702636241913
27,6,3,1,0.3093341290950775,0.03926825150847435
27,6,3,2,0.3504244089126587,0.05064355209469795
27,6,3,3,0.3839210867881775,0.05996586009860039
27,6,3,4,0.4182836413383484,0.06979519873857498
27,6,3,5,0.4513617157936096,0.08052720874547958
27,6,3,6,0.4776212275028229,0.09003476798534393
27,6,3,7,0.4970960021018982,0.09795131534337997
27,6,3,8,0.5099999904632568,0.10304071009159088
27,6,3,9,0.5154398679733276,0.10536595433950424
27,6,3,10,0.5192280411720276,0.10743004083633423
27,6,3,11,0.5246759653091431,0.10994511097669601
27,6,3,12,0.5308459401130676,0.11224272847175598
27,6,3,13,0.5378014445304871,0.11466658860445023
27,6,3,14,0.5482696890830994,0.11869751662015915
27,6,3,15,0.558302640914917,0.12339364737272263
27,6,3,16,0.5646128058433533,0.12676377594470978
27,6,3,17,0.5702804327011108,0.12959061563014984
27,6,3,18,0.5767070651054382,0.1326402872800827
27,6,3,19,0.5829118490219116,0.1357317864894867
27,6,3,20,0.588875412940979,0.1384657770395279
27,6,3,21,0.5949552059173584,0.1408756971359253
27,6,3,22,0.5998045802116394,0.14246691763401031
27,6,3,23,0.6027013063430786,0.14315316081047058
27,6,3,24,0.6034196019172668,0.1430048942565918
27,6,3,25,0.6017525792121887,0.14194674789905548
27,6,3,26,0.5975603461265564,0.13970807194709778
27,6,3,27,0.5914099216461182,0.13653214275836945
27,6,3,28,0.585612952709198,0.1335565596818924
27,6,3,29,0.5810884833335876,0.13126938045024872
27,6,3,30,0.5783565044403076,0.1298433542251587
27,6,3,31,0.5771923661231995,0.1291150152683258
27,6,3,32,0.5769710540771484,0.12873083353042603
27,6,3,33,0.5768683552742004,0.12833687663078308
27,6,3,34,0.5762196779251099,0.1277809888124466
27,6,3,35,0.575025200843811,0.12715183198451996
27,6,3,36,0.5740654468536377,0.1266242116689682
27,6,3,37,0.5741267204284668,0.1265099048614502
27,6,3,38,0.5751393437385559,0.12707757949829102
27,6,3,39,0.5763214826583862,0.12791940569877625
27,6,3,40,0.5777483582496643,0.12837713956832886
