idx,batch_idx,sample_idx,step,rmse,nmse
47,11,3,89,0.5933651328086853,0.13680779933929443
47,11,3,90,0.5907137393951416,0.13506869971752167
47,11,3,91,0.5902023315429688,0.13402263820171356
47,11,3,92,0.5925403833389282,0.13394753634929657
47,11,3,93,0.5978111624717712,0.13547082245349884
47,11,3,94,0.6058052182197571,0.13869769871234894
47,11,3,95,0.6138340830802917,0.1422232836484909
47,11,3,96,0.6185963153839111,0.14454235136508942
47,11,3,97,0.6198322772979736,0.1453375667333603
47,11,3,98,0.6184599995613098,0.14486564695835114
47,11,3,99,0.6160393357276917,0.14389334619045258
48,12,0,0,0.24807845056056976,0.025076918303966522
48,12,0,1,0.2826826870441437,0.03238275647163391
48,12,0,2,0.3130183219909668,0.03960142657160759
48,12,0,3,0.34215784072875977,0.04746159911155701
48,12,0,4,0.3678799271583557,0.055241622030735016
48,12,0,5,0.38929155468940735,0.06240100786089897
48,12,0,6,0.40649402141571045,0.06832979619503021
48,12,0,7,0.41870245337486267,0.07233715802431107
48,12,0,8,0.42626601457595825,0.07479473948478699
48,12,0,9,0.4322303831577301,0.07654403150081635
48,12,0,10,0.437372088432312,0.07796148955821991
48,12,0,11,0.44159793853759766,0.07911955565214157
48,12,0,12,0.4455755949020386,0.08032596111297607
48,12,0,13,0.45077767968177795,0.08222905546426773
48,12,0,14,0.4581415355205536,0.08512623608112335
48,12,0,15,0.4670886993408203,0.08850910514593124
48,12,0,16,0.4753677546977997,0.09141311049461365
48,12,0,17,0.479657381772995,0.09280500560998917
48,12,0,18,0.4817367196083069,0.09329015761613846
48,12,0,19,0.48336395621299744,0.09364411979913712
48,12,0,20,0.4851059913635254,0.09415634721517563
48,12,0,21,0.4869956970214844,0.09480485320091248
48,12,0,22,0.4893171489238739,0.0955246314406395
48,12,0,23,0.49355781078338623,0.09703091531991959
48,12,0,24,0.501184344291687,0.09959808737039566
48,12,0,25,0.5105624198913574,0.10246428102254868
48,12,0,26,0.5198646783828735,0.10520104318857193
48,12,0,27,0.5277735590934753,0.10746971517801285
48,12,0,28,0.5302245020866394,0.10771435499191284
48,12,0,29,0.5257383584976196,0.10582257807254791
48,12,0,30,0.5190724730491638,0.1034020259976387
48,12,0,31,0.5126460790634155,0.10116606205701828
48,12,0,32,0.5072336792945862,0.09927334636449814
48,12,0,33,0.501786470413208,0.09738852083683014
48,12,0,34,0.49491801857948303,0.09518146514892578
48,12,0,35,0.4885264039039612,0.09330537170171738
48,12,0,36,0.4823026657104492,0.09187906980514526
48,12,0,37,0.47804558277130127,0.09104195237159729
48,12,0,38,0.4792141914367676,0.09147261083126068
48,12,0,39,0.4858514070510864,0.09380675852298737
48,12,0,40,0.49416792392730713,0.09725068509578705
48,12,0,41,0.4982573091983795,0.09948477149009705
48,12,0,42,0.49733150005340576,0.09986092895269394
48,12,0,43,0.4952355623245239,0.09953545778989792
48,12,0,44,0.49481603503227234,0.09956204146146774
48,12,0,45,0.49661096930503845,0.10019101202487946
48,12,0,46,0.5009505748748779,0.10168660432100296
48,12,0,47,0.5070880651473999,0.10393565148115158
48,12,0,48,0.5135284662246704,0.10612239688634872
48,12,0,49,0.5190956592559814,0.10749159008264542
48,12,0,50,0.5215772986412048,0.10749787092208862
48,12,0,51,0.5224884748458862,0.10704861581325531
48,12,0,52,0.5254907011985779,0.10782013833522797
48,12,0,53,0.5286862850189209,0.10926329344511032
48,12,0,54,0.5323641896247864,0.11108057200908661
48,12,0,55,0.5387864112854004,0.11357307434082031
48,12,0,56,0.545319139957428,0.11573267728090286
48,12,0,57,0.5512850284576416,0.11780265718698502
48,12,0,58,0.5571343898773193,0.12022382020950317
48,12,0,59,0.5639594197273254,0.12301252037286758
48,12,0,60,0.5714282393455505,0.12559282779693604
48,12,0,61,0.5774492621421814,0.12745682895183563
48,12,0,62,0.5811895728111267,0.1285955309867859
48,12,0,63,0.5804576873779297,0.12812787294387817
48,12,0,64,0.5731558203697205,0.12525604665279388
48,12,0,65,0.5656032562255859,0.12258594483137131
48,12,0,66,0.5629228949546814,0.12164496630430222
48,12,0,67,0.562066376209259,0.12119398266077042
48,12,0,68,0.5597727298736572,0.12017302215099335
48,12,0,69,0.5556042194366455,0.11878859996795654
48,12,0,70,0.5510942935943604,0.11739658564329147
48,12,0,71,0.5466513633728027,0.11595934629440308
48,12,0,72,0.5424602031707764,0.11482158303260803
48,12,0,73,0.5401678681373596,0.11453210562467575
48,12,0,74,0.5408227443695068,0.1154320016503334
48,12,0,75,0.5436570048332214,0.11702515929937363
48,12,0,76,0.5481473207473755,0.11918371915817261
48,12,0,77,0.5534381866455078,0.12166159600019455
48,12,0,78,0.5577282309532166,0.12368987500667572
48,12,0,79,0.5601291060447693,0.12473130971193314
48,12,0,80,0.5612781047821045,0.12505188584327698
48,12,0,81,0.5633857250213623,0.12553295493125916
48,12,0,82,0.5683147311210632,0.12693732976913452
48,12,0,83,0.5752421617507935,0.12913642823696136
48,12,0,84,0.5829217433929443,0.13168755173683167
48,12,0,85,0.5895476937294006,0.13390006124973297
48,12,0,86,0.594446063041687,0.13545888662338257
48,12,0,87,0.5979082584381104,0.1365397721529007
48,12,0,88,0.600490927696228,0.1373281180858612
48,12,0,89,0.6026152968406677,0.138028085231781
48,12,0,90,0.6047618389129639,0.13879355788230896
48,12,0,91,0.6070964336395264,0.13973966240882874
48,12,0,92,0.6099073886871338,0.14098790287971497
48,12,0,93,0.61318439245224,0.14263562858104706
48,12,0,94,0.6171137690544128,0.14475040137767792
48,12,0,95,0.6216375231742859,0.14724791049957275
48,12,0,96,0.6263720393180847,0.1497749239206314
48,12,0,97,0.6298996806144714,0.1516960710287094
48,12,0,98,0.6321682333946228,0.15291038155555725
48,12,0,99,0.6338223814964294,0.15371862053871155
49,12,1,0,0.26497384905815125,0.028963036835193634
49,12,1,1,0.2939516603946686,0.035092420876026154
49,12,1,2,0.32396256923675537,0.042590804398059845
49,12,1,3,0.3576083183288574,0.05191101133823395
49,12,1,4,0.3956047296524048,0.06342650949954987
49,12,1,5,0.43397220969200134,0.07558083534240723
49,12,1,6,0.46228301525115967,0.08507618308067322
49,12,1,7,0.48235177993774414,0.09260997921228409
49,12,1,8,0.4972325563430786,0.09832200407981873
49,12,1,9,0.5090228915214539,0.10263963788747787
49,12,1,10,0.5210537314414978,0.1068585216999054
49,12,1,11,0.533377468585968,0.1111118346452713
49,12,1,12,0.5450547337532043,0.11527484655380249
49,12,1,13,0.5555412769317627,0.11900433152914047
49,12,1,14,0.5631827116012573,0.12185125797986984
49,12,1,15,0.5677144527435303,0.12373189628124237
49,12,1,16,0.5703203678131104,0.12493099272251129
49,12,1,17,0.5729801654815674,0.12612061202526093
49,12,1,18,0.5766541957855225,0.1277206540107727
49,12,1,19,0.5815481543540955,0.12976953387260437
49,12,1,20,0.5867111682891846,0.1318971961736679
49,12,1,21,0.5907579064369202,0.13367941975593567
49,12,1,22,0.5934059023857117,0.1349784880876541
49,12,1,23,0.5949963927268982,0.1358373761177063
49,12,1,24,0.5956418514251709,0.13629983365535736
49,12,1,25,0.5954477190971375,0.136420339345932
49,12,1,26,0.5946438312530518,0.13624104857444763
49,12,1,27,0.5932750701904297,0.1358368694782257
49,12,1,28,0.5916332602500916,0.13531182706356049
49,12,1,29,0.589709460735321,0.13464339077472687
49,12,1,30,0.5872222185134888,0.13371159136295319
49,12,1,31,0.584121823310852,0.13254503905773163
49,12,1,32,0.5807549953460693,0.13127639889717102
49,12,1,33,0.5781082510948181,0.13027030229568481
49,12,1,34,0.5766140818595886,0.12974302470684052
49,12,1,35,0.5754191875457764,0.12935006618499756
49,12,1,36,0.5737671256065369,0.1288115680217743
49,12,1,37,0.5717124938964844,0.12813682854175568
49,12,1,38,0.5695036053657532,0.1272556036710739
49,12,1,39,0.5666429400444031,0.12600265443325043
49,12,1,40,0.5623700022697449,0.12415552139282227
49,12,1,41,0.5570637583732605,0.1218545064330101
49,12,1,42,0.5519184470176697,0.11954179406166077
49,12,1,43,0.5484932065010071,0.11783207207918167
49,12,1,44,0.5466243028640747,0.11685126274824142
49,12,1,45,0.5471308827400208,0.11674533784389496
49,12,1,46,0.5512114763259888,0.11784689873456955
49,12,1,47,0.5557395815849304,0.11918367445468903
49,12,1,48,0.5574918985366821,0.11959373950958252
49,12,1,49,0.5566088557243347,0.11912565678358078
49,12,1,50,0.5546146035194397,0.1182682067155838
49,12,1,51,0.5528380274772644,0.11743021011352539
49,12,1,52,0.5523098111152649,0.11695152521133423
49,12,1,53,0.5542879700660706,0.11753150075674057
49,12,1,54,0.5582852959632874,0.11939753592014313
49,12,1,55,0.5591039061546326,0.12021540850400925
49,12,1,56,0.554985523223877,0.11891403049230576
49,12,1,57,0.5507699847221375,0.11759478598833084
49,12,1,58,0.5482330322265625,0.11713781207799911
49,12,1,59,0.5470462441444397,0.11715520918369293
49,12,1,60,0.5473336577415466,0.11740845441818237
49,12,1,61,0.5513988733291626,0.11864513903856277
49,12,1,62,0.5589596629142761,0.12113913148641586
49,12,1,63,0.5684641003608704,0.12439873814582825
49,12,1,64,0.5788781046867371,0.12789684534072876
49,12,1,65,0.5879074931144714,0.13106028735637665
49,12,1,66,0.5952976942062378,0.13424630463123322
49,12,1,67,0.6011732220649719,0.13766323029994965
49,12,1,68,0.6047418117523193,0.140654519200325
49,12,1,69,0.6083623170852661,0.14363841712474823
49,12,1,70,0.6101613640785217,0.1455366313457489
49,12,1,71,0.6096780300140381,0.14581088721752167
49,12,1,72,0.6076689958572388,0.14497995376586914
49,12,1,73,0.6056200861930847,0.14391407370567322
49,12,1,74,0.6062734723091125,0.1436081975698471
49,12,1,75,0.6089993715286255,0.1438579112291336
49,12,1,76,0.6113924384117126,0.14411653578281403
49,12,1,77,0.6137398481369019,0.1447061151266098
49,12,1,78,0.6155626773834229,0.1457163691520691
49,12,1,79,0.6145017147064209,0.1460152119398117
49,12,1,80,0.6113118529319763,0.14537844061851501
49,12,1,81,0.6074334383010864,0.1439763903617859
49,12,1,82,0.6028519868850708,0.14187709987163544
49,12,1,83,0.6022458076477051,0.14117491245269775
49,12,1,84,0.6045896410942078,0.1414400190114975
49,12,1,85,0.6081210970878601,0.14201860129833221
49,12,1,86,0.610990583896637,0.14242617785930634
49,12,1,87,0.6123554706573486,0.14249449968338013
49,12,1,88,0.6135074496269226,0.14280961453914642
49,12,1,89,0.6161969304084778,0.14414729177951813
49,12,1,90,0.6203958988189697,0.14612606167793274
49,12,1,91,0.6228109002113342,0.14736168086528778
49,12,1,92,0.6210196018218994,0.14688672125339508
49,12,1,93,0.6154200434684753,0.14475110173225403
49,12,1,94,0.6105675101280212,0.1427614539861679
49,12,1,95,0.6064341068267822,0.14090417325496674
49,12,1,96,0.6032351851463318,0.1391570121049881
49,12,1,97,0.6017301082611084,0.13805727660655975
49,12,1,98,0.6031193137168884,0.13813751935958862
49,12,1,99,0.6064779758453369,0.13914085924625397
50,12,2,0,0.263294517993927,0.02802206762135029
50,12,2,1,0.28634384274482727,0.033280353993177414
50,12,2,2,0.3056289255619049,0.037939801812171936
50,12,2,3,0.32569730281829834,0.042960748076438904
50,12,2,4,0.3445734977722168,0.048141006380319595
50,12,2,5,0.359630823135376,0.05270728841423988
50,12,2,6,0.37300512194633484,0.05682048574090004
50,12,2,7,0.3857223391532898,0.060544077306985855
50,12,2,8,0.3965458273887634,0.0636301338672638
50,12,2,9,0.40424713492393494,0.06582766771316528
50,12,2,10,0.4091642200946808,0.06734541803598404
50,12,2,11,0.4126864969730377,0.06864550709724426
50,12,2,12,0.415719598531723,0.06992101669311523
50,12,2,13,0.41852888464927673,0.07108437269926071
50,12,2,14,0.419796347618103,0.07168741524219513
50,12,2,15,0.41858193278312683,0.07147430628538132
50,12,2,16,0.4159870445728302,0.07098416984081268
50,12,2,17,0.41474249958992004,0.07109272480010986
50,12,2,18,0.4172389805316925,0.07240000367164612
50,12,2,19,0.42335712909698486,0.07467225939035416
50,12,2,20,0.43209144473075867,0.07753141224384308
50,12,2,21,0.4413614273071289,0.08051259070634842
50,12,2,22,0.4506959915161133,0.08358348160982132
50,12,2,23,0.46074050664901733,0.0869353860616684
50,12,2,24,0.4720965027809143,0.09072461724281311
50,12,2,25,0.4848434627056122,0.09502279758453369
50,12,2,26,0.4984320402145386,0.09960588812828064
50,12,2,27,0.510955810546875,0.10370196402072906
50,12,2,28,0.5200679302215576,0.1064327210187912
50,12,2,29,0.5241589546203613,0.107415109872818
50,12,2,30,0.5235903263092041,0.1068236455321312
50,12,2,31,0.519749641418457,0.10548268258571625
50,12,2,32,0.5137902498245239,0.10315526276826859
50,12,2,33,0.5086093544960022,0.1008513793349266
50,12,2,34,0.5022844076156616,0.09881554543972015
50,12,2,35,0.4979857802391052,0.09822481870651245
50,12,2,36,0.4957903325557709,0.09876333922147751
50,12,2,37,0.5000922679901123,0.10109914839267731
50,12,2,38,0.5065209865570068,0.10350847989320755
50,12,2,39,0.5101994276046753,0.10496684908866882
50,12,2,40,0.5116820931434631,0.10565322637557983
50,12,2,41,0.5143274664878845,0.10660014301538467
50,12,2,42,0.5197408199310303,0.10854369401931763
50,12,2,43,0.5279478430747986,0.11138125509023666
50,12,2,44,0.5362337231636047,0.11411985754966736
50,12,2,45,0.5404577255249023,0.11583669483661652
50,12,2,46,0.544396162033081,0.11797937750816345
50,12,2,47,0.5482302308082581,0.11994022876024246
50,12,2,48,0.549717128276825,0.1208665668964386
50,12,2,49,0.5483355522155762,0.12071122974157333
50,12,2,50,0.5467807054519653,0.12028871476650238
50,12,2,51,0.5467462539672852,0.12025484442710876
50,12,2,52,0.5486456751823425,0.12077541649341583
50,12,2,53,0.551807165145874,0.12149025499820709
50,12,2,54,0.5577271580696106,0.122929148375988
50,12,2,55,0.5652939677238464,0.12456358969211578
50,12,2,56,0.5719695687294006,0.12586353719234467
50,12,2,57,0.5794998407363892,0.1277911216020584
50,12,2,58,0.5859363079071045,0.12980137765407562
50,12,2,59,0.5896095633506775,0.13105522096157074
50,12,2,60,0.5915333032608032,0.13178588449954987
50,12,2,61,0.5902906656265259,0.13177911937236786
50,12,2,62,0.5884533524513245,0.13198840618133545
50,12,2,63,0.5889921188354492,0.13324351608753204
50,12,2,64,0.5888569951057434,0.13416901230812073
50,12,2,65,0.5874041318893433,0.13414715230464935
50,12,2,66,0.5840502977371216,0.13312719762325287
50,12,2,67,0.5780526399612427,0.13105274736881256
50,12,2,68,0.5696723461151123,0.128195121884346
50,12,2,69,0.5619065165519714,0.12528616189956665
50,12,2,70,0.5539591908454895,0.12153933197259903
50,12,2,71,0.547134518623352,0.11790596693754196
50,12,2,72,0.5423187613487244,0.11528158187866211
50,12,2,73,0.5374091267585754,0.11304809898138046
50,12,2,74,0.5317583680152893,0.11071685701608658
50,12,2,75,0.5275224447250366,0.1091197282075882
50,12,2,76,0.5261526107788086,0.10889621078968048
50,12,2,77,0.5274184942245483,0.10974205285310745
50,12,2,78,0.5302671790122986,0.11106634885072708
50,12,2,79,0.5344376564025879,0.1124846488237381
50,12,2,80,0.538171648979187,0.11358612775802612
50,12,2,81,0.54093337059021,0.11501386761665344
50,12,2,82,0.5428893566131592,0.11643766611814499
50,12,2,83,0.5451917052268982,0.11769215017557144
50,12,2,84,0.5477504730224609,0.11871334910392761
50,12,2,85,0.5508080124855042,0.11968215554952621
50,12,2,86,0.5543878674507141,0.12075195461511612
50,12,2,87,0.5568816661834717,0.12147393822669983
50,12,2,88,0.5568394660949707,0.1216234341263771
50,12,2,89,0.5559401512145996,0.12181039899587631
50,12,2,90,0.5557324886322021,0.12228289991617203
50,12,2,91,0.556123673915863,0.12276577204465866
50,12,2,92,0.5556821227073669,0.1227404922246933
50,12,2,93,0.5545506477355957,0.12211063504219055
50,12,2,94,0.5551633834838867,0.12167151272296906
50,12,2,95,0.5579785704612732,0.12181444466114044
50,12,2,96,0.5590270757675171,0.12139628082513809
50,12,2,97,0.5587633848190308,0.1206754595041275
50,12,2,98,0.557999849319458,0.1197943463921547
50,12,2,99,0.5545605421066284,0.1178271472454071
51,12,3,0,0.2468271255493164,0.023890644311904907
51,12,3,1,0.2825164496898651,0.03229016810655594
51,12,3,2,0.30886152386665344,0.03940020874142647
51,12,3,3,0.3249310851097107,0.04391540214419365
51,12,3,4,0.3369818925857544,0.04720555618405342
51,12,3,5,0.34548160433769226,0.0496445894241333
51,12,3,6,0.35144665837287903,0.05159638077020645
51,12,3,7,0.3584374189376831,0.05380937457084656
51,12,3,8,0.36790019273757935,0.05651025101542473
51,12,3,9,0.37628424167633057,0.05877608805894852
51,12,3,10,0.38099077343940735,0.059931669384241104
51,12,3,11,0.38297203183174133,0.06023312732577324
51,12,3,12,0.38403940200805664,0.06015407294034958
51,12,3,13,0.3857323229312897,0.06023217737674713
51,12,3,14,0.38856935501098633,0.0606413297355175
51,12,3,15,0.3924066722393036,0.061386048793792725
51,12,3,16,0.3970016837120056,0.062464699149131775
51,12,3,17,0.4020909368991852,0.0638587474822998
51,12,3,18,0.4075462818145752,0.06546667963266373
51,12,3,19,0.4128683805465698,0.06710618734359741
51,12,3,20,0.41721147298812866,0.0685296356678009
51,12,3,21,0.4202066957950592,0.06963536888360977
51,12,3,22,0.42186087369918823,0.07041822373867035
51,12,3,23,0.4235135614871979,0.07127080857753754
51,12,3,24,0.4255220293998718,0.07232283055782318
51,12,3,25,0.42860519886016846,0.07376448065042496
51,12,3,26,0.43364420533180237,0.07575615495443344
51,12,3,27,0.4402507245540619,0.07808690518140793
51,12,3,28,0.44685056805610657,0.08029177039861679
51,12,3,29,0.45170170068740845,0.08181200176477432
51,12,3,30,0.45439353585243225,0.08276236057281494
51,12,3,31,0.45633193850517273,0.0836639478802681
51,12,3,32,0.45763084292411804,0.08440329879522324
51,12,3,33,0.4566575586795807,0.08415168523788452
51,12,3,34,0.4526386260986328,0.08243642002344131
51,12,3,35,0.4477299153804779,0.0801190435886383
51,12,3,36,0.44363704323768616,0.07804913073778152
51,12,3,37,0.4414426386356354,0.07683296501636505
51,12,3,38,0.44342440366744995,0.07733673602342606
51,12,3,39,0.45097291469573975,0.07949274033308029
51,12,3,40,0.4638603925704956,0.0830519050359726
51,12,3,41,0.4730170667171478,0.08557213842868805
51,12,3,42,0.473124235868454,0.08567691594362259
51,12,3,43,0.46878665685653687,0.08461008220911026
51,12,3,44,0.46695634722709656,0.08462496846914291
51,12,3,45,0.4632965326309204,0.08424346894025803
51,12,3,46,0.4566003978252411,0.0827440395951271
51,12,3,47,0.4495275318622589,0.08062183856964111
51,12,3,48,0.44698798656463623,0.0795079916715622
51,12,3,49,0.4491741955280304,0.0800517126917839
51,12,3,50,0.4526050388813019,0.0811634212732315
51,12,3,51,0.45505455136299133,0.08207164704799652
51,12,3,52,0.45599502325057983,0.08279518038034439
51,12,3,53,0.45724138617515564,0.0835118293762207
51,12,3,54,0.4592292010784149,0.08438193798065186
51,12,3,55,0.46272531151771545,0.0858754888176918
51,12,3,56,0.4680461883544922,0.08788903057575226
51,12,3,57,0.4725863039493561,0.08952920883893967
51,12,3,58,0.47572264075279236,0.09062311053276062
51,12,3,59,0.47757264971733093,0.09130101650953293
51,12,3,60,0.4768998324871063,0.09104762971401215
51,12,3,61,0.4731612801551819,0.08974859118461609
51,12,3,62,0.46618255972862244,0.08749739825725555
51,12,3,63,0.45679956674575806,0.08441805094480515
51,12,3,64,0.44771820306777954,0.08126942068338394
51,12,3,65,0.43966054916381836,0.07844415307044983
51,12,3,66,0.4366261065006256,0.07746434211730957
51,12,3,67,0.43761172890663147,0.07788969576358795
51,12,3,68,0.44231802225112915,0.0793338343501091
51,12,3,69,0.4492547810077667,0.08137719333171844
51,12,3,70,0.456642746925354,0.0836864560842514
51,12,3,71,0.4635765850543976,0.08596564084291458
51,12,3,72,0.4695660173892975,0.08807156980037689
51,12,3,73,0.47488275170326233,0.0901862308382988
51,12,3,74,0.4808611273765564,0.09271518886089325
51,12,3,75,0.4887823462486267,0.09594404697418213
51,12,3,76,0.4969894587993622,0.09913735836744308
51,12,3,77,0.5032448768615723,0.10153394937515259
51,12,3,78,0.5080521702766418,0.10317790508270264
51,12,3,79,0.5108276009559631,0.10400283336639404
51,12,3,80,0.511627733707428,0.10414916276931763
51,12,3,81,0.5137540102005005,0.10500065982341766
51,12,3,82,0.5174123644828796,0.10668820887804031
51,12,3,83,0.5208580493927002,0.1081792488694191
51,12,3,84,0.5251204967498779,0.10968060046434402
51,12,3,85,0.529590368270874,0.111134834587574
51,12,3,86,0.5343005657196045,0.11263637244701385
51,12,3,87,0.5355839729309082,0.11295239627361298
51,12,3,88,0.5313723087310791,0.11122025549411774
51,12,3,89,0.5257912278175354,0.10874870419502258
51,12,3,90,0.5231829285621643,0.10724765807390213
51,12,3,91,0.5257440209388733,0.1078304871916771
51,12,3,92,0.5322257280349731,0.10992702096700668
51,12,3,93,0.5375478267669678,0.11144500225782394
51,12,3,94,0.53806471824646,0.11105627566576004
51,12,3,95,0.5364264249801636,0.10969202220439911
51,12,3,96,0.5361911058425903,0.10890356451272964
51,12,3,97,0.5377764105796814,0.10885453224182129
51,12,3,98,0.5406327247619629,0.1095852181315422
51,12,3,99,0.5432870388031006,0.11055809259414673
52,13,0,0,0.2295345962047577,0.021487237885594368
52,13,0,1,0.24219168722629547,0.023792993277311325
52,13,0,2,0.2611024081707001,0.027405787259340286
52,13,0,3,0.2779792249202728,0.030994553118944168
52,13,0,4,0.2904965281486511,0.033958010375499725
52,13,0,5,0.30030524730682373,0.036444857716560364
52,13,0,6,0.30878448486328125,0.03866640478372574
52,13,0,7,0.31537875533103943,0.04041081666946411
52,13,0,8,0.3204321265220642,0.04171011224389076
52,13,0,9,0.3233073949813843,0.04243558645248413
52,13,0,10,0.3218661844730377,0.042184799909591675
52,13,0,11,0.3201797306537628,0.04188564419746399
52,13,0,12,0.3220638632774353,0.042371585965156555
52,13,0,13,0.3267773389816284,0.04353214427828789
52,13,0,14,0.33338475227355957,0.04518391191959381
52,13,0,15,0.34054386615753174,0.04707397520542145
52,13,0,16,0.3476364314556122,0.049032263457775116
52,13,0,17,0.3556917905807495,0.05130219832062721
52,13,0,18,0.36772048473358154,0.05476386100053787
52,13,0,19,0.38610830903053284,0.060400739312171936
52,13,0,20,0.4103432595729828,0.0682789534330368
52,13,0,21,0.44003385305404663,0.07800114899873734
52,13,0,22,0.4675697088241577,0.08736060559749603
52,13,0,23,0.48329412937164307,0.09303653985261917
52,13,0,24,0.4911962151527405,0.09616781026124954
52,13,0,25,0.4966796636581421,0.09859467297792435
52,13,0,26,0.5025152564048767,0.1009213924407959
52,13,0,27,0.5073392391204834,0.10257402807474136
52,13,0,28,0.5110329985618591,0.10379114001989365
52,13,0,29,0.5156900882720947,0.10541358590126038
52,13,0,30,0.5222697854042053,0.10753171145915985
52,13,0,31,0.5293917059898376,0.10982328653335571
52,13,0,32,0.5343620777130127,0.1115599051117897
52,13,0,33,0.5370331406593323,0.11271445453166962
52,13,0,34,0.5374059677124023,0.11320457607507706
52,13,0,35,0.5361236929893494,0.11304304748773575
52,13,0,36,0.5351934432983398,0.11309386044740677
52,13,0,37,0.5375384092330933,0.11445631831884384
52,13,0,38,0.5437781810760498,0.1173599511384964
52,13,0,39,0.5510851144790649,0.12034694850444794
52,13,0,40,0.5574054718017578,0.12245362997055054
52,13,0,41,0.5620994567871094,0.12386808544397354
52,13,0,42,0.5651819705963135,0.12446542084217072
52,13,0,43,0.5657109022140503,0.12374867498874664
52,13,0,44,0.5624099373817444,0.12174738943576813
52,13,0,45,0.5567610859870911,0.11957218497991562
52,13,0,46,0.5512838363647461,0.11766081303358078
52,13,0,47,0.5463491082191467,0.11581917107105255
52,13,0,48,0.542792558670044,0.11404887586832047
52,13,0,49,0.5398342609405518,0.11223547160625458
52,13,0,50,0.5380387306213379,0.11111482977867126
52,13,0,51,0.5403621196746826,0.11192244291305542
52,13,0,52,0.5469717383384705,0.11467984318733215
52,13,0,53,0.5574038028717041,0.1190396100282669
52,13,0,54,0.5653517246246338,0.12232077121734619
52,13,0,55,0.5653555393218994,0.12225341796875
52,13,0,56,0.5631718039512634,0.12134851515293121
52,13,0,57,0.5626075267791748,0.1213068813085556
52,13,0,58,0.560374915599823,0.12100327014923096
52,13,0,59,0.5574197769165039,0.11998619139194489
52,13,0,60,0.5539350509643555,0.11871354281902313
52,13,0,61,0.5529875159263611,0.11799869686365128
52,13,0,62,0.5545116066932678,0.11797131597995758
52,13,0,63,0.5569358468055725,0.1189376637339592
52,13,0,64,0.5615308284759521,0.12078120559453964
52,13,0,65,0.5648524761199951,0.12166342884302139
52,13,0,66,0.5642343163490295,0.12087135016918182
52,13,0,67,0.5596737861633301,0.11876837909221649
52,13,0,68,0.5545039772987366,0.11673451960086823
52,13,0,69,0.5494173765182495,0.11526405066251755
52,13,0,70,0.5413835644721985,0.11285383254289627
52,13,0,71,0.5318088531494141,0.10938089340925217
52,13,0,72,0.5236801505088806,0.10627055168151855
52,13,0,73,0.5173599720001221,0.10412067919969559
52,13,0,74,0.5130760669708252,0.10285014659166336
52,13,0,75,0.5117688179016113,0.10274047404527664
52,13,0,76,0.5156072974205017,0.1042931005358696
52,13,0,77,0.5263187885284424,0.10776255279779434
52,13,0,78,0.5355685353279114,0.11096595972776413
52,13,0,79,0.5367880463600159,0.11161957681179047
52,13,0,80,0.5335858464241028,0.1109207421541214
52,13,0,81,0.5297616124153137,0.110029436647892
52,13,0,82,0.5267202854156494,0.10934851318597794
52,13,0,83,0.5253191590309143,0.10912924259901047
52,13,0,84,0.5258462429046631,0.10951691120862961
52,13,0,85,0.5280215740203857,0.11055800318717957
52,13,0,86,0.5308935046195984,0.11189139634370804
52,13,0,87,0.5322586297988892,0.11239008605480194
52,13,0,88,0.5329453349113464,0.1123446598649025
52,13,0,89,0.5356869101524353,0.11292017251253128
52,13,0,90,0.5406743884086609,0.11444628238677979
52,13,0,91,0.5479262471199036,0.1170315369963646
52,13,0,92,0.556114912033081,0.12002665549516678
52,13,0,93,0.5622541904449463,0.12226436287164688
52,13,0,94,0.564433217048645,0.12294818460941315
52,13,0,95,0.5635964870452881,0.12283799052238464
52,13,0,96,0.5608483552932739,0.12216681987047195
52,13,0,97,0.5559986233711243,0.12061073631048203
52,13,0,98,0.5515239238739014,0.11919259279966354
52,13,0,99,0.5489647388458252,0.11875040829181671
53,13,1,0,0.2237827479839325,0.020335793495178223
53,13,1,1,0.2384943962097168,0.023105841130018234
53,13,1,2,0.25765883922576904,0.027179772034287453
53,13,1,3,0.2769209146499634,0.03150392696261406
53,13,1,4,0.29596197605133057,0.03611912578344345
53,13,1,5,0.31469807028770447,0.04101615026593208
53,13,1,6,0.3331693410873413,0.04622741416096687
53,13,1,7,0.3510023355484009,0.05157586932182312
53,13,1,8,0.3681795299053192,0.05689454451203346
53,13,1,9,0.3849303126335144,0.06211606040596962
53,13,1,10,0.4011642038822174,0.06701049953699112
53,13,1,11,0.41657814383506775,0.07136166095733643
53,13,1,12,0.4289058446884155,0.07479018718004227
53,13,1,13,0.4360181391239166,0.07688704133033752
53,13,1,14,0.43895459175109863,0.07783684879541397
53,13,1,15,0.43938368558883667,0.07808642089366913
53,13,1,16,0.43950918316841125,0.07806198298931122
53,13,1,17,0.4405554533004761,0.07814628630876541
53,13,1,18,0.44308894872665405,0.07859949767589569
53,13,1,19,0.44555509090423584,0.07895816117525101
53,13,1,20,0.4451431632041931,0.07839764654636383
53,13,1,21,0.4411076307296753,0.07685759663581848
53,13,1,22,0.4355851411819458,0.0751238763332367
53,13,1,23,0.43166685104370117,0.0741780698299408
53,13,1,24,0.43181270360946655,0.07457558810710907
53,13,1,25,0.4362524449825287,0.07631348818540573
53,13,1,26,0.44485747814178467,0.07946956157684326
53,13,1,27,0.45620086789131165,0.08346285670995712
