idx,batch_idx,sample_idx,step,rmse,nmse
27,6,3,11,0.4948752224445343,0.09685488790273666
27,6,3,12,0.5131775140762329,0.10404815524816513
27,6,3,13,0.5333715081214905,0.11190803349018097
27,6,3,14,0.5521283745765686,0.1189744845032692
27,6,3,15,0.5693167448043823,0.12588529288768768
27,6,3,16,0.5840661525726318,0.13233503699302673
27,6,3,17,0.5930180549621582,0.13620860874652863
27,6,3,18,0.5976043343544006,0.13802127540111542
27,6,3,19,0.6004354953765869,0.13903740048408508
27,6,3,20,0.6012709140777588,0.13904142379760742
27,6,3,21,0.5993077158927917,0.13790571689605713
27,6,3,22,0.5975605845451355,0.13699084520339966
27,6,3,23,0.5961316227912903,0.13630326092243195
27,6,3,24,0.5947935581207275,0.135533407330513
27,6,3,25,0.5935595631599426,0.13477404415607452
27,6,3,26,0.5914885997772217,0.13396136462688446
27,6,3,27,0.5889449715614319,0.13326367735862732
27,6,3,28,0.5873669981956482,0.13291104137897491
27,6,3,29,0.5873189568519592,0.1331760138273239
27,6,3,30,0.58769690990448,0.13369806110858917
27,6,3,31,0.588634192943573,0.1340940147638321
27,6,3,32,0.5904179811477661,0.13440518081188202
27,6,3,33,0.5921420454978943,0.13470841944217682
27,6,3,34,0.5935949087142944,0.13496334850788116
27,6,3,35,0.593669056892395,0.13474459946155548
27,6,3,36,0.5911738276481628,0.13358174264431
27,6,3,37,0.5865268707275391,0.13177242875099182
27,6,3,38,0.5797825455665588,0.1293293535709381
27,6,3,39,0.5713269710540771,0.12635113298892975
27,6,3,40,0.5625545382499695,0.12313645333051682
27,6,3,41,0.557273805141449,0.12118637561798096
27,6,3,42,0.5559015274047852,0.12085691094398499
27,6,3,43,0.5558035969734192,0.12109219282865524
27,6,3,44,0.5558516979217529,0.12135571986436844
27,6,3,45,0.5574216246604919,0.12226308882236481
27,6,3,46,0.5610632300376892,0.12399187684059143
27,6,3,47,0.5655993819236755,0.12603659927845
27,6,3,48,0.5710370540618896,0.12839195132255554
27,6,3,49,0.5776825547218323,0.13117152452468872
27,6,3,50,0.5846612453460693,0.13405093550682068
27,6,3,51,0.5911625623703003,0.13678909838199615
27,6,3,52,0.5973473787307739,0.13932035863399506
27,6,3,53,0.6030641198158264,0.1415099799633026
27,6,3,54,0.6079077124595642,0.14326946437358856
27,6,3,55,0.6119664311408997,0.14475204050540924
27,6,3,56,0.6156437397003174,0.14615069329738617
27,6,3,57,0.6189186573028564,0.14748714864253998
27,6,3,58,0.6220883131027222,0.14878660440444946
27,6,3,59,0.6251134276390076,0.14999310672283173
27,6,3,60,0.6274095177650452,0.15086136758327484
27,6,3,61,0.6278917789459229,0.15085700154304504
27,6,3,62,0.626587986946106,0.15015436708927155
27,6,3,63,0.6241925358772278,0.14919772744178772
27,6,3,64,0.622243344783783,0.14823095500469208
27,6,3,65,0.6209924817085266,0.14715777337551117
27,6,3,66,0.6199871897697449,0.14628401398658752
27,6,3,67,0.6182661056518555,0.14549684524536133
27,6,3,68,0.6166823506355286,0.14515411853790283
27,6,3,69,0.6140002608299255,0.1449483186006546
27,6,3,70,0.6090513467788696,0.14353811740875244
27,6,3,71,0.603448748588562,0.14119853079319
27,6,3,72,0.598140299320221,0.13878177106380463
27,6,3,73,0.593632161617279,0.13666653633117676
27,6,3,74,0.5901926755905151,0.13499070703983307
27,6,3,75,0.5887377262115479,0.13435004651546478
27,6,3,76,0.5890582203865051,0.1346510946750641
27,6,3,77,0.5891562700271606,0.13504667580127716
27,6,3,78,0.5876210331916809,0.13478492200374603
27,6,3,79,0.586657702922821,0.13451062142848969
27,6,3,80,0.5871661305427551,0.13460834324359894
27,6,3,81,0.5882869958877563,0.13500551879405975
27,6,3,82,0.5897186994552612,0.13574518263339996
27,6,3,83,0.5915644764900208,0.1367175281047821
27,6,3,84,0.5929742455482483,0.13749730587005615
27,6,3,85,0.59257972240448,0.1376451998949051
27,6,3,86,0.5908650755882263,0.1373278647661209
27,6,3,87,0.5888603925704956,0.13690224289894104
27,6,3,88,0.587212860584259,0.13665562868118286
27,6,3,89,0.5865264534950256,0.13675352931022644
27,6,3,90,0.586776852607727,0.13716979324817657
27,6,3,91,0.5877637267112732,0.13776996731758118
27,6,3,92,0.5892731547355652,0.13846135139465332
27,6,3,93,0.5912005305290222,0.13919752836227417
27,6,3,94,0.593205988407135,0.13989253342151642
27,6,3,95,0.5949721336364746,0.14045368134975433
27,6,3,96,0.5963234305381775,0.14083600044250488
27,6,3,97,0.5971946716308594,0.141010582447052
27,6,3,98,0.5974926948547363,0.14094820618629456
27,6,3,99,0.5971986651420593,0.14060093462467194
28,7,0,0,0.29202449321746826,0.03339440003037453
28,7,0,1,0.3274170160293579,0.042469438165426254
28,7,0,2,0.3597646653652191,0.05256082862615585
28,7,0,3,0.3892880082130432,0.0619632713496685
28,7,0,4,0.41379934549331665,0.0698455423116684
28,7,0,5,0.4355796277523041,0.07650231570005417
28,7,0,6,0.4532950222492218,0.08182176947593689
28,7,0,7,0.46680906414985657,0.0861712098121643
28,7,0,8,0.4779380261898041,0.09022795408964157
28,7,0,9,0.4871305227279663,0.09384580701589584
28,7,0,10,0.49451446533203125,0.09669715166091919
28,7,0,11,0.49964380264282227,0.09858380258083344
28,7,0,12,0.5031607747077942,0.09980913251638412
28,7,0,13,0.5057643055915833,0.10069490224123001
28,7,0,14,0.507655143737793,0.10140214115381241
28,7,0,15,0.5090067386627197,0.1020723283290863
28,7,0,16,0.5099337100982666,0.10277890413999557
28,7,0,17,0.5110487341880798,0.1036151871085167
28,7,0,18,0.5126606822013855,0.10453808307647705
28,7,0,19,0.5150803923606873,0.10558148473501205
28,7,0,20,0.5187056064605713,0.10689154267311096
28,7,0,21,0.5227848887443542,0.10816448926925659
28,7,0,22,0.5265214443206787,0.10916390269994736
28,7,0,23,0.5291502475738525,0.10966259986162186
28,7,0,24,0.5299612283706665,0.10957921296358109
28,7,0,25,0.5301487445831299,0.10943349450826645
28,7,0,26,0.5296807289123535,0.10938823968172073
28,7,0,27,0.5280902981758118,0.10924797505140305
28,7,0,28,0.5268070101737976,0.10908924043178558
28,7,0,29,0.525445818901062,0.10882535576820374
28,7,0,30,0.522852897644043,0.10815349966287613
28,7,0,31,0.5198004245758057,0.10749805718660355
28,7,0,32,0.5191987156867981,0.10800741612911224
28,7,0,33,0.5237337946891785,0.11037054657936096
28,7,0,34,0.5318227410316467,0.11390446126461029
28,7,0,35,0.5385974049568176,0.11697006225585938
28,7,0,36,0.5415880680084229,0.11844727396965027
28,7,0,37,0.5431231260299683,0.11909294128417969
28,7,0,38,0.5458853244781494,0.11971767246723175
28,7,0,39,0.5465481281280518,0.11951986700296402
28,7,0,40,0.5447843074798584,0.11857333034276962
28,7,0,41,0.5438475608825684,0.11799374222755432
28,7,0,42,0.5440165996551514,0.11797791719436646
28,7,0,43,0.5442521572113037,0.11811481416225433
28,7,0,44,0.5437295436859131,0.11801991611719131
28,7,0,45,0.5410078763961792,0.11698471754789352
28,7,0,46,0.5331531763076782,0.11396056413650513
28,7,0,47,0.5239236950874329,0.11018425971269608
28,7,0,48,0.5205026268959045,0.10793565958738327
28,7,0,49,0.5210120677947998,0.10733239352703094
28,7,0,50,0.5253331065177917,0.108645498752594
28,7,0,51,0.5321804881095886,0.11110646277666092
28,7,0,52,0.5377938747406006,0.11308246850967407
28,7,0,53,0.540955126285553,0.1139196828007698
28,7,0,54,0.5406988859176636,0.11347955465316772
28,7,0,55,0.53737872838974,0.11231537908315659
28,7,0,56,0.5344322919845581,0.11152008175849915
28,7,0,57,0.5338938236236572,0.11156454682350159
28,7,0,58,0.5357304215431213,0.112287737429142
28,7,0,59,0.538873553276062,0.11349635571241379
28,7,0,60,0.539950430393219,0.11414559930562973
28,7,0,61,0.5372911095619202,0.11336993426084518
28,7,0,62,0.5338893532752991,0.11237601935863495
28,7,0,63,0.533112645149231,0.11246468871831894
28,7,0,64,0.534778892993927,0.11341707408428192
28,7,0,65,0.5376708507537842,0.11470431834459305
28,7,0,66,0.5404418110847473,0.11586849391460419
28,7,0,67,0.542393684387207,0.11662553995847702
28,7,0,68,0.5432522296905518,0.11685367673635483
28,7,0,69,0.543663501739502,0.11690846085548401
28,7,0,70,0.5444839000701904,0.11717665195465088
28,7,0,71,0.5460843443870544,0.11782875657081604
28,7,0,72,0.548245370388031,0.11862903088331223
28,7,0,73,0.5509437322616577,0.11933572590351105
28,7,0,74,0.5534350275993347,0.11982683092355728
28,7,0,75,0.555210530757904,0.12029138207435608
28,7,0,76,0.557932436466217,0.12159144133329391
28,7,0,77,0.5613709688186646,0.12345223873853683
28,7,0,78,0.5619446635246277,0.12441813945770264
28,7,0,79,0.5611315965652466,0.12474843114614487
28,7,0,80,0.5613946914672852,0.1253604143857956
28,7,0,81,0.5631201267242432,0.12670370936393738
28,7,0,82,0.5652576088905334,0.12814922630786896
28,7,0,83,0.5672837495803833,0.1293095052242279
28,7,0,84,0.569406270980835,0.13035635650157928
28,7,0,85,0.5718194246292114,0.13132882118225098
28,7,0,86,0.5750625133514404,0.13255049288272858
28,7,0,87,0.5798658728599548,0.13446341454982758
28,7,0,88,0.5851817727088928,0.13694822788238525
28,7,0,89,0.5890786051750183,0.13908225297927856
28,7,0,90,0.5912268757820129,0.14043253660202026
28,7,0,91,0.5910260677337646,0.14075514674186707
28,7,0,92,0.5897953510284424,0.1404634714126587
28,7,0,93,0.5893944501876831,0.140402153134346
28,7,0,94,0.5900618433952332,0.1407286375761032
28,7,0,95,0.5906779766082764,0.1410292237997055
28,7,0,96,0.5904169678688049,0.14102403819561005
28,7,0,97,0.588775098323822,0.14042356610298157
28,7,0,98,0.5858890414237976,0.13926830887794495
28,7,0,99,0.5820782780647278,0.1377202570438385
29,7,1,0,0.29967883229255676,0.03643672540783882
29,7,1,1,0.3360406458377838,0.04579697921872139
29,7,1,2,0.36316046118736267,0.053266629576683044
29,7,1,3,0.38882172107696533,0.060948025435209274
29,7,1,4,0.41202637553215027,0.06835196912288666
29,7,1,5,0.429740846157074,0.07418234646320343
29,7,1,6,0.4459000825881958,0.07972017675638199
29,7,1,7,0.4586951434612274,0.08420834690332413
29,7,1,8,0.46701064705848694,0.08759962022304535
29,7,1,9,0.4753164052963257,0.09085430204868317
29,7,1,10,0.48449966311454773,0.0941455140709877
29,7,1,11,0.49605226516723633,0.09847357869148254
29,7,1,12,0.513559103012085,0.10562928766012192
29,7,1,13,0.5360171794891357,0.11540880799293518
29,7,1,14,0.5523865222930908,0.1228233352303505
29,7,1,15,0.5599504113197327,0.12608642876148224
29,7,1,16,0.5606613159179688,0.12601546943187714
29,7,1,17,0.5596035718917847,0.1251484602689743
29,7,1,18,0.5607774257659912,0.1252749115228653
29,7,1,19,0.5609899163246155,0.12525202333927155
29,7,1,20,0.5604425668716431,0.12516523897647858
29,7,1,21,0.5605546236038208,0.12532152235507965
29,7,1,22,0.5599851012229919,0.12502457201480865
29,7,1,23,0.5593335628509521,0.1245865672826767
29,7,1,24,0.559291422367096,0.12441227585077286
29,7,1,25,0.5592119693756104,0.12419802695512772
29,7,1,26,0.5589544177055359,0.12387383729219437
29,7,1,27,0.5587282180786133,0.12336000055074692
29,7,1,28,0.5583068132400513,0.1227288693189621
29,7,1,29,0.5581639409065247,0.12241613864898682
29,7,1,30,0.5577619075775146,0.12230758368968964
29,7,1,31,0.5570038557052612,0.12238960713148117
29,7,1,32,0.5566471219062805,0.12288430333137512
29,7,1,33,0.5561971664428711,0.12347924709320068
29,7,1,34,0.5551103949546814,0.12373344600200653
29,7,1,35,0.5535939931869507,0.12359056621789932
29,7,1,36,0.5521374344825745,0.12315855920314789
29,7,1,37,0.5511052012443542,0.12267450243234634
29,7,1,38,0.5503287315368652,0.12224263697862625
29,7,1,39,0.5491999387741089,0.12169285863637924
29,7,1,40,0.5475902557373047,0.1209213137626648
29,7,1,41,0.5457903742790222,0.11998847872018814
29,7,1,42,0.5440296530723572,0.11905544996261597
29,7,1,43,0.542669415473938,0.11826995760202408
29,7,1,44,0.5425348877906799,0.11793635040521622
29,7,1,45,0.5440470576286316,0.11832548677921295
29,7,1,46,0.5466721653938293,0.11924133449792862
29,7,1,47,0.5493290424346924,0.12015457451343536
29,7,1,48,0.551092267036438,0.12067999690771103
29,7,1,49,0.5515643358230591,0.12063311040401459
29,7,1,50,0.55080646276474,0.1199796050786972
29,7,1,51,0.5486549735069275,0.11873181909322739
29,7,1,52,0.5453153252601624,0.11704332381486893
29,7,1,53,0.5415669679641724,0.11531966179609299
29,7,1,54,0.5385037660598755,0.11408109217882156
29,7,1,55,0.5373106598854065,0.11381866037845612
29,7,1,56,0.5388827919960022,0.1147640272974968
29,7,1,57,0.542975902557373,0.11670956015586853
29,7,1,58,0.5481950640678406,0.11900592595338821
29,7,1,59,0.5534345507621765,0.12110096961259842
29,7,1,60,0.5583969354629517,0.12286466360092163
29,7,1,61,0.5626237392425537,0.1242704764008522
29,7,1,62,0.5659812092781067,0.12539322674274445
29,7,1,63,0.5688709020614624,0.12655559182167053
29,7,1,64,0.5711295008659363,0.12764963507652283
29,7,1,65,0.5725986361503601,0.12854653596878052
29,7,1,66,0.57356858253479,0.129358172416687
29,7,1,67,0.5736838579177856,0.13002106547355652
29,7,1,68,0.5727053284645081,0.1302942931652069
29,7,1,69,0.5716497898101807,0.13044433295726776
29,7,1,70,0.5713987946510315,0.13085314631462097
29,7,1,71,0.5716870427131653,0.1316116601228714
29,7,1,72,0.5727280378341675,0.13266246020793915
29,7,1,73,0.5742474794387817,0.13376310467720032
29,7,1,74,0.5749813914299011,0.13455350697040558
29,7,1,75,0.5742113590240479,0.13473834097385406
29,7,1,76,0.5725924968719482,0.1344640702009201
29,7,1,77,0.5714165568351746,0.1341359168291092
29,7,1,78,0.5715751051902771,0.13406020402908325
29,7,1,79,0.5732818841934204,0.1343926191329956
29,7,1,80,0.5757961273193359,0.13491438329219818
29,7,1,81,0.5785617232322693,0.13537608087062836
29,7,1,82,0.5815361738204956,0.13585783541202545
29,7,1,83,0.5843590497970581,0.1363653540611267
29,7,1,84,0.5863150954246521,0.1366928517818451
29,7,1,85,0.5868726372718811,0.1366647630929947
29,7,1,86,0.5858922600746155,0.13607482612133026
29,7,1,87,0.5847120881080627,0.1352226436138153
29,7,1,88,0.5837569832801819,0.13427254557609558
29,7,1,89,0.5829874277114868,0.1333383172750473
29,7,1,90,0.5822567343711853,0.1324613094329834
29,7,1,91,0.580885648727417,0.13148334622383118
29,7,1,92,0.5794423818588257,0.13057781755924225
29,7,1,93,0.5772264003753662,0.12957459688186646
29,7,1,94,0.5742526650428772,0.12853509187698364
29,7,1,95,0.5706655979156494,0.1274486780166626
29,7,1,96,0.5676083564758301,0.1265120953321457
29,7,1,97,0.5668433308601379,0.12651774287223816
29,7,1,98,0.56705641746521,0.12695182859897614
29,7,1,99,0.5659233331680298,0.12688346207141876
30,7,2,0,0.2727164328098297,0.029680076986551285
30,7,2,1,0.31478413939476013,0.03948994725942612
30,7,2,2,0.3456561863422394,0.04857461154460907
30,7,2,3,0.36823615431785583,0.05620681494474411
30,7,2,4,0.39249610900878906,0.06352194398641586
30,7,2,5,0.41208669543266296,0.06975793093442917
30,7,2,6,0.42597290873527527,0.07452450692653656
30,7,2,7,0.4362851679325104,0.07812116295099258
30,7,2,8,0.4434601068496704,0.08023430407047272
30,7,2,9,0.45087262988090515,0.08274658024311066
30,7,2,10,0.46391910314559937,0.08804775029420853
30,7,2,11,0.47974830865859985,0.09423962235450745
30,7,2,12,0.4939381182193756,0.09919433295726776
30,7,2,13,0.5065154433250427,0.10358322411775589
30,7,2,14,0.5160257816314697,0.10699863731861115
30,7,2,15,0.5244109034538269,0.10980193316936493
30,7,2,16,0.5311795473098755,0.11203955113887787
30,7,2,17,0.5360920429229736,0.11359523981809616
30,7,2,18,0.5398746132850647,0.11489005386829376
30,7,2,19,0.5422340035438538,0.11586396396160126
30,7,2,20,0.5417206883430481,0.1158323660492897
30,7,2,21,0.5391676425933838,0.11502013355493546
30,7,2,22,0.5356242060661316,0.11398091912269592
30,7,2,23,0.5345104932785034,0.11409356445074081
30,7,2,24,0.5367801189422607,0.11563290655612946
30,7,2,25,0.5412440299987793,0.11807255446910858
30,7,2,26,0.5467934608459473,0.12105666846036911
30,7,2,27,0.5524102449417114,0.12398272007703781
30,7,2,28,0.5584094524383545,0.1267523616552353
30,7,2,29,0.5660209655761719,0.12982778251171112
30,7,2,30,0.5726203918457031,0.13219498097896576
30,7,2,31,0.5768058896064758,0.13341088593006134
30,7,2,32,0.5797201991081238,0.13429327309131622
30,7,2,33,0.582824170589447,0.13575299084186554
30,7,2,34,0.586696207523346,0.13778847455978394
30,7,2,35,0.5902842283248901,0.13973566889762878
30,7,2,36,0.5932804346084595,0.14133162796497345
30,7,2,37,0.5954974889755249,0.1423809826374054
30,7,2,38,0.5965741276741028,0.14278294146060944
30,7,2,39,0.5966801047325134,0.1427205204963684
30,7,2,40,0.5964020490646362,0.1424940526485443
30,7,2,41,0.5962032079696655,0.14235283434391022
30,7,2,42,0.596488893032074,0.14248399436473846
30,7,2,43,0.5975533127784729,0.14307527244091034
30,7,2,44,0.5993764400482178,0.14416459202766418
30,7,2,45,0.6015822291374207,0.14556415379047394
30,7,2,46,0.6038271188735962,0.14704036712646484
30,7,2,47,0.605935275554657,0.1483694612979889
30,7,2,48,0.6078088283538818,0.1494227796792984
30,7,2,49,0.6093250513076782,0.1501813679933548
30,7,2,50,0.6104505062103271,0.15066897869110107
30,7,2,51,0.6111276149749756,0.1509009599685669
30,7,2,52,0.6114524006843567,0.15088342130184174
30,7,2,53,0.6114594340324402,0.15061721205711365
30,7,2,54,0.6111577153205872,0.150117427110672
30,7,2,55,0.6106864213943481,0.14945591986179352
30,7,2,56,0.6101372838020325,0.1487053781747818
30,7,2,57,0.6095374226570129,0.14795124530792236
30,7,2,58,0.6089809536933899,0.14727024734020233
30,7,2,59,0.6085788607597351,0.14674416184425354
30,7,2,60,0.608376681804657,0.14640167355537415
30,7,2,61,0.6084054112434387,0.14629030227661133
30,7,2,62,0.6087076663970947,0.14641746878623962
30,7,2,63,0.609178364276886,0.14673838019371033
30,7,2,64,0.6097766160964966,0.14720097184181213
30,7,2,65,0.6103819608688354,0.1477513462305069
30,7,2,66,0.6108261346817017,0.14832869172096252
30,7,2,67,0.6110277771949768,0.14888280630111694
30,7,2,68,0.610991895198822,0.1493440568447113
30,7,2,69,0.6106154918670654,0.14963161945343018
30,7,2,70,0.6099270582199097,0.1497049331665039
30,7,2,71,0.6091728210449219,0.14955158531665802
30,7,2,72,0.6082830429077148,0.1491667777299881
30,7,2,73,0.607315719127655,0.14853335916996002
30,7,2,74,0.6062788367271423,0.14761975407600403
30,7,2,75,0.6054239273071289,0.14652879536151886
30,7,2,76,0.6050229072570801,0.14545844495296478
30,7,2,77,0.6051995158195496,0.14461128413677216
30,7,2,78,0.6057918071746826,0.1440638303756714
30,7,2,79,0.6066176891326904,0.1439126878976822
30,7,2,80,0.6079989671707153,0.1442462056875229
30,7,2,81,0.609894871711731,0.14499831199645996
30,7,2,82,0.6119213104248047,0.14589570462703705
30,7,2,83,0.6135443449020386,0.1466207355260849
30,7,2,84,0.6142349243164062,0.14693410694599152
30,7,2,85,0.6139194965362549,0.1467789262533188
30,7,2,86,0.6126368641853333,0.1462024748325348
30,7,2,87,0.6107134819030762,0.14536669850349426
30,7,2,88,0.6087307333946228,0.14450864493846893
30,7,2,89,0.6070994138717651,0.14376766979694366
30,7,2,90,0.6059010624885559,0.1432158499956131
30,7,2,91,0.6050119400024414,0.1428358405828476
30,7,2,92,0.6044307947158813,0.14259380102157593
30,7,2,93,0.6040122509002686,0.14242999255657196
30,7,2,94,0.6035952568054199,0.1422840803861618
30,7,2,95,0.6031689643859863,0.14212314784526825
30,7,2,96,0.6027579307556152,0.14192773401737213
30,7,2,97,0.6022175550460815,0.14168474078178406
30,7,2,98,0.6013967990875244,0.1413295567035675
30,7,2,99,0.600274384021759,0.14082515239715576
31,7,3,0,0.28392326831817627,0.03218428045511246
31,7,3,1,0.3202861547470093,0.040782734751701355
31,7,3,2,0.3491276204586029,0.04859458655118942
31,7,3,3,0.37366047501564026,0.05651194602251053
31,7,3,4,0.3946782350540161,0.06414580345153809
31,7,3,5,0.40670156478881836,0.06876345723867416
31,7,3,6,0.4127401113510132,0.07135946303606033
31,7,3,7,0.41902971267700195,0.0738249346613884
31,7,3,8,0.4267675578594208,0.07677245885133743
31,7,3,9,0.43631184101104736,0.08044794946908951
31,7,3,10,0.4503764510154724,0.08554215729236603
31,7,3,11,0.46568551659584045,0.0909457877278328
31,7,3,12,0.4783669710159302,0.09519407898187637
31,7,3,13,0.4872773587703705,0.09785311669111252
31,7,3,14,0.493270605802536,0.09922388941049576
31,7,3,15,0.49559730291366577,0.09924741089344025
31,7,3,16,0.49445751309394836,0.0983320027589798
31,7,3,17,0.49110543727874756,0.0973384752869606
31,7,3,18,0.48836368322372437,0.09656576812267303
31,7,3,19,0.4901188611984253,0.09722667932510376
31,7,3,20,0.4947238564491272,0.09900014102458954
31,7,3,21,0.5019359588623047,0.10150015354156494
31,7,3,22,0.5109906792640686,0.10490738600492477
31,7,3,23,0.5184349417686462,0.10764629393815994
31,7,3,24,0.5269173383712769,0.11047915369272232
31,7,3,25,0.5407371520996094,0.1152854859828949
31,7,3,26,0.5619618892669678,0.12385068088769913
31,7,3,27,0.582318127155304,0.1330074965953827
31,7,3,28,0.5954731702804565,0.13893531262874603
31,7,3,29,0.6067537069320679,0.1440289169549942
31,7,3,30,0.6177504062652588,0.14891406893730164
31,7,3,31,0.6273536086082458,0.15342268347740173
31,7,3,32,0.6329503655433655,0.1563841849565506
31,7,3,33,0.6350172162055969,0.15762202441692352
31,7,3,34,0.6370431184768677,0.1585008054971695
31,7,3,35,0.6417213082313538,0.1598687469959259
31,7,3,36,0.6424252986907959,0.15966248512268066
31,7,3,37,0.6414004564285278,0.15879984200000763
31,7,3,38,0.6401921510696411,0.15786497294902802
31,7,3,39,0.6381880640983582,0.15646913647651672
31,7,3,40,0.6339056491851807,0.15413136780261993
31,7,3,41,0.6287776231765747,0.1515692174434662
31,7,3,42,0.6243393421173096,0.14939245581626892
31,7,3,43,0.6194599866867065,0.14710740745067596
31,7,3,44,0.6146695017814636,0.1448345184326172
31,7,3,45,0.6125397086143494,0.14359720051288605
31,7,3,46,0.6131079196929932,0.1436585783958435
31,7,3,47,0.6140028834342957,0.14418566226959229
31,7,3,48,0.6112731099128723,0.1435621827840805
31,7,3,49,0.6088851094245911,0.1430170089006424
31,7,3,50,0.6076871752738953,0.14290796220302582
31,7,3,51,0.6091077327728271,0.14408089220523834
31,7,3,52,0.6108936071395874,0.14578022062778473
31,7,3,53,0.6125661134719849,0.14773403108119965
31,7,3,54,0.6130375862121582,0.14853543043136597
31,7,3,55,0.6140385866165161,0.14915792644023895
31,7,3,56,0.6172868013381958,0.15091031789779663
31,7,3,57,0.618518590927124,0.15160058438777924
31,7,3,58,0.6170685291290283,0.1510666459798813
31,7,3,59,0.6151669025421143,0.15024493634700775
31,7,3,60,0.6128239631652832,0.14906764030456543
31,7,3,61,0.6074108481407166,0.14644795656204224
31,7,3,62,0.601272702217102,0.1434565633535385
31,7,3,63,0.5943000316619873,0.1401505023241043
31,7,3,64,0.5862926840782166,0.13645683228969574
31,7,3,65,0.5792714357376099,0.1332341730594635
31,7,3,66,0.5749921798706055,0.13093160092830658
31,7,3,67,0.5737728476524353,0.1296948343515396
31,7,3,68,0.5737720727920532,0.1291850507259369
31,7,3,69,0.5738436579704285,0.12916092574596405
31,7,3,70,0.5732645392417908,0.12910650670528412
31,7,3,71,0.5719146728515625,0.12867511808872223
31,7,3,72,0.569922149181366,0.12786723673343658
31,7,3,73,0.5674226880073547,0.12681424617767334
31,7,3,74,0.5660828948020935,0.12629976868629456
31,7,3,75,0.5673418641090393,0.12712553143501282
31,7,3,76,0.569710373878479,0.12848113477230072
31,7,3,77,0.5742500424385071,0.13051830232143402
31,7,3,78,0.5818507671356201,0.1337115466594696
31,7,3,79,0.5893572568893433,0.13686594367027283
31,7,3,80,0.5962507128715515,0.13970163464546204
31,7,3,81,0.6015700101852417,0.14191222190856934
31,7,3,82,0.6045398712158203,0.1433102786540985
31,7,3,83,0.602165937423706,0.142433762550354
31,7,3,84,0.5928284525871277,0.13820266723632812
31,7,3,85,0.5775740742683411,0.1314716339111328
31,7,3,86,0.5636943578720093,0.12544842064380646
31,7,3,87,0.5546653270721436,0.12139357626438141
31,7,3,88,0.5557069182395935,0.12134374678134918
31,7,3,89,0.5605252385139465,0.12306134402751923
31,7,3,90,0.5644937753677368,0.12452888488769531
31,7,3,91,0.5669174194335938,0.125385582447052
31,7,3,92,0.5688014626502991,0.12615327537059784
31,7,3,93,0.5710703134536743,0.12715083360671997
31,7,3,94,0.5719069242477417,0.12759606540203094
31,7,3,95,0.5693573355674744,0.12663114070892334
31,7,3,96,0.5639771819114685,0.12459710240364075
31,7,3,97,0.5575511455535889,0.12213140726089478
31,7,3,98,0.5516229867935181,0.11978717893362045
31,7,3,99,0.5462612509727478,0.11770691722631454
32,8,0,0,0.29613223671913147,0.03545742109417915
32,8,0,1,0.3290286660194397,0.043895747512578964
32,8,0,2,0.35774800181388855,0.0518605001270771
32,8,0,3,0.3831876814365387,0.059328723698854446
32,8,0,4,0.4024331271648407,0.06536790728569031
32,8,0,5,0.417218416929245,0.07041612267494202
32,8,0,6,0.42843547463417053,0.07431013137102127
32,8,0,7,0.4367687404155731,0.07691453397274017
32,8,0,8,0.44439277052879333,0.07907073199748993
32,8,0,9,0.45244795083999634,0.08142157644033432
32,8,0,10,0.46110302209854126,0.08423107862472534
32,8,0,11,0.47033029794692993,0.08759624511003494
32,8,0,12,0.47918257117271423,0.09109018743038177
32,8,0,13,0.4863229990005493,0.09385159611701965
32,8,0,14,0.49102938175201416,0.09570659697055817
32,8,0,15,0.49583375453948975,0.09768069535493851
32,8,0,16,0.5027718544006348,0.10073979198932648
32,8,0,17,0.5090417861938477,0.10373805463314056
32,8,0,18,0.5119802355766296,0.10519961267709732
32,8,0,19,0.5130919218063354,0.10592762380838394
32,8,0,20,0.5183445811271667,0.10819464176893234
32,8,0,21,0.5283895134925842,0.11194173991680145
32,8,0,22,0.5380602478981018,0.1153126209974289
32,8,0,23,0.5458755493164062,0.11792263388633728
32,8,0,24,0.5519712567329407,0.11995977908372879
32,8,0,25,0.5553865432739258,0.12114385515451431
32,8,0,26,0.5566319227218628,0.12161587923765182
32,8,0,27,0.557367742061615,0.12192314118146896
32,8,0,28,0.5584291815757751,0.1223556399345398
32,8,0,29,0.5597888231277466,0.12283289432525635
32,8,0,30,0.5611584782600403,0.12323915958404541
32,8,0,31,0.5626662373542786,0.1236562579870224
32,8,0,32,0.5648066997528076,0.1242486760020256
32,8,0,33,0.5681948065757751,0.12514497339725494
32,8,0,34,0.5740764141082764,0.12697415053844452
32,8,0,35,0.5823037028312683,0.12983843684196472
32,8,0,36,0.5907814502716064,0.13299934566020966
32,8,0,37,0.59639972448349,0.13508684933185577
32,8,0,38,0.5974422693252563,0.13529662787914276
32,8,0,39,0.595399796962738,0.1343841850757599
32,8,0,40,0.594228982925415,0.13399234414100647
32,8,0,41,0.5944058895111084,0.13445720076560974
32,8,0,42,0.597106397151947,0.13586115837097168
32,8,0,43,0.6032899022102356,0.1386713832616806
32,8,0,44,0.6100453734397888,0.14178968966007233
32,8,0,45,0.6146453022956848,0.1443684995174408
32,8,0,46,0.615050733089447,0.1449255496263504
32,8,0,47,0.61359703540802,0.14443451166152954
32,8,0,48,0.6123196482658386,0.14407017827033997
32,8,0,49,0.611734926700592,0.14406649768352509
32,8,0,50,0.6111230254173279,0.14399860799312592
