idx,batch_idx,sample_idx,step,value
2,0,2,61,0.10212988406419754
2,0,2,62,0.10341424494981766
2,0,2,63,0.10622456669807434
2,0,2,64,0.10996094346046448
2,0,2,65,0.11380716413259506
2,0,2,66,0.11688580363988876
2,0,2,67,0.11846701055765152
2,0,2,68,0.11819397658109665
2,0,2,69,0.11620983481407166
2,0,2,70,0.11313244700431824
2,0,2,71,0.10984624922275543
2,0,2,72,0.10720264166593552
2,0,2,73,0.10586025565862656
2,0,2,74,0.10619466751813889
2,0,2,75,0.10815583914518356
2,0,2,76,0.11133779585361481
2,0,2,77,0.11498918384313583
2,0,2,78,0.11820880323648453
2,0,2,79,0.12019268423318863
2,0,2,80,0.12048224359750748
2,0,2,81,0.11907877773046494
2,0,2,82,0.11642064899206161
2,0,2,83,0.11327633261680603
2,0,2,84,0.11054930835962296
2,0,2,85,0.10900550335645676
2,0,2,86,0.10908789187669754
2,0,2,87,0.11081867665052414
2,0,2,88,0.11376412212848663
2,0,2,89,0.11722540855407715
2,0,2,90,0.12036314606666565
2,0,2,91,0.12239976972341537
2,0,2,92,0.1228155866265297
2,0,2,93,0.12151484936475754
2,0,2,94,0.11888016015291214
2,0,2,95,0.11565891653299332
2,0,2,96,0.11269859969615936
2,0,2,97,0.11071503907442093
2,0,2,98,0.11021646112203598
2,0,2,99,0.11134596914052963
3,0,3,0,0.0014850954758003354
3,0,3,1,0.004872617777436972
3,0,3,2,0.007641847711056471
3,0,3,3,0.00973883830010891
3,0,3,4,0.011633533053100109
3,0,3,5,0.013443998992443085
3,0,3,6,0.015079216100275517
3,0,3,7,0.016368594020605087
3,0,3,8,0.017153790220618248
3,0,3,9,0.01733498089015484
3,0,3,10,0.016935640946030617
3,0,3,11,0.016123773530125618
3,0,3,12,0.015163401141762733
3,0,3,13,0.014345469884574413
3,0,3,14,0.013962242752313614
3,0,3,15,0.014286943711340427
3,0,3,16,0.015508937649428844
3,0,3,17,0.01765609160065651
3,0,3,18,0.020549532026052475
3,0,3,19,0.023834262043237686
3,0,3,20,0.02706206776201725
3,0,3,21,0.02981664054095745
3,0,3,22,0.031822990626096725
3,0,3,23,0.03304482623934746
3,0,3,24,0.033707089722156525
3,0,3,25,0.03421782702207565
3,0,3,26,0.03503064438700676
3,0,3,27,0.03655099496245384
3,0,3,28,0.039057984948158264
3,0,3,29,0.04266083613038063
3,0,3,30,0.0472288504242897
3,0,3,31,0.05234115198254585
3,0,3,32,0.05734685808420181
3,0,3,33,0.061544694006443024
3,0,3,34,0.06441893428564072
3,0,3,35,0.06576022505760193
3,0,3,36,0.06571950018405914
3,0,3,37,0.0647367388010025
3,0,3,38,0.06340889632701874
3,0,3,39,0.06232263892889023
3,0,3,40,0.061947595328092575
3,0,3,41,0.06255578994750977
3,0,3,42,0.06419067829847336
3,0,3,43,0.06665308773517609
3,0,3,44,0.0695314109325409
3,0,3,45,0.07233250886201859
3,0,3,46,0.07457345724105835
3,0,3,47,0.07590855658054352
3,0,3,48,0.07623611390590668
3,0,3,49,0.07573328912258148
3,0,3,50,0.07483146339654922
3,0,3,51,0.07407195121049881
3,0,3,52,0.07396683841943741
3,0,3,53,0.07492278516292572
3,0,3,54,0.07713258266448975
3,0,3,55,0.08051325380802155
3,0,3,56,0.08469565957784653
3,0,3,57,0.08900090306997299
3,0,3,58,0.09260006248950958
3,0,3,59,0.09479797631502151
3,0,3,60,0.09525400400161743
3,0,3,61,0.09405700862407684
3,0,3,62,0.09166921675205231
3,0,3,63,0.08878271281719208
3,0,3,64,0.08612820506095886
3,0,3,65,0.08433248102664948
3,0,3,66,0.08378686755895615
3,0,3,67,0.08460940420627594
3,0,3,68,0.08660386502742767
3,0,3,69,0.08926859498023987
3,0,3,70,0.09194665402173996
3,0,3,71,0.09397749602794647
3,0,3,72,0.0948411300778389
3,0,3,73,0.09431204944849014
3,0,3,74,0.09254083037376404
3,0,3,75,0.09002754092216492
3,0,3,76,0.08747997879981995
3,0,3,77,0.08559595793485641
3,0,3,78,0.08490994572639465
3,0,3,79,0.08573707938194275
3,0,3,80,0.08809962123632431
3,0,3,81,0.09166741371154785
3,0,3,82,0.09583106637001038
3,0,3,83,0.09968908131122589
3,0,3,84,0.10233713686466217
3,0,3,85,0.10318172723054886
3,0,3,86,0.10208728909492493
3,0,3,87,0.09941691160202026
3,0,3,88,0.09588149189949036
3,0,3,89,0.09233520925045013
3,0,3,90,0.08955724537372589
3,0,3,91,0.08808388561010361
3,0,3,92,0.08813928067684174
3,0,3,93,0.08961331844329834
3,0,3,94,0.09206433594226837
3,0,3,95,0.09485317766666412
3,0,3,96,0.09727302193641663
3,0,3,97,0.09870009869337082
3,0,3,98,0.09874731302261353
3,0,3,99,0.09738977253437042
4,0,4,0,0.0015292179305106401
4,0,4,1,0.004675618372857571
4,0,4,2,0.007853709161281586
4,0,4,3,0.01029372401535511
4,0,4,4,0.012208225205540657
4,0,4,5,0.013973701745271683
4,0,4,6,0.015929706394672394
4,0,4,7,0.018170220777392387
4,0,4,8,0.020509131252765656
4,0,4,9,0.022584937512874603
4,0,4,10,0.02403979003429413
4,0,4,11,0.024654246866703033
4,0,4,12,0.02445424720644951
4,0,4,13,0.023691916838288307
4,0,4,14,0.022762112319469452
4,0,4,15,0.02209923230111599
4,0,4,16,0.022116102278232574
4,0,4,17,0.023138519376516342
4,0,4,18,0.025322137400507927
4,0,4,19,0.028563881292939186
4,0,4,20,0.03248704969882965
4,0,4,21,0.036515869200229645
4,0,4,22,0.039997540414333344
4,0,4,23,0.04243449121713638
4,0,4,24,0.04364980012178421
4,0,4,25,0.04388171434402466
4,0,4,26,0.043670423328876495
4,0,4,27,0.04364694654941559
4,0,4,28,0.04437904804944992
4,0,4,29,0.04629864916205406
4,0,4,30,0.04959798976778984
4,0,4,31,0.05418197810649872
4,0,4,32,0.05959837883710861
4,0,4,33,0.06502879410982132
4,0,4,34,0.06953161209821701
4,0,4,35,0.07238073647022247
4,0,4,36,0.07329213619232178
4,0,4,37,0.07247619330883026
4,0,4,38,0.07055052369832993
4,0,4,39,0.06831852346658707
4,0,4,40,0.06654082983732224
4,0,4,41,0.06577110290527344
4,0,4,42,0.06630638241767883
4,0,4,43,0.06816814839839935
4,0,4,44,0.07104577124118805
4,0,4,45,0.07441651076078415
4,0,4,46,0.07763396203517914
4,0,4,47,0.08008376508951187
4,0,4,48,0.08132064342498779
4,0,4,49,0.08122710138559341
4,0,4,50,0.0801021009683609
4,0,4,51,0.07853787392377853
4,0,4,52,0.07723725587129593
4,0,4,53,0.07681477814912796
4,0,4,54,0.07771037518978119
4,0,4,55,0.0800495445728302
4,0,4,56,0.08362003415822983
4,0,4,57,0.08788281679153442
4,0,4,58,0.09201408922672272
4,0,4,59,0.09514820575714111
4,0,4,60,0.09667015820741653
4,0,4,61,0.09637012332677841
4,0,4,62,0.09450770169496536
4,0,4,63,0.09170252829790115
4,0,4,64,0.08876270800828934
4,0,4,65,0.08644665032625198
4,0,4,66,0.0852823555469513
4,0,4,67,0.08550351858139038
4,0,4,68,0.08700500428676605
4,0,4,69,0.08934533596038818
4,0,4,70,0.09189402312040329
4,0,4,71,0.09401528537273407
4,0,4,72,0.09514862298965454
4,0,4,73,0.09498704224824905
4,0,4,74,0.09361814707517624
4,0,4,75,0.09147874265909195
4,0,4,76,0.08925219625234604
4,0,4,77,0.08761665970087051
4,0,4,78,0.08713483065366745
4,0,4,79,0.08815082907676697
4,0,4,80,0.09063015878200531
4,0,4,81,0.09420175105333328
4,0,4,82,0.09814706444740295
4,0,4,83,0.10152570903301239
4,0,4,84,0.10350622236728668
4,0,4,85,0.10363766551017761
4,0,4,86,0.10196930170059204
4,0,4,87,0.0990065485239029
4,0,4,88,0.0955440029501915
4,0,4,89,0.09244009107351303
4,0,4,90,0.0904092937707901
4,0,4,91,0.08983739465475082
4,0,4,92,0.09081200510263443
4,0,4,93,0.09301607310771942
4,0,4,94,0.09583447128534317
4,0,4,95,0.09851448237895966
4,0,4,96,0.10036042332649231
4,0,4,97,0.10084071755409241
4,0,4,98,0.0997946485877037
4,0,4,99,0.09750289469957352
5,0,5,0,0.0016801351448521018
5,0,5,1,0.0050668236799538136
5,0,5,2,0.00852147489786148
5,0,5,3,0.011120649985969067
5,0,5,4,0.013010794296860695
5,0,5,5,0.014621552079916
5,0,5,6,0.01641872338950634
5,0,5,7,0.01864098571240902
5,0,5,8,0.021189548075199127
5,0,5,9,0.02370442822575569
5,0,5,10,0.025728778913617134
5,0,5,11,0.02690216153860092
5,0,5,12,0.027108846232295036
5,0,5,13,0.026540327817201614
5,0,5,14,0.02560441754758358
5,0,5,15,0.024799291044473648
5,0,5,16,0.024604948237538338
5,0,5,17,0.025418294593691826
5,0,5,18,0.027437567710876465
5,0,5,19,0.030587980523705482
5,0,5,20,0.034510884433984756
5,0,5,21,0.03863527998328209
5,0,5,22,0.042282458394765854
5,0,5,23,0.04490743950009346
5,0,5,24,0.046293336898088455
5,0,5,25,0.04665454477071762
5,0,5,26,0.046541064977645874
5,0,5,27,0.04661086946725845
5,0,5,28,0.04746384918689728
5,0,5,29,0.049554914236068726
5,0,5,30,0.05303915590047836
5,0,5,31,0.05773750692605972
5,0,5,32,0.06306888163089752
5,0,5,33,0.06811456382274628
5,0,5,34,0.071961909532547
5,0,5,35,0.07401975244283676
5,0,5,36,0.07418717443943024
5,0,5,37,0.07285071909427643
5,0,5,38,0.07073942571878433
5,0,5,39,0.06867454200983047
5,0,5,40,0.06736516952514648
5,0,5,41,0.06726573407649994
5,0,5,42,0.06854453682899475
5,0,5,43,0.07104730606079102
5,0,5,44,0.07429351657629013
5,0,5,45,0.07764723896980286
5,0,5,46,0.0804196447134018
5,0,5,47,0.08204325288534164
5,0,5,48,0.08226596564054489
5,0,5,49,0.08124902099370956
5,0,5,50,0.07956059277057648
5,0,5,51,0.07794919610023499
5,0,5,52,0.07712075859308243
5,0,5,53,0.07760003209114075
5,0,5,54,0.07963383197784424
5,0,5,55,0.08308552205562592
5,0,5,56,0.08747447282075882
5,0,5,57,0.09197985380887985
5,0,5,58,0.09562170505523682
5,0,5,59,0.09764085710048676
5,0,5,60,0.09768307954072952
5,0,5,61,0.09593028575181961
5,0,5,62,0.09299033880233765
5,0,5,63,0.08972685784101486
5,0,5,64,0.0869988352060318
5,0,5,65,0.0854313001036644
5,0,5,66,0.0853266716003418
5,0,5,67,0.0866551324725151
5,0,5,68,0.08901020884513855
5,0,5,69,0.09176958352327347
5,0,5,70,0.09424100816249847
5,0,5,71,0.09580150246620178
5,0,5,72,0.09604320675134659
5,0,5,73,0.0949445590376854
5,0,5,74,0.09288311004638672
5,0,5,75,0.09054135531187057
5,0,5,76,0.08864784240722656
5,0,5,77,0.08783630281686783
5,0,5,78,0.08850531280040741
5,0,5,79,0.09068222343921661
5,0,5,80,0.09402234107255936
5,0,5,81,0.09785754233598709
5,0,5,82,0.1012696623802185
5,0,5,83,0.10342130810022354
5,0,5,84,0.10381853580474854
5,0,5,85,0.10244057327508926
5,0,5,86,0.09972411394119263
5,0,5,87,0.09641871601343155
5,0,5,88,0.09336787462234497
5,0,5,89,0.0913112461566925
5,0,5,90,0.09066184610128403
5,0,5,91,0.09149855375289917
5,0,5,92,0.09353525191545486
5,0,5,93,0.0961533635854721
5,0,5,94,0.0986395999789238
5,0,5,95,0.10031596571207047
5,0,5,96,0.1006925031542778
5,0,5,97,0.09963136166334152
5,0,5,98,0.09741949290037155
5,0,5,99,0.09470797330141068
6,0,6,0,0.001969878561794758
6,0,6,1,0.008795003406703472
6,0,6,2,0.01543501764535904
6,0,6,3,0.020215636119246483
6,0,6,4,0.02375691384077072
6,0,6,5,0.02631957456469536
6,0,6,6,0.027869557961821556
6,0,6,7,0.028298888355493546
6,0,6,8,0.027629345655441284
6,0,6,9,0.026080047711730003
6,0,6,10,0.02401610277593136
6,0,6,11,0.021874865517020226
6,0,6,12,0.020102836191654205
6,0,6,13,0.01911141350865364
6,0,6,14,0.01926344633102417
6,0,6,15,0.02080422081053257
6,0,6,16,0.023815877735614777
6,0,6,17,0.028133373707532883
6,0,6,18,0.033289629966020584
6,0,6,19,0.03858022764325142
6,0,6,20,0.04324933886528015
6,0,6,21,0.04673066362738609
6,0,6,22,0.04885368049144745
6,0,6,23,0.04985969886183739
6,0,6,24,0.0502704456448555
6,0,6,25,0.05068771913647652
6,0,6,26,0.051652830094099045
6,0,6,27,0.053570013493299484
6,0,6,28,0.056640710681676865
6,0,6,29,0.06079898029565811
6,0,6,30,0.06568821519613266
6,0,6,31,0.07071889936923981
6,0,6,32,0.07521079480648041
6,0,6,33,0.07858681678771973
6,0,6,34,0.08052452653646469
6,0,6,35,0.0810917317867279
6,0,6,36,0.08068765699863434
6,0,6,37,0.07991013675928116
6,0,6,38,0.07940614968538284
6,0,6,39,0.07973131537437439
6,0,6,40,0.08126197755336761
6,0,6,41,0.08413506299257278
6,0,6,42,0.08818232268095016
6,0,6,43,0.09296699613332748
6,0,6,44,0.09782817214727402
6,0,6,45,0.10202129930257797
6,0,6,46,0.10494957119226456
6,0,6,47,0.10629978775978088
6,0,6,48,0.1061425507068634
6,0,6,49,0.10489483177661896
6,0,6,50,0.10320056229829788
6,0,6,51,0.1017351970076561
6,0,6,52,0.10109108686447144
6,0,6,53,0.10163214057683945
6,0,6,54,0.1034131869673729
6,0,6,55,0.10613913834095001
6,0,6,56,0.10924825072288513
6,0,6,57,0.11207865923643112
6,0,6,58,0.11401070654392242
6,0,6,59,0.1146300807595253
6,0,6,60,0.11386385560035706
6,0,6,61,0.11199618875980377
6,0,6,62,0.10958591103553772
6,0,6,63,0.10728015005588531
6,0,6,64,0.10569903999567032
6,0,6,65,0.10528919845819473
6,0,6,66,0.10629870742559433
6,0,6,67,0.10862769931554794
6,0,6,68,0.11183226108551025
6,0,6,69,0.11518313735723495
6,0,6,70,0.11783500760793686
6,0,6,71,0.11908229440450668
6,0,6,72,0.11859867721796036
6,0,6,73,0.1165163516998291
6,0,6,74,0.113379567861557
6,0,6,75,0.1099376380443573
6,0,6,76,0.10700423270463943
6,0,6,77,0.10525243729352951
6,0,6,78,0.10509862750768661
6,0,6,79,0.10663015395402908
6,0,6,80,0.10953646153211594
6,0,6,81,0.11314558982849121
6,0,6,82,0.1165941059589386
6,0,6,83,0.11898481845855713
6,0,6,84,0.11966903507709503
6,0,6,85,0.11841918528079987
6,0,6,86,0.11552928388118744
6,0,6,87,0.11172089725732803
6,0,6,88,0.1078815683722496
6,0,6,89,0.1048182025551796
6,0,6,90,0.10312091559171677
6,0,6,91,0.10312017053365707
6,0,6,92,0.10477448254823685
6,0,6,93,0.10770799964666367
6,0,6,94,0.11118438094854355
6,0,6,95,0.11428900808095932
6,0,6,96,0.11618353426456451
6,0,6,97,0.11633317917585373
6,0,6,98,0.11467009782791138
6,0,6,99,0.11159591376781464
7,0,7,0,0.0020068688318133354
7,0,7,1,0.006805002223700285
7,0,7,2,0.01270143873989582
7,0,7,3,0.01739722304046154
7,0,7,4,0.02102765627205372
7,0,7,5,0.02406606636941433
7,0,7,6,0.026852043345570564
7,0,7,7,0.029371747747063637
7,0,7,8,0.031364597380161285
7,0,7,9,0.03254401311278343
7,0,7,10,0.03273966908454895
7,0,7,11,0.03201303631067276
7,0,7,12,0.030684206634759903
7,0,7,13,0.029247332364320755
7,0,7,14,0.02824082411825657
7,0,7,15,0.028169434517621994
7,0,7,16,0.029454881325364113
7,0,7,17,0.03233147785067558
7,0,7,18,0.03677533194422722
7,0,7,19,0.04240727052092552
7,0,7,20,0.04845369979739189
7,0,7,21,0.05396974831819534
7,0,7,22,0.058166272938251495
7,0,7,23,0.06067214906215668
7,0,7,24,0.061633963137865067
7,0,7,25,0.0616130605340004
7,0,7,26,0.061369262635707855
7,0,7,27,0.061631154268980026
7,0,7,28,0.0629662275314331
7,0,7,29,0.06565830111503601
7,0,7,30,0.06962073594331741
7,0,7,31,0.07437799125909805
7,0,7,32,0.07919690757989883
7,0,7,33,0.08324311673641205
7,0,7,34,0.08584150671958923
7,0,7,35,0.08671438694000244
7,0,7,36,0.0860421359539032
7,0,7,37,0.08442516624927521
7,0,7,38,0.08268094807863235
7,0,7,39,0.08158184587955475
7,0,7,40,0.08172650635242462
7,0,7,41,0.08348590135574341
7,0,7,42,0.08689595013856888
7,0,7,43,0.09164241701364517
7,0,7,44,0.09704236686229706
7,0,7,45,0.10214043408632278
7,0,7,46,0.10598194599151611
7,0,7,47,0.10791587829589844
7,0,7,48,0.10777580738067627
7,0,7,49,0.10594934970140457
7,0,7,50,0.10320387035608292
7,0,7,51,0.10048575699329376
7,0,7,52,0.09865521639585495
7,0,7,53,0.09828072041273117
7,0,7,54,0.09956090152263641
7,0,7,55,0.10227152705192566
7,0,7,56,0.10584230720996857
7,0,7,57,0.10950905084609985
7,0,7,58,0.11246545612812042
7,0,7,59,0.11406581103801727
7,0,7,60,0.11399142444133759
7,0,7,61,0.11238087713718414
7,0,7,62,0.10977931320667267
7,0,7,63,0.10695375502109528
7,0,7,64,0.10465928167104721
7,0,7,65,0.1034984141588211
7,0,7,66,0.10383612662553787
7,0,7,67,0.10564537346363068
7,0,7,68,0.10853270441293716
7,0,7,69,0.11177796125411987
7,0,7,70,0.11454717814922333
7,0,7,71,0.116120345890522
7,0,7,72,0.11612078547477722
7,0,7,73,0.11458619683980942
7,0,7,74,0.11196047067642212
7,0,7,75,0.10895641893148422
7,0,7,76,0.1063929945230484
7,0,7,77,0.10495251417160034
7,0,7,78,0.10502491146326065
7,0,7,79,0.10663735121488571
7,0,7,80,0.10936229676008224
7,0,7,81,0.11249936372041702
7,0,7,82,0.1152292788028717
7,0,7,83,0.11680816859006882
7,0,7,84,0.11677978187799454
7,0,7,85,0.11511198431253433
7,0,7,86,0.11223888397216797
7,0,7,87,0.10890569537878036
7,0,7,88,0.1059187576174736
7,0,7,89,0.10393546521663666
7,0,7,90,0.10341118276119232
7,0,7,91,0.10449932515621185
7,0,7,92,0.10692524164915085
7,0,7,93,0.11006753146648407
7,0,7,94,0.11304166167974472
7,0,7,95,0.11496005207300186
7,0,7,96,0.11523149907588959
7,0,7,97,0.11375065892934799
7,0,7,98,0.11087445914745331
7,0,7,99,0.1072976365685463
8,0,8,0,0.0021800589747726917
8,0,8,1,0.006595187354832888
8,0,8,2,0.012087887153029442
8,0,8,3,0.01656428538262844
8,0,8,4,0.020018741488456726
8,0,8,5,0.022941790521144867
8,0,8,6,0.02576158009469509
8,0,8,7,0.028561333194375038
8,0,8,8,0.031057631596922874
8,0,8,9,0.03283208981156349
8,0,8,10,0.033565327525138855
8,0,8,11,0.03319753706455231
8,0,8,12,0.03202106058597565
8,0,8,13,0.030578291043639183
8,0,8,14,0.029470501467585564
8,0,8,15,0.029256176203489304
8,0,8,16,0.030401650816202164
8,0,8,17,0.033164117485284805
8,0,8,18,0.03754151239991188
8,0,8,19,0.043141718953847885
8,0,8,20,0.049188803881406784
