idx,batch_idx,sample_idx,step,value
3,0,3,23,0.034503024071455
3,0,3,24,0.03522158041596413
3,0,3,25,0.03627887740731239
3,0,3,26,0.037299707531929016
3,0,3,27,0.03726216405630112
3,0,3,28,0.037112198770046234
3,0,3,29,0.037092436105012894
3,0,3,30,0.03710727021098137
3,0,3,31,0.03680596873164177
3,0,3,32,0.037810079753398895
3,0,3,33,0.03768206387758255
3,0,3,34,0.03832938149571419
3,0,3,35,0.03727187588810921
3,0,3,36,0.03649483993649483
3,0,3,37,0.03638396039605141
3,0,3,38,0.036162711679935455
3,0,3,39,0.037692591547966
3,0,3,40,0.03703344613313675
3,0,3,41,0.03618729114532471
3,0,3,42,0.03686561807990074
3,0,3,43,0.03950180485844612
3,0,3,44,0.04415123909711838
3,0,3,45,0.0460607074201107
3,0,3,46,0.045942094177007675
3,0,3,47,0.04486941918730736
3,0,3,48,0.04560977220535278
3,0,3,49,0.046484559774398804
3,0,3,50,0.04473068192601204
3,0,3,51,0.045218102633953094
3,0,3,52,0.04606913402676582
3,0,3,53,0.05151531472802162
3,0,3,54,0.053714606910943985
3,0,3,55,0.05359892547130585
3,0,3,56,0.05310763791203499
3,0,3,57,0.05672523379325867
3,0,3,58,0.058185115456581116
3,0,3,59,0.0582004152238369
3,0,3,60,0.05987820774316788
3,0,3,61,0.058975931257009506
3,0,3,62,0.055029965937137604
3,0,3,63,0.0538969524204731
3,0,3,64,0.05483553186058998
3,0,3,65,0.05804016441106796
3,0,3,66,0.061446983367204666
3,0,3,67,0.06404520571231842
3,0,3,68,0.06036726012825966
3,0,3,69,0.06042308360338211
3,0,3,70,0.06247730180621147
3,0,3,71,0.06550201773643494
3,0,3,72,0.06804206222295761
3,0,3,73,0.06677048653364182
3,0,3,74,0.06702136993408203
3,0,3,75,0.06881789118051529
3,0,3,76,0.07089632004499435
3,0,3,77,0.07236706465482712
3,0,3,78,0.07378833740949631
3,0,3,79,0.07424670457839966
3,0,3,80,0.07215944677591324
3,0,3,81,0.06982877850532532
3,0,3,82,0.0691622644662857
3,0,3,83,0.06749831885099411
3,0,3,84,0.06699827313423157
3,0,3,85,0.06813646852970123
3,0,3,86,0.06660149246454239
3,0,3,87,0.06658713519573212
3,0,3,88,0.06498096138238907
3,0,3,89,0.06179650500416756
3,0,3,90,0.062197495251894
3,0,3,91,0.062084171921014786
3,0,3,92,0.06294026970863342
3,0,3,93,0.06388498097658157
3,0,3,94,0.06389536708593369
3,0,3,95,0.06424649804830551
3,0,3,96,0.06567434966564178
3,0,3,97,0.06791307032108307
3,0,3,98,0.07242731750011444
3,0,3,99,0.07408171147108078
4,0,4,0,0.02200988493859768
4,0,4,1,0.020814640447497368
4,0,4,2,0.021263329312205315
4,0,4,3,0.021995333954691887
4,0,4,4,0.023198487237095833
4,0,4,5,0.022626550868153572
4,0,4,6,0.024458354339003563
4,0,4,7,0.024718264117836952
4,0,4,8,0.02403458021581173
4,0,4,9,0.02504427172243595
4,0,4,10,0.025059496983885765
4,0,4,11,0.025477271527051926
4,0,4,12,0.02519083395600319
4,0,4,13,0.025997694581747055
4,0,4,14,0.028535041958093643
4,0,4,15,0.030454212799668312
4,0,4,16,0.031001077964901924
4,0,4,17,0.031289126724004745
4,0,4,18,0.030386967584490776
4,0,4,19,0.03114686720073223
4,0,4,20,0.03043515980243683
4,0,4,21,0.030498094856739044
4,0,4,22,0.03137815371155739
4,0,4,23,0.032291658222675323
4,0,4,24,0.030943311750888824
4,0,4,25,0.03235861286520958
4,0,4,26,0.034915100783109665
4,0,4,27,0.037932250648736954
4,0,4,28,0.03981457278132439
4,0,4,29,0.04099294915795326
4,0,4,30,0.04197566583752632
4,0,4,31,0.04163521155714989
4,0,4,32,0.0401168055832386
4,0,4,33,0.039791595190763474
4,0,4,34,0.039209067821502686
4,0,4,35,0.0384165458381176
4,0,4,36,0.03991299495100975
4,0,4,37,0.042470261454582214
4,0,4,38,0.04185619205236435
4,0,4,39,0.04032569378614426
4,0,4,40,0.040171049535274506
4,0,4,41,0.0388956218957901
4,0,4,42,0.03942982479929924
4,0,4,43,0.0402044877409935
4,0,4,44,0.04307243973016739
4,0,4,45,0.04633042588829994
4,0,4,46,0.04243595525622368
4,0,4,47,0.04152579605579376
4,0,4,48,0.04142503812909126
4,0,4,49,0.04339223355054855
4,0,4,50,0.04387634992599487
4,0,4,51,0.045444387942552567
4,0,4,52,0.05069331079721451
4,0,4,53,0.054251428693532944
4,0,4,54,0.056292057037353516
4,0,4,55,0.054573770612478256
4,0,4,56,0.052778542041778564
4,0,4,57,0.054953742772340775
4,0,4,58,0.05807602033019066
4,0,4,59,0.061141423881053925
4,0,4,60,0.06249847263097763
4,0,4,61,0.06248505786061287
4,0,4,62,0.06055625528097153
4,0,4,63,0.06073737144470215
4,0,4,64,0.0604848712682724
4,0,4,65,0.06178506463766098
4,0,4,66,0.0670352652668953
4,0,4,67,0.07179845124483109
4,0,4,68,0.07211761176586151
4,0,4,69,0.07138500362634659
4,0,4,70,0.06950808316469193
4,0,4,71,0.06922050565481186
4,0,4,72,0.06927099078893661
4,0,4,73,0.06810472905635834
4,0,4,74,0.0680994912981987
4,0,4,75,0.0705019012093544
4,0,4,76,0.07482725381851196
4,0,4,77,0.07852263748645782
4,0,4,78,0.08174698799848557
4,0,4,79,0.08308107405900955
4,0,4,80,0.08017979562282562
4,0,4,81,0.08022897690534592
4,0,4,82,0.08313427120447159
4,0,4,83,0.0864279717206955
4,0,4,84,0.09186580032110214
4,0,4,85,0.09668947011232376
4,0,4,86,0.09709323942661285
4,0,4,87,0.09575767815113068
4,0,4,88,0.09268874675035477
4,0,4,89,0.09136433899402618
4,0,4,90,0.08852744847536087
4,0,4,91,0.09071312844753265
4,0,4,92,0.09432487189769745
4,0,4,93,0.10112068057060242
4,0,4,94,0.10909224301576614
4,0,4,95,0.11313995718955994
4,0,4,96,0.11336331814527512
4,0,4,97,0.11471737921237946
4,0,4,98,0.11550071090459824
4,0,4,99,0.11217516660690308
5,0,5,0,0.02357296086847782
5,0,5,1,0.024433212354779243
5,0,5,2,0.025266390293836594
5,0,5,3,0.025220338255167007
5,0,5,4,0.024892833083868027
5,0,5,5,0.025039924308657646
5,0,5,6,0.02519936114549637
5,0,5,7,0.02557099424302578
5,0,5,8,0.026592401787638664
5,0,5,9,0.026429902762174606
5,0,5,10,0.026873618364334106
5,0,5,11,0.02723853848874569
5,0,5,12,0.028509505093097687
5,0,5,13,0.030219120904803276
5,0,5,14,0.03387489542365074
5,0,5,15,0.03867201879620552
5,0,5,16,0.039286285638809204
5,0,5,17,0.03956541046500206
5,0,5,18,0.03910970315337181
5,0,5,19,0.03727933019399643
5,0,5,20,0.036341361701488495
5,0,5,21,0.03497886285185814
5,0,5,22,0.03385717049241066
5,0,5,23,0.03394055739045143
5,0,5,24,0.034770093858242035
5,0,5,25,0.03507719561457634
5,0,5,26,0.03516736254096031
5,0,5,27,0.03436334803700447
5,0,5,28,0.03414256498217583
5,0,5,29,0.03495366498827934
5,0,5,30,0.03723707050085068
5,0,5,31,0.03865863010287285
5,0,5,32,0.0420713871717453
5,0,5,33,0.0423443429172039
5,0,5,34,0.042241401970386505
5,0,5,35,0.04359715059399605
5,0,5,36,0.04388049244880676
5,0,5,37,0.043364014476537704
5,0,5,38,0.044380541890859604
5,0,5,39,0.04400360956788063
5,0,5,40,0.04334865137934685
5,0,5,41,0.04425463452935219
5,0,5,42,0.045463889837265015
5,0,5,43,0.04712549224495888
5,0,5,44,0.04677504301071167
5,0,5,45,0.04531944543123245
5,0,5,46,0.04300247132778168
5,0,5,47,0.04357888922095299
5,0,5,48,0.0471600666642189
5,0,5,49,0.048512257635593414
5,0,5,50,0.049008797854185104
5,0,5,51,0.04746951162815094
5,0,5,52,0.04534768685698509
5,0,5,53,0.04504205286502838
5,0,5,54,0.04649641364812851
5,0,5,55,0.049608469009399414
5,0,5,56,0.05296289548277855
5,0,5,57,0.05247163027524948
5,0,5,58,0.050591789186000824
5,0,5,59,0.049273792654275894
5,0,5,60,0.05595773085951805
5,0,5,61,0.05993714556097984
5,0,5,62,0.059390805661678314
5,0,5,63,0.056468620896339417
5,0,5,64,0.05472741648554802
5,0,5,65,0.05584590882062912
5,0,5,66,0.05391422286629677
5,0,5,67,0.0515601672232151
5,0,5,68,0.054739661514759064
5,0,5,69,0.062198739498853683
5,0,5,70,0.06914696842432022
5,0,5,71,0.07156682014465332
5,0,5,72,0.06842011958360672
5,0,5,73,0.06177700683474541
5,0,5,74,0.05852549895644188
5,0,5,75,0.0597132071852684
5,0,5,76,0.06242426857352257
5,0,5,77,0.06259598582983017
5,0,5,78,0.06552480906248093
5,0,5,79,0.06708745658397675
5,0,5,80,0.06557945162057877
5,0,5,81,0.06449902802705765
5,0,5,82,0.06463244557380676
5,0,5,83,0.06682714074850082
5,0,5,84,0.06505464762449265
5,0,5,85,0.0628264993429184
5,0,5,86,0.0644841194152832
5,0,5,87,0.07049304991960526
5,0,5,88,0.07920436561107635
5,0,5,89,0.08218241482973099
5,0,5,90,0.0772349163889885
5,0,5,91,0.07096532732248306
5,0,5,92,0.06751112639904022
5,0,5,93,0.06643664836883545
5,0,5,94,0.07029642909765244
5,0,5,95,0.08113006502389908
5,0,5,96,0.08727696537971497
5,0,5,97,0.09365831315517426
5,0,5,98,0.09404227882623672
5,0,5,99,0.09093814343214035
6,0,6,0,0.02156100608408451
6,0,6,1,0.02234083227813244
6,0,6,2,0.023728840053081512
6,0,6,3,0.024038242176175117
6,0,6,4,0.023223556578159332
6,0,6,5,0.02305937372148037
6,0,6,6,0.023414919152855873
6,0,6,7,0.022874614223837852
6,0,6,8,0.0231840331107378
6,0,6,9,0.023621588945388794
6,0,6,10,0.024650055915117264
6,0,6,11,0.025631651282310486
6,0,6,12,0.027298452332615852
6,0,6,13,0.02781117521226406
6,0,6,14,0.02994617260992527
6,0,6,15,0.031045744195580482
6,0,6,16,0.03022221103310585
6,0,6,17,0.02931748703122139
6,0,6,18,0.03236522153019905
6,0,6,19,0.035005949437618256
6,0,6,20,0.03688458353281021
6,0,6,21,0.03702324628829956
6,0,6,22,0.03749111294746399
6,0,6,23,0.03802723437547684
6,0,6,24,0.03746438026428223
6,0,6,25,0.03975864127278328
6,0,6,26,0.040433138608932495
6,0,6,27,0.03834668919444084
6,0,6,28,0.03776775300502777
6,0,6,29,0.03797720745205879
6,0,6,30,0.04138602316379547
6,0,6,31,0.042719870805740356
6,0,6,32,0.04343465715646744
6,0,6,33,0.04450575262308121
6,0,6,34,0.04405586048960686
6,0,6,35,0.044491250067949295
6,0,6,36,0.04468202963471413
6,0,6,37,0.0441754013299942
6,0,6,38,0.04579902067780495
6,0,6,39,0.04979848861694336
6,0,6,40,0.05114314332604408
6,0,6,41,0.05022711679339409
6,0,6,42,0.04722942039370537
6,0,6,43,0.047757986932992935
6,0,6,44,0.051488619297742844
6,0,6,45,0.05403267964720726
6,0,6,46,0.05384546145796776
6,0,6,47,0.053562793880701065
6,0,6,48,0.051469169557094574
6,0,6,49,0.0484786331653595
6,0,6,50,0.04952113330364227
6,0,6,51,0.05436181277036667
6,0,6,52,0.054623719304800034
6,0,6,53,0.05292408913373947
6,0,6,54,0.05071737989783287
6,0,6,55,0.04693636670708656
6,0,6,56,0.04519255831837654
6,0,6,57,0.044070854783058167
6,0,6,58,0.043202705681324005
6,0,6,59,0.043214622884988785
6,0,6,60,0.04873809218406677
6,0,6,61,0.051615964621305466
6,0,6,62,0.054482776671648026
6,0,6,63,0.053090084344148636
6,0,6,64,0.05070658028125763
6,0,6,65,0.04984297603368759
6,0,6,66,0.04945432022213936
6,0,6,67,0.04930359497666359
6,0,6,68,0.050304681062698364
6,0,6,69,0.053271446377038956
6,0,6,70,0.05985238030552864
6,0,6,71,0.06114303693175316
6,0,6,72,0.061037469655275345
6,0,6,73,0.059688225388526917
6,0,6,74,0.06029916927218437
6,0,6,75,0.064699187874794
6,0,6,76,0.06431006640195847
6,0,6,77,0.06710680574178696
6,0,6,78,0.0673038512468338
6,0,6,79,0.07251448184251785
6,0,6,80,0.07497819513082504
6,0,6,81,0.07192344218492508
6,0,6,82,0.06759316474199295
6,0,6,83,0.06557203829288483
6,0,6,84,0.06753304600715637
6,0,6,85,0.07065185904502869
6,0,6,86,0.07479391247034073
6,0,6,87,0.07771142572164536
6,0,6,88,0.08093013614416122
6,0,6,89,0.08327925205230713
6,0,6,90,0.0866541787981987
6,0,6,91,0.08513113111257553
6,0,6,92,0.08276863396167755
6,0,6,93,0.08466362953186035
6,0,6,94,0.09039290249347687
6,0,6,95,0.09268801659345627
6,0,6,96,0.09158883988857269
6,0,6,97,0.09351279586553574
6,0,6,98,0.09575905650854111
6,0,6,99,0.09690717607736588
7,0,7,0,0.02006329968571663
7,0,7,1,0.01943904161453247
7,0,7,2,0.0202535018324852
7,0,7,3,0.021292347460985184
7,0,7,4,0.022534066811203957
7,0,7,5,0.023860720917582512
7,0,7,6,0.024775413796305656
7,0,7,7,0.02429463155567646
7,0,7,8,0.024783000349998474
7,0,7,9,0.024496175348758698
7,0,7,10,0.023504331707954407
7,0,7,11,0.02294994704425335
7,0,7,12,0.022648988291621208
7,0,7,13,0.02335141785442829
7,0,7,14,0.028068603947758675
7,0,7,15,0.030643457546830177
7,0,7,16,0.029296457767486572
7,0,7,17,0.030004383996129036
7,0,7,18,0.02957533299922943
7,0,7,19,0.029490914195775986
7,0,7,20,0.032589107751846313
7,0,7,21,0.03538520634174347
7,0,7,22,0.03542432561516762
7,0,7,23,0.033754218369722366
7,0,7,24,0.033491458743810654
7,0,7,25,0.034484341740608215
7,0,7,26,0.03557806834578514
7,0,7,27,0.03617629036307335
7,0,7,28,0.0374104380607605
7,0,7,29,0.040744584053754807
7,0,7,30,0.04104308411478996
7,0,7,31,0.04010341688990593
7,0,7,32,0.041330549865961075
7,0,7,33,0.03864924609661102
7,0,7,34,0.03689822927117348
7,0,7,35,0.03506338596343994
7,0,7,36,0.03598431125283241
7,0,7,37,0.037891894578933716
7,0,7,38,0.04006355255842209
7,0,7,39,0.03967687487602234
7,0,7,40,0.03945168852806091
7,0,7,41,0.04000047594308853
7,0,7,42,0.04139687865972519
7,0,7,43,0.04414287582039833
7,0,7,44,0.04436677694320679
7,0,7,45,0.05090618506073952
7,0,7,46,0.04979097098112106
7,0,7,47,0.049121417105197906
7,0,7,48,0.047970958054065704
7,0,7,49,0.048188045620918274
7,0,7,50,0.0506216324865818
7,0,7,51,0.05525761842727661
7,0,7,52,0.05769502744078636
7,0,7,53,0.06038453429937363
7,0,7,54,0.06279289722442627
7,0,7,55,0.06369318068027496
7,0,7,56,0.0629124790430069
7,0,7,57,0.06115461885929108
7,0,7,58,0.06132279708981514
7,0,7,59,0.059515245258808136
7,0,7,60,0.06364397704601288
7,0,7,61,0.06551473587751389
7,0,7,62,0.06973329931497574
7,0,7,63,0.07180380076169968
7,0,7,64,0.07041598856449127
7,0,7,65,0.0693860799074173
7,0,7,66,0.07021421939134598
7,0,7,67,0.0705617368221283
7,0,7,68,0.07107945531606674
7,0,7,69,0.07100943475961685
7,0,7,70,0.07407019287347794
7,0,7,71,0.0771198570728302
7,0,7,72,0.08224961906671524
7,0,7,73,0.08371665328741074
7,0,7,74,0.08269831538200378
7,0,7,75,0.0876120999455452
7,0,7,76,0.08737664669752121
7,0,7,77,0.08680360019207001
7,0,7,78,0.08659334480762482
7,0,7,79,0.08765539526939392
7,0,7,80,0.0913752019405365
7,0,7,81,0.0943436548113823
7,0,7,82,0.09462068974971771
7,0,7,83,0.09512291848659515
7,0,7,84,0.09815504401922226
7,0,7,85,0.09964367747306824
7,0,7,86,0.09828152507543564
7,0,7,87,0.09727150946855545
7,0,7,88,0.10066089779138565
7,0,7,89,0.10709328204393387
7,0,7,90,0.11097773909568787
7,0,7,91,0.10948386043310165
7,0,7,92,0.10896474123001099
7,0,7,93,0.11046340316534042
7,0,7,94,0.11319881677627563
7,0,7,95,0.11353494226932526
7,0,7,96,0.11444660276174545
7,0,7,97,0.11824531108140945
7,0,7,98,0.12483371794223785
7,0,7,99,0.12955600023269653
8,0,8,0,0.021299010142683983
8,0,8,1,0.020732952281832695
8,0,8,2,0.022803066298365593
8,0,8,3,0.02378186769783497
8,0,8,4,0.024730078876018524
8,0,8,5,0.024874720722436905
8,0,8,6,0.023673636838793755
8,0,8,7,0.02281748130917549
8,0,8,8,0.023077931255102158
8,0,8,9,0.02369081974029541
8,0,8,10,0.024609144777059555
8,0,8,11,0.02500426024198532
8,0,8,12,0.026812784373760223
8,0,8,13,0.02938072197139263
8,0,8,14,0.03283023461699486
8,0,8,15,0.03469785675406456
8,0,8,16,0.03424212336540222
8,0,8,17,0.033805496990680695
8,0,8,18,0.033722441643476486
8,0,8,19,0.033826738595962524
8,0,8,20,0.0327761135995388
