idx,batch_idx,sample_idx,step,value
1,0,1,87,0.023583993315696716
1,0,1,88,0.023157399147748947
1,0,1,89,0.0228225439786911
1,0,1,90,0.023095719516277313
1,0,1,91,0.02345976047217846
1,0,1,92,0.023881422355771065
1,0,1,93,0.024352990090847015
1,0,1,94,0.024464616551995277
1,0,1,95,0.024300800636410713
1,0,1,96,0.024578889831900597
1,0,1,97,0.025531478226184845
1,0,1,98,0.0271955244243145
1,0,1,99,0.02874959632754326
2,0,2,0,0.00851475540548563
2,0,2,1,0.011082126758992672
2,0,2,2,0.012618621811270714
2,0,2,3,0.013992056250572205
2,0,2,4,0.014816004782915115
2,0,2,5,0.015230092220008373
2,0,2,6,0.015811290591955185
2,0,2,7,0.016247745603322983
2,0,2,8,0.016114281490445137
2,0,2,9,0.015326512046158314
2,0,2,10,0.014830070547759533
2,0,2,11,0.01459578238427639
2,0,2,12,0.014006275683641434
2,0,2,13,0.013975639827549458
2,0,2,14,0.014403619803488255
2,0,2,15,0.014755403622984886
2,0,2,16,0.014747793786227703
2,0,2,17,0.015058571472764015
2,0,2,18,0.015308241359889507
2,0,2,19,0.015860315412282944
2,0,2,20,0.016415782272815704
2,0,2,21,0.01650669425725937
2,0,2,22,0.015813399106264114
2,0,2,23,0.01473909243941307
2,0,2,24,0.014387927949428558
2,0,2,25,0.015149186365306377
2,0,2,26,0.0162192489951849
2,0,2,27,0.01679660938680172
2,0,2,28,0.01776452362537384
2,0,2,29,0.018839754164218903
2,0,2,30,0.019019972532987595
2,0,2,31,0.018424641340970993
2,0,2,32,0.017549363896250725
2,0,2,33,0.017018990591168404
2,0,2,34,0.016708174720406532
2,0,2,35,0.01650157757103443
2,0,2,36,0.01701938547194004
2,0,2,37,0.01744493469595909
2,0,2,38,0.01718313805758953
2,0,2,39,0.01683850586414337
2,0,2,40,0.01674562320113182
2,0,2,41,0.016833268105983734
2,0,2,42,0.01719549112021923
2,0,2,43,0.01761363446712494
2,0,2,44,0.017419906333088875
2,0,2,45,0.016661910340189934
2,0,2,46,0.01628347858786583
2,0,2,47,0.016680827364325523
2,0,2,48,0.01786290854215622
2,0,2,49,0.019137827679514885
2,0,2,50,0.01995551586151123
2,0,2,51,0.020542094483971596
2,0,2,52,0.02083175629377365
2,0,2,53,0.020774271339178085
2,0,2,54,0.020119559019804
2,0,2,55,0.01950043998658657
2,0,2,56,0.019232600927352905
2,0,2,57,0.018884997814893723
2,0,2,58,0.018644224852323532
2,0,2,59,0.019013982266187668
2,0,2,60,0.01927744783461094
2,0,2,61,0.019136061891913414
2,0,2,62,0.019427500665187836
2,0,2,63,0.02007572539150715
2,0,2,64,0.020857958123087883
2,0,2,65,0.021911852061748505
2,0,2,66,0.02227473258972168
2,0,2,67,0.021794648841023445
2,0,2,68,0.020660575479269028
2,0,2,69,0.019894549623131752
2,0,2,70,0.020467940717935562
2,0,2,71,0.0220192763954401
2,0,2,72,0.023179005831480026
2,0,2,73,0.023929957300424576
2,0,2,74,0.024836499243974686
2,0,2,75,0.02568371780216694
2,0,2,76,0.026075782254338264
2,0,2,77,0.025688176974654198
2,0,2,78,0.02527836710214615
2,0,2,79,0.02465038001537323
2,0,2,80,0.023986676707863808
2,0,2,81,0.023984307423233986
2,0,2,82,0.024443699046969414
2,0,2,83,0.02455802820622921
2,0,2,84,0.023921960964798927
2,0,2,85,0.023681379854679108
2,0,2,86,0.02364828623831272
2,0,2,87,0.02417866140604019
2,0,2,88,0.02511483244597912
2,0,2,89,0.025584261864423752
2,0,2,90,0.0251239612698555
2,0,2,91,0.024452175945043564
2,0,2,92,0.024750027805566788
2,0,2,93,0.02598622627556324
2,0,2,94,0.027630161494016647
2,0,2,95,0.028778837993741035
2,0,2,96,0.02928265370428562
2,0,2,97,0.02939535491168499
2,0,2,98,0.029422055929899216
2,0,2,99,0.029180489480495453
3,0,3,0,0.02002756856381893
3,0,3,1,0.026588035747408867
3,0,3,2,0.0292899738997221
3,0,3,3,0.03061007149517536
3,0,3,4,0.03116721101105213
3,0,3,5,0.03101864829659462
3,0,3,6,0.03047732636332512
3,0,3,7,0.029965095221996307
3,0,3,8,0.029641559347510338
3,0,3,9,0.02949455752968788
3,0,3,10,0.029688635841012
3,0,3,11,0.030253183096647263
3,0,3,12,0.031036576256155968
3,0,3,13,0.032057616859674454
3,0,3,14,0.03339596465229988
3,0,3,15,0.03491842746734619
3,0,3,16,0.03646603599190712
3,0,3,17,0.03798246756196022
3,0,3,18,0.03933202475309372
3,0,3,19,0.04046221077442169
3,0,3,20,0.041620686650276184
3,0,3,21,0.04307691752910614
3,0,3,22,0.044768717139959335
3,0,3,23,0.04641326516866684
3,0,3,24,0.0477043017745018
3,0,3,25,0.048532161861658096
3,0,3,26,0.048839930444955826
3,0,3,27,0.04870980232954025
3,0,3,28,0.04838414490222931
3,0,3,29,0.04792049527168274
3,0,3,30,0.04718393087387085
3,0,3,31,0.04600796476006508
3,0,3,32,0.04435920715332031
3,0,3,33,0.04235244542360306
3,0,3,34,0.040177203714847565
3,0,3,35,0.038154587149620056
3,0,3,36,0.03656893968582153
3,0,3,37,0.03553644195199013
3,0,3,38,0.03508588671684265
3,0,3,39,0.03536069020628929
3,0,3,40,0.03656502068042755
3,0,3,41,0.038722582161426544
3,0,3,42,0.041561972349882126
3,0,3,43,0.044814396649599075
3,0,3,44,0.04827047511935234
3,0,3,45,0.05170913413167
3,0,3,46,0.055057451128959656
3,0,3,47,0.058313146233558655
3,0,3,48,0.061367493122816086
3,0,3,49,0.06380666047334671
3,0,3,50,0.06511446833610535
3,0,3,51,0.06513428688049316
3,0,3,52,0.06406208127737045
3,0,3,53,0.06225113943219185
3,0,3,54,0.06018558517098427
3,0,3,55,0.058166440576314926
3,0,3,56,0.056164808571338654
3,0,3,57,0.05408475175499916
3,0,3,58,0.05190086364746094
3,0,3,59,0.049682483077049255
3,0,3,60,0.047617699950933456
3,0,3,61,0.04602799564599991
3,0,3,62,0.04531771317124367
3,0,3,63,0.0457841120660305
3,0,3,64,0.04744836315512657
3,0,3,65,0.050030555576086044
3,0,3,66,0.05304611101746559
3,0,3,67,0.056002091616392136
3,0,3,68,0.05865088850259781
3,0,3,69,0.061118122190237045
3,0,3,70,0.06364350020885468
3,0,3,71,0.06626908481121063
3,0,3,72,0.06888498365879059
3,0,3,73,0.07135172188282013
3,0,3,74,0.0734945610165596
3,0,3,75,0.07506561279296875
3,0,3,76,0.07566777616739273
3,0,3,77,0.07498683780431747
3,0,3,78,0.07307696342468262
3,0,3,79,0.07027554512023926
3,0,3,80,0.06708869338035583
3,0,3,81,0.06415573507547379
3,0,3,82,0.06182941421866417
3,0,3,83,0.06017184257507324
3,0,3,84,0.05911202356219292
3,0,3,85,0.058445148169994354
3,0,3,86,0.05805835500359535
3,0,3,87,0.05807734653353691
3,0,3,88,0.058795470744371414
3,0,3,89,0.06046002358198166
3,0,3,90,0.0630902573466301
3,0,3,91,0.06631847470998764
3,0,3,92,0.06952406466007233
3,0,3,93,0.07226154208183289
3,0,3,94,0.07445244491100311
3,0,3,95,0.07626225054264069
3,0,3,96,0.07790521532297134
3,0,3,97,0.07945036888122559
3,0,3,98,0.08082277327775955
3,0,3,99,0.08190614730119705
4,0,4,0,0.014561118558049202
4,0,4,1,0.019603310152888298
4,0,4,2,0.022049225866794586
4,0,4,3,0.023320479318499565
4,0,4,4,0.024170909076929092
4,0,4,5,0.02478008158504963
4,0,4,6,0.02501048892736435
4,0,4,7,0.024807414039969444
4,0,4,8,0.024229809641838074
4,0,4,9,0.023760108277201653
4,0,4,10,0.02390284277498722
4,0,4,11,0.024681685492396355
4,0,4,12,0.025567980483174324
4,0,4,13,0.026124995201826096
4,0,4,14,0.026387277990579605
4,0,4,15,0.026661718264222145
4,0,4,16,0.027013858780264854
4,0,4,17,0.027251647785305977
4,0,4,18,0.02726595103740692
4,0,4,19,0.027020739391446114
4,0,4,20,0.0268324576318264
4,0,4,21,0.026982475072145462
4,0,4,22,0.027311939746141434
4,0,4,23,0.027807485312223434
4,0,4,24,0.028529182076454163
4,0,4,25,0.029277663677930832
4,0,4,26,0.029678337275981903
4,0,4,27,0.02944408357143402
4,0,4,28,0.028575222939252853
4,0,4,29,0.027250833809375763
4,0,4,30,0.026034487411379814
4,0,4,31,0.02560546062886715
4,0,4,32,0.025891900062561035
4,0,4,33,0.026370439678430557
4,0,4,34,0.026601754128932953
4,0,4,35,0.026750683784484863
4,0,4,36,0.027229418978095055
4,0,4,37,0.028313083574175835
4,0,4,38,0.029727352783083916
4,0,4,39,0.031049644574522972
4,0,4,40,0.031824059784412384
4,0,4,41,0.03187334164977074
4,0,4,42,0.031634874641895294
4,0,4,43,0.03152209147810936
4,0,4,44,0.031450435519218445
4,0,4,45,0.031094294041395187
4,0,4,46,0.03037363849580288
4,0,4,47,0.02946917898952961
4,0,4,48,0.028781842440366745
4,0,4,49,0.028375450521707535
4,0,4,50,0.0284603089094162
4,0,4,51,0.029078714549541473
4,0,4,52,0.029783543199300766
4,0,4,53,0.030246466398239136
4,0,4,54,0.030357347801327705
4,0,4,55,0.030119070783257484
4,0,4,56,0.02961803413927555
4,0,4,57,0.02929283306002617
4,0,4,58,0.02958036959171295
4,0,4,59,0.030177704989910126
4,0,4,60,0.030505739152431488
4,0,4,61,0.030323730781674385
4,0,4,62,0.029932035133242607
4,0,4,63,0.029795847833156586
4,0,4,64,0.03052559681236744
4,0,4,65,0.032068513333797455
4,0,4,66,0.033852677792310715
4,0,4,67,0.035134848207235336
4,0,4,68,0.03533552959561348
4,0,4,69,0.03468159958720207
4,0,4,70,0.03388661891222
4,0,4,71,0.03323355317115784
4,0,4,72,0.03238125517964363
4,0,4,73,0.03123307414352894
4,0,4,74,0.029853858053684235
4,0,4,75,0.028622809797525406
4,0,4,76,0.027797957882285118
4,0,4,77,0.027590235695242882
4,0,4,78,0.027997242286801338
4,0,4,79,0.02862044982612133
4,0,4,80,0.0293078925460577
4,0,4,81,0.02987585961818695
4,0,4,82,0.03003917820751667
4,0,4,83,0.029780074954032898
4,0,4,84,0.029567187651991844
4,0,4,85,0.029988683760166168
4,0,4,86,0.03084302693605423
4,0,4,87,0.03154004365205765
4,0,4,88,0.03170475363731384
4,0,4,89,0.0315399244427681
4,0,4,90,0.03123357892036438
4,0,4,91,0.03145362809300423
4,0,4,92,0.032659899443387985
4,0,4,93,0.034468572586774826
4,0,4,94,0.03600446879863739
4,0,4,95,0.036468297243118286
4,0,4,96,0.035836100578308105
4,0,4,97,0.034772150218486786
4,0,4,98,0.03383602574467659
4,0,4,99,0.03288460895419121
5,0,5,0,0.012620854191482067
5,0,5,1,0.016574526205658913
5,0,5,2,0.018638072535395622
5,0,5,3,0.020196791738271713
5,0,5,4,0.0215072650462389
5,0,5,5,0.022449379786849022
5,0,5,6,0.022878674790263176
5,0,5,7,0.022987116128206253
5,0,5,8,0.023167520761489868
5,0,5,9,0.023459237068891525
5,0,5,10,0.023570891469717026
5,0,5,11,0.023438192903995514
5,0,5,12,0.023287558928132057
5,0,5,13,0.023409251123666763
5,0,5,14,0.023912694305181503
5,0,5,15,0.02473105862736702
5,0,5,16,0.025613265112042427
5,0,5,17,0.026198608800768852
5,0,5,18,0.026473945006728172
5,0,5,19,0.026654498651623726
5,0,5,20,0.026644734665751457
5,0,5,21,0.026192016899585724
5,0,5,22,0.02534360997378826
5,0,5,23,0.02433118224143982
5,0,5,24,0.02352035418152809
5,0,5,25,0.02323569357395172
5,0,5,26,0.023403486236929893
5,0,5,27,0.023800117895007133
5,0,5,28,0.024122418835759163
5,0,5,29,0.024349957704544067
5,0,5,30,0.024641593918204308
5,0,5,31,0.025043589994311333
5,0,5,32,0.025428155437111855
5,0,5,33,0.025624480098485947
5,0,5,34,0.025779565796256065
5,0,5,35,0.026126371696591377
5,0,5,36,0.02659466676414013
5,0,5,37,0.026823533698916435
5,0,5,38,0.026950685307383537
5,0,5,39,0.02698662132024765
5,0,5,40,0.02712082676589489
5,0,5,41,0.02763465605676174
5,0,5,42,0.028615621849894524
5,0,5,43,0.029699528589844704
5,0,5,44,0.030249545350670815
5,0,5,45,0.030165214091539383
5,0,5,46,0.029889166355133057
5,0,5,47,0.029538551345467567
5,0,5,48,0.028789961710572243
5,0,5,49,0.027543824166059494
5,0,5,50,0.026115575805306435
5,0,5,51,0.024815114215016365
5,0,5,52,0.02404935099184513
5,0,5,53,0.023765763267874718
5,0,5,54,0.023811355233192444
5,0,5,55,0.023956522345542908
5,0,5,56,0.024177413433790207
5,0,5,57,0.024539997801184654
5,0,5,58,0.024982456117868423
5,0,5,59,0.025371622294187546
5,0,5,60,0.02559288777410984
5,0,5,61,0.02580222114920616
5,0,5,62,0.026235882192850113
5,0,5,63,0.02689436264336109
5,0,5,64,0.0274476520717144
5,0,5,65,0.02801681123673916
5,0,5,66,0.028378229588270187
5,0,5,67,0.028410421684384346
5,0,5,68,0.02854231558740139
5,0,5,69,0.02917131781578064
5,0,5,70,0.030076775699853897
5,0,5,71,0.030592583119869232
5,0,5,72,0.030438167974352837
5,0,5,73,0.029912402853369713
5,0,5,74,0.029225783422589302
5,0,5,75,0.02832021191716194
5,0,5,76,0.027189506217837334
5,0,5,77,0.026146845892071724
5,0,5,78,0.02524672821164131
5,0,5,79,0.0247349850833416
5,0,5,80,0.0244798231869936
5,0,5,81,0.024408305063843727
5,0,5,82,0.024511640891432762
5,0,5,83,0.024815410375595093
5,0,5,84,0.025331201031804085
5,0,5,85,0.025944489985704422
5,0,5,86,0.02645549736917019
5,0,5,87,0.026700643822550774
5,0,5,88,0.026836685836315155
5,0,5,89,0.02715388685464859
5,0,5,90,0.027728771790862083
5,0,5,91,0.028326304629445076
5,0,5,92,0.02904536947607994
5,0,5,93,0.029609711840748787
5,0,5,94,0.029561113566160202
5,0,5,95,0.02930283173918724
5,0,5,96,0.02952459640800953
5,0,5,97,0.030219392850995064
5,0,5,98,0.030762165784835815
5,0,5,99,0.030745895579457283
6,0,6,0,0.00901009887456894
6,0,6,1,0.012370872311294079
6,0,6,2,0.014073081314563751
6,0,6,3,0.014824491925537586
6,0,6,4,0.015059610828757286
6,0,6,5,0.015131750144064426
6,0,6,6,0.015252006240189075
6,0,6,7,0.015756236389279366
6,0,6,8,0.016471633687615395
6,0,6,9,0.017208009958267212
6,0,6,10,0.01752878539264202
6,0,6,11,0.01720857061445713
6,0,6,12,0.016671987250447273
6,0,6,13,0.016332019120454788
6,0,6,14,0.016523675993084908
6,0,6,15,0.016203507781028748
6,0,6,16,0.016186099499464035
6,0,6,17,0.017029035836458206
6,0,6,18,0.017646348103880882
6,0,6,19,0.01791471615433693
6,0,6,20,0.01803128607571125
6,0,6,21,0.018570279702544212
6,0,6,22,0.019552620127797127
6,0,6,23,0.02000615932047367
6,0,6,24,0.020888909697532654
6,0,6,25,0.02182381972670555
6,0,6,26,0.022502558305859566
6,0,6,27,0.0223263930529356
6,0,6,28,0.022247198969125748
6,0,6,29,0.022630851715803146
6,0,6,30,0.023279719054698944
6,0,6,31,0.02385464683175087
6,0,6,32,0.024382347241044044
6,0,6,33,0.0248209647834301
6,0,6,34,0.024611279368400574
6,0,6,35,0.024137021973729134
6,0,6,36,0.02370835281908512
6,0,6,37,0.023377439007163048
6,0,6,38,0.022014407441020012
6,0,6,39,0.020935654640197754
6,0,6,40,0.021243521943688393
6,0,6,41,0.021893275901675224
6,0,6,42,0.022462427616119385
6,0,6,43,0.022709501907229424
6,0,6,44,0.023442460224032402
6,0,6,45,0.024521850049495697
6,0,6,46,0.02516697533428669
6,0,6,47,0.026149148121476173
6,0,6,48,0.027290116995573044
6,0,6,49,0.028089489787817
6,0,6,50,0.027791744098067284
6,0,6,51,0.027370495721697807
6,0,6,52,0.027302535250782967
6,0,6,53,0.02734961174428463
6,0,6,54,0.027483366429805756
6,0,6,55,0.0278765931725502
6,0,6,56,0.02810950018465519
6,0,6,57,0.02780795842409134
6,0,6,58,0.027244674041867256
6,0,6,59,0.026810918003320694
6,0,6,60,0.026319030672311783
6,0,6,61,0.025220591574907303
6,0,6,62,0.024752246215939522
6,0,6,63,0.025147762149572372
6,0,6,64,0.02542576566338539
6,0,6,65,0.025784814730286598
6,0,6,66,0.025919247418642044
6,0,6,67,0.026937372982501984
6,0,6,68,0.027837367728352547
6,0,6,69,0.028433209285140038
6,0,6,70,0.029466571286320686
6,0,6,71,0.030611613765358925
6,0,6,72,0.031205225735902786
6,0,6,73,0.030608471482992172
6,0,6,74,0.030127687379717827
6,0,6,75,0.030191458761692047
6,0,6,76,0.03047383390367031
6,0,6,77,0.030863290652632713
6,0,6,78,0.03129778429865837
6,0,6,79,0.031205477192997932
6,0,6,80,0.030678369104862213
6,0,6,81,0.029944131150841713
6,0,6,82,0.029596881940960884
6,0,6,83,0.029032019898295403
6,0,6,84,0.027805350720882416
6,0,6,85,0.02716805785894394
6,0,6,86,0.02725113369524479
6,0,6,87,0.02739637903869152
6,0,6,88,0.02771143987774849
6,0,6,89,0.027887988835573196
6,0,6,90,0.02872770093381405
6,0,6,91,0.029397688806056976
6,0,6,92,0.03014441579580307
6,0,6,93,0.031304921954870224
6,0,6,94,0.03264706954360008
6,0,6,95,0.033248864114284515
6,0,6,96,0.03286219388246536
6,0,6,97,0.03238007426261902
6,0,6,98,0.03203375265002251
6,0,6,99,0.03170253708958626
7,0,7,0,0.008268608711659908
7,0,7,1,0.010997598990797997
7,0,7,2,0.012165948748588562
7,0,7,3,0.013058330863714218
7,0,7,4,0.013888521119952202
7,0,7,5,0.014457082375884056
7,0,7,6,0.014290264807641506
7,0,7,7,0.01376488246023655
7,0,7,8,0.013597819022834301
7,0,7,9,0.014099303632974625
7,0,7,10,0.014942056499421597
7,0,7,11,0.015115063637495041
7,0,7,12,0.015549445524811745
7,0,7,13,0.01610974781215191
7,0,7,14,0.015947019681334496
7,0,7,15,0.015280665829777718
7,0,7,16,0.014302176423370838
7,0,7,17,0.013918187469244003
7,0,7,18,0.013991642743349075
7,0,7,19,0.013598314486443996
7,0,7,20,0.01392317097634077
7,0,7,21,0.014233816415071487
7,0,7,22,0.014143439941108227
7,0,7,23,0.01385288406163454
7,0,7,24,0.013891334645450115
7,0,7,25,0.014046374708414078
7,0,7,26,0.014508680440485477
7,0,7,27,0.015025775879621506
7,0,7,28,0.015268134884536266
7,0,7,29,0.015032310970127583
7,0,7,30,0.014396561309695244
7,0,7,31,0.013936769217252731
7,0,7,32,0.014233836904168129
7,0,7,33,0.014657480642199516
7,0,7,34,0.014432322233915329
7,0,7,35,0.014689422212541103
7,0,7,36,0.015360082499682903
7,0,7,37,0.015523410402238369
7,0,7,38,0.015062890015542507
7,0,7,39,0.01441978570073843
7,0,7,40,0.014118029735982418
7,0,7,41,0.013987419195473194
7,0,7,42,0.013960512354969978
7,0,7,43,0.014641276560723782
7,0,7,44,0.015370344743132591
7,0,7,45,0.015726594254374504
7,0,7,46,0.015904204919934273
7,0,7,47,0.0159929022192955
7,0,7,48,0.016070066019892693
7,0,7,49,0.01626591756939888
7,0,7,50,0.016427423804998398
7,0,7,51,0.01628037728369236
7,0,7,52,0.015382504090666771
7,0,7,53,0.014395317994058132
7,0,7,54,0.014006512239575386
7,0,7,55,0.014424296095967293
7,0,7,56,0.01486157812178135
7,0,7,57,0.015241896733641624
7,0,7,58,0.016230225563049316
7,0,7,59,0.01694834977388382
7,0,7,60,0.01658889278769493
7,0,7,61,0.015751486644148827
7,0,7,62,0.01512913964688778
7,0,7,63,0.015284877270460129
7,0,7,64,0.015430874191224575
7,0,7,65,0.016070326790213585
7,0,7,66,0.017286507412791252
7,0,7,67,0.018392618745565414
7,0,7,68,0.019121648743748665
7,0,7,69,0.019322650507092476
7,0,7,70,0.019150815904140472
7,0,7,71,0.019130505621433258
7,0,7,72,0.01938323862850666
7,0,7,73,0.019479041919112206
7,0,7,74,0.018961161375045776
7,0,7,75,0.01789618469774723
7,0,7,76,0.01696932315826416
7,0,7,77,0.01667858101427555
7,0,7,78,0.01732582226395607
7,0,7,79,0.018214181065559387
7,0,7,80,0.018905624747276306
7,0,7,81,0.019557783380150795
7,0,7,82,0.01978401467204094
7,0,7,83,0.019309259951114655
7,0,7,84,0.018735703080892563
7,0,7,85,0.018645981326699257
7,0,7,86,0.018851803615689278
7,0,7,87,0.018898313865065575
7,0,7,88,0.01985446736216545
7,0,7,89,0.021152986213564873
7,0,7,90,0.022436339408159256
7,0,7,91,0.023351408541202545
7,0,7,92,0.02392023615539074
7,0,7,93,0.02416527457535267
7,0,7,94,0.024590052664279938
7,0,7,95,0.024973001331090927
7,0,7,96,0.02478775754570961
7,0,7,97,0.02377547137439251
7,0,7,98,0.022237461060285568
7,0,7,99,0.021087519824504852
8,0,8,0,0.008222578093409538
8,0,8,1,0.011277968063950539
8,0,8,2,0.012059182859957218
8,0,8,3,0.012261771596968174
8,0,8,4,0.012795121408998966
8,0,8,5,0.013876980170607567
8,0,8,6,0.014543809927999973
8,0,8,7,0.014954568818211555
8,0,8,8,0.015904108062386513
8,0,8,9,0.016439273953437805
8,0,8,10,0.01596435159444809
8,0,8,11,0.014775900170207024
8,0,8,12,0.013662699609994888
8,0,8,13,0.013219843618571758
8,0,8,14,0.012802920304238796
8,0,8,15,0.012755831703543663
8,0,8,16,0.013301686383783817
8,0,8,17,0.013634824194014072
8,0,8,18,0.01367991603910923
8,0,8,19,0.013807701878249645
