idx,batch_idx,sample_idx,step,value
4,0,4,79,0.03685082495212555
4,0,4,80,0.036946963518857956
4,0,4,81,0.037550486624240875
4,0,4,82,0.0381617434322834
4,0,4,83,0.03851966932415962
4,0,4,84,0.03879585489630699
4,0,4,85,0.03945211321115494
4,0,4,86,0.0407276526093483
4,0,4,87,0.042233508080244064
4,0,4,88,0.04330023378133774
4,0,4,89,0.043472759425640106
4,0,4,90,0.04271677881479263
4,0,4,91,0.04155844822525978
4,0,4,92,0.04088830202817917
4,0,4,93,0.04130344092845917
4,0,4,94,0.04260750859975815
4,0,4,95,0.044067829847335815
4,0,4,96,0.04507359489798546
4,0,4,97,0.04542017728090286
4,0,4,98,0.04525986686348915
4,0,4,99,0.044993143528699875
5,0,5,0,0.02555682137608528
5,0,5,1,0.028690200299024582
5,0,5,2,0.03030325099825859
5,0,5,3,0.03130578622221947
5,0,5,4,0.03148242458701134
5,0,5,5,0.03095453418791294
5,0,5,6,0.030301252380013466
5,0,5,7,0.03015037626028061
5,0,5,8,0.030764518305659294
5,0,5,9,0.031762633472681046
5,0,5,10,0.03253758326172829
5,0,5,11,0.032778818160295486
5,0,5,12,0.032509710639715195
5,0,5,13,0.031986624002456665
5,0,5,14,0.03165128827095032
5,0,5,15,0.03182617947459221
5,0,5,16,0.032408539205789566
5,0,5,17,0.03300119563937187
5,0,5,18,0.0332806371152401
5,0,5,19,0.033221274614334106
5,0,5,20,0.03310299664735794
5,0,5,21,0.033146314322948456
5,0,5,22,0.033372826874256134
5,0,5,23,0.0337790846824646
5,0,5,24,0.034231219440698624
5,0,5,25,0.03449159488081932
5,0,5,26,0.03444812074303627
5,0,5,27,0.03423595428466797
5,0,5,28,0.0340811125934124
5,0,5,29,0.034158334136009216
5,0,5,30,0.03443111479282379
5,0,5,31,0.034636903554201126
5,0,5,32,0.03463716432452202
5,0,5,33,0.03461780771613121
5,0,5,34,0.03491053357720375
5,0,5,35,0.03564043715596199
5,0,5,36,0.036587364971637726
5,0,5,37,0.037279509007930756
5,0,5,38,0.03741060942411423
5,0,5,39,0.036978255957365036
5,0,5,40,0.03615531697869301
5,0,5,41,0.03538329154253006
5,0,5,42,0.035216834396123886
5,0,5,43,0.03578118979930878
5,0,5,44,0.03665761277079582
5,0,5,45,0.03732658550143242
5,0,5,46,0.03755807504057884
5,0,5,47,0.03746767342090607
5,0,5,48,0.03733731061220169
5,0,5,49,0.037410635501146317
5,0,5,50,0.03770788013935089
5,0,5,51,0.03796406090259552
5,0,5,52,0.037863072007894516
5,0,5,53,0.037347275763750076
5,0,5,54,0.036653779447078705
5,0,5,55,0.03603437542915344
5,0,5,56,0.035732194781303406
5,0,5,57,0.03585493937134743
5,0,5,58,0.036139510571956635
5,0,5,59,0.03629506751894951
5,0,5,60,0.036354973912239075
5,0,5,61,0.03661093860864639
5,0,5,62,0.03724217414855957
5,0,5,63,0.038235560059547424
5,0,5,64,0.03927014023065567
5,0,5,65,0.03994230553507805
5,0,5,66,0.04006701335310936
5,0,5,67,0.03967878222465515
5,0,5,68,0.03908470273017883
5,0,5,69,0.03886554762721062
5,0,5,70,0.03931369259953499
5,0,5,71,0.040099065750837326
5,0,5,72,0.04070885106921196
5,0,5,73,0.04086248576641083
5,0,5,74,0.04061686992645264
5,0,5,75,0.04026579111814499
5,0,5,76,0.04018297791481018
5,0,5,77,0.040480837225914
5,0,5,78,0.040847163647413254
5,0,5,79,0.04087220877408981
5,0,5,80,0.040428828448057175
5,0,5,81,0.03972413390874863
5,0,5,82,0.038993652909994125
5,0,5,83,0.038580551743507385
5,0,5,84,0.03881176933646202
5,0,5,85,0.03947914391756058
5,0,5,86,0.04014836996793747
5,0,5,87,0.040628254413604736
5,0,5,88,0.04107741639018059
5,0,5,89,0.04168573021888733
5,0,5,90,0.04261583834886551
5,0,5,91,0.04374135658144951
5,0,5,92,0.044627126306295395
5,0,5,93,0.044944725930690765
5,0,5,94,0.0446365550160408
5,0,5,95,0.04390927031636238
5,0,5,96,0.04332726076245308
5,0,5,97,0.043363749980926514
5,0,5,98,0.04386195167899132
5,0,5,99,0.04436017572879791
6,0,6,0,0.02287922613322735
6,0,6,1,0.028204988688230515
6,0,6,2,0.033862195909023285
6,0,6,3,0.03764170780777931
6,0,6,4,0.03878704458475113
6,0,6,5,0.03617261350154877
6,0,6,6,0.030571594834327698
6,0,6,7,0.02669101394712925
6,0,6,8,0.026710145175457
6,0,6,9,0.02766728401184082
6,0,6,10,0.027802452445030212
6,0,6,11,0.028679488226771355
6,0,6,12,0.03110905922949314
6,0,6,13,0.034677136689424515
6,0,6,14,0.03685790300369263
6,0,6,15,0.03471563383936882
6,0,6,16,0.032074980437755585
6,0,6,17,0.031716447323560715
6,0,6,18,0.03204454109072685
6,0,6,19,0.03240317106246948
6,0,6,20,0.0320298932492733
6,0,6,21,0.03084591217339039
6,0,6,22,0.02886503003537655
6,0,6,23,0.028065303340554237
6,0,6,24,0.031242836266756058
6,0,6,25,0.03693516179919243
6,0,6,26,0.04089980944991112
6,0,6,27,0.04190026968717575
6,0,6,28,0.03984081745147705
6,0,6,29,0.034519728273153305
6,0,6,30,0.02970222942531109
6,0,6,31,0.028952104970812798
6,0,6,32,0.030206594616174698
6,0,6,33,0.031371187418699265
6,0,6,34,0.03346807882189751
6,0,6,35,0.036963146179914474
6,0,6,36,0.041007235646247864
6,0,6,37,0.04370521381497383
6,0,6,38,0.04222562909126282
6,0,6,39,0.038532521575689316
6,0,6,40,0.036295607686042786
6,0,6,41,0.03461602330207825
6,0,6,42,0.0341685451567173
6,0,6,43,0.03433670476078987
6,0,6,44,0.03450584039092064
6,0,6,45,0.03458356857299805
6,0,6,46,0.03607458993792534
6,0,6,47,0.040756963193416595
6,0,6,48,0.046748086810112
6,0,6,49,0.05009912699460983
6,0,6,50,0.04994816705584526
6,0,6,51,0.047367341816425323
6,0,6,52,0.042311955243349075
6,0,6,53,0.03807913884520531
6,0,6,54,0.0377703420817852
6,0,6,55,0.03925403207540512
6,0,6,56,0.04132940620183945
6,0,6,57,0.04488702118396759
6,0,6,58,0.049531206488609314
6,0,6,59,0.0538046695291996
6,0,6,60,0.05620718374848366
6,0,6,61,0.054693009704351425
6,0,6,62,0.05018820986151695
6,0,6,63,0.04645942896604538
6,0,6,64,0.043764516711235046
6,0,6,65,0.043023038655519485
6,0,6,66,0.043352317065000534
6,0,6,67,0.043686844408512115
6,0,6,68,0.04457312449812889
6,0,6,69,0.0475449413061142
6,0,6,70,0.05343499407172203
6,0,6,71,0.0599154457449913
6,0,6,72,0.06300441175699234
6,0,6,73,0.061564017087221146
6,0,6,74,0.05792258307337761
6,0,6,75,0.05372069031000137
6,0,6,76,0.05080936849117279
6,0,6,77,0.051092322915792465
6,0,6,78,0.052849650382995605
6,0,6,79,0.055653367191553116
6,0,6,80,0.059931762516498566
6,0,6,81,0.06505364924669266
6,0,6,82,0.06966377794742584
6,0,6,83,0.07198582589626312
6,0,6,84,0.07021225988864899
6,0,6,85,0.06505271792411804
6,0,6,86,0.06048062443733215
6,0,6,87,0.057430967688560486
6,0,6,88,0.05632413551211357
6,0,6,89,0.05660226568579674
6,0,6,90,0.05737829953432083
6,0,6,91,0.059128306806087494
6,0,6,92,0.06282377988100052
6,0,6,93,0.06925442814826965
6,0,6,94,0.07604215294122696
6,0,6,95,0.07901982218027115
6,0,6,96,0.07665689289569855
6,0,6,97,0.07226598262786865
6,0,6,98,0.06889628618955612
6,0,6,99,0.06751564145088196
7,0,7,0,0.03921261057257652
7,0,7,1,0.036629557609558105
7,0,7,2,0.029348991811275482
7,0,7,3,0.02510228380560875
7,0,7,4,0.025559844449162483
7,0,7,5,0.026851624250411987
7,0,7,6,0.02741539478302002
7,0,7,7,0.029094280675053596
7,0,7,8,0.03223026171326637
7,0,7,9,0.035991016775369644
7,0,7,10,0.03746086731553078
7,0,7,11,0.03462807834148407
7,0,7,12,0.032322175800800323
7,0,7,13,0.03172140195965767
7,0,7,14,0.03147057816386223
7,0,7,15,0.03134029358625412
7,0,7,16,0.030991315841674805
7,0,7,17,0.030136829242110252
7,0,7,18,0.029041387140750885
7,0,7,19,0.030111661180853844
7,0,7,20,0.03505008667707443
7,0,7,21,0.04071776568889618
7,0,7,22,0.04349897429347038
7,0,7,23,0.04315037280321121
7,0,7,24,0.03992759436368942
7,0,7,25,0.03436408191919327
7,0,7,26,0.03078930824995041
7,0,7,27,0.031087258830666542
7,0,7,28,0.03279801458120346
7,0,7,29,0.03507388383150101
7,0,7,30,0.03877836838364601
7,0,7,31,0.043246157467365265
7,0,7,32,0.04735855758190155
7,0,7,33,0.04902065172791481
7,0,7,34,0.04643089324235916
7,0,7,35,0.042576566338539124
7,0,7,36,0.040041372179985046
7,0,7,37,0.03818994015455246
7,0,7,38,0.03780899569392204
7,0,7,39,0.03805617243051529
7,0,7,40,0.038633521646261215
7,0,7,41,0.03993378207087517
7,0,7,42,0.043400656431913376
7,0,7,43,0.049533165991306305
7,0,7,44,0.05517316237092018
7,0,7,45,0.05690145492553711
7,0,7,46,0.05500342324376106
7,0,7,47,0.051451537758111954
7,0,7,48,0.04692221060395241
7,0,7,49,0.044863343238830566
7,0,7,50,0.04586780071258545
7,0,7,51,0.047811031341552734
7,0,7,52,0.05076790601015091
7,0,7,53,0.055401790887117386
7,0,7,54,0.060549452900886536
7,0,7,55,0.06453216820955276
7,0,7,56,0.06547608971595764
7,0,7,57,0.06229183077812195
7,0,7,58,0.05720739811658859
7,0,7,59,0.05363323912024498
7,0,7,60,0.05154681205749512
7,0,7,61,0.05144697055220604
7,0,7,62,0.05204913020133972
7,0,7,63,0.05306898429989815
7,0,7,64,0.0552196279168129
7,0,7,65,0.059917956590652466
7,0,7,66,0.0668785572052002
7,0,7,67,0.07258739322423935
7,0,7,68,0.07337293028831482
7,0,7,69,0.06956673413515091
7,0,7,70,0.06502591818571091
7,0,7,71,0.06172531098127365
7,0,7,72,0.06113205850124359
7,0,7,73,0.06265619397163391
7,0,7,74,0.06486166268587112
7,0,7,75,0.0685189738869667
7,0,7,76,0.07368728518486023
7,0,7,77,0.07914495468139648
7,0,7,78,0.08313700556755066
7,0,7,79,0.08349615335464478
7,0,7,80,0.07943464815616608
7,0,7,81,0.07337330281734467
7,0,7,82,0.06952305138111115
7,0,7,83,0.0676480084657669
7,0,7,84,0.0674205794930458
7,0,7,85,0.06785430759191513
7,0,7,86,0.0691327154636383
7,0,7,87,0.07181236892938614
7,0,7,88,0.0768446996808052
7,0,7,89,0.08395747095346451
7,0,7,90,0.08963263779878616
7,0,7,91,0.08997412770986557
7,0,7,92,0.08519431203603745
7,0,7,93,0.08052915334701538
7,0,7,94,0.07868160307407379
7,0,7,95,0.07949119806289673
7,0,7,96,0.08168361335992813
7,0,7,97,0.08427324146032333
7,0,7,98,0.08781090378761292
7,0,7,99,0.09252359718084335
8,0,8,0,0.024002138525247574
8,0,8,1,0.025164954364299774
8,0,8,2,0.024125467985868454
8,0,8,3,0.026365380734205246
8,0,8,4,0.031028183177113533
8,0,8,5,0.03520669788122177
8,0,8,6,0.034949786961078644
8,0,8,7,0.0324983187019825
8,0,8,8,0.031921133399009705
8,0,8,9,0.03149380162358284
8,0,8,10,0.031041596084833145
8,0,8,11,0.03045685589313507
8,0,8,12,0.02995305508375168
8,0,8,13,0.029009200632572174
8,0,8,14,0.02879939042031765
8,0,8,15,0.03192276880145073
8,0,8,16,0.03767680004239082
8,0,8,17,0.041858792304992676
8,0,8,18,0.04298321157693863
8,0,8,19,0.04122666269540787
8,0,8,20,0.036289747804403305
